time_seconds;ecg_value
0;0.65500
3;0.77500
6;0.78500
8;0.64000
11;0.33000
14;-0.03500
17;-0.31000
19;-0.46000
22;-0.52000
25;-0.53000
28;-0.51000
31;-0.47500
33;-0.45500
36;-0.44500
39;-0.44500
42;-0.46000
44;-0.46500
47;-0.46000
50;-0.46000
53;-0.45500
56;-0.45000
58;-0.45500
61;-0.46500
64;-0.46000
67;-0.45500
69;-0.44000
72;-0.44500
75;-0.45000
78;-0.46000
81;-0.45500
83;-0.45000
86;-0.43000
89;-0.43500
92;-0.43000
94;-0.44000
97;-0.45000
100;-0.43500
103;-0.43000
106;-0.43500
108;-0.44500
111;-0.45000
114;-0.45000
117;-0.44000
119;-0.44000
122;-0.43000
125;-0.43500
128;-0.45500
131;-0.45500
133;-0.44500
136;-0.44000
139;-0.44500
142;-0.44500
144;-0.45500
147;-0.45000
150;-0.45000
153;-0.43500
156;-0.42500
158;-0.45000
161;-0.45000
164;-0.44000
167;-0.43500
169;-0.44500
172;-0.43500
175;-0.44500
178;-0.45000
181;-0.46500
183;-0.44500
186;-0.44500
189;-0.44000
192;-0.44000
194;-0.45500
197;-0.45000
200;-0.44500
203;-0.42500
206;-0.42500
208;-0.43500
211;-0.45000
214;-0.44500
217;-0.44500
219;-0.42500
222;-0.43000
225;-0.43500
228;-0.45000
231;-0.45000
233;-0.44500
236;-0.43500
239;-0.44000
242;-0.45000
244;-0.46000
247;-0.46500
250;-0.45500
253;-0.45500
256;-0.46000
258;-0.47500
261;-0.48000
264;-0.47000
267;-0.45500
269;-0.46500
272;-0.46000
275;-0.46500
278;-0.47500
281;-0.48500
283;-0.48000
286;-0.46000
289;-0.46500
292;-0.46500
294;-0.47000
297;-0.47000
300;-0.45500
303;-0.44000
306;-0.44000
308;-0.43000
311;-0.44000
314;-0.43000
317;-0.41000
319;-0.40500
322;-0.38500
325;-0.39000
328;-0.40000
331;-0.37500
333;-0.37000
336;-0.34000
339;-0.34000
342;-0.34500
344;-0.35500
347;-0.34500
350;-0.33000
353;-0.32000
356;-0.32000
358;-0.32500
361;-0.32500
364;-0.33000
367;-0.32500
369;-0.30500
372;-0.32000
375;-0.32000
378;-0.33500
381;-0.33500
383;-0.32000
386;-0.31500
389;-0.31500
392;-0.31500
394;-0.33000
397;-0.33000
400;-0.32000
403;-0.31000
406;-0.31500
408;-0.31500
411;-0.33000
414;-0.34000
417;-0.32500
419;-0.30500
422;-0.31500
425;-0.32000
428;-0.34000
431;-0.32500
433;-0.33000
436;-0.31500
439;-0.31000
442;-0.32000
444;-0.33000
447;-0.33500
450;-0.33000
453;-0.32500
456;-0.32500
458;-0.34500
461;-0.34500
464;-0.35000
467;-0.33500
469;-0.33000
472;-0.34000
475;-0.36000
478;-0.35000
481;-0.35000
483;-0.35000
486;-0.34500
489;-0.34000
492;-0.35000
494;-0.35500
497;-0.35000
500;-0.34500
503;-0.34500
506;-0.34000
508;-0.35000
511;-0.37000
514;-0.35500
517;-0.35500
519;-0.33500
522;-0.34500
525;-0.35500
528;-0.36500
531;-0.36500
533;-0.36000
536;-0.34000
539;-0.34500
542;-0.34500
544;-0.36000
547;-0.36000
550;-0.36000
553;-0.34000
556;-0.36500
558;-0.35500
561;-0.37000
564;-0.36500
567;-0.36500
569;-0.36000
572;-0.36000
575;-0.35000
578;-0.36500
581;-0.37000
583;-0.35500
586;-0.34000
589;-0.34500
592;-0.34500
594;-0.35000
597;-0.35000
600;-0.35500
603;-0.34000
606;-0.34000
608;-0.32500
611;-0.33500
614;-0.32000
617;-0.31500
619;-0.29000
622;-0.29500
625;-0.29500
628;-0.29000
631;-0.29500
633;-0.27000
636;-0.26000
639;-0.24500
642;-0.25000
644;-0.25500
647;-0.26000
650;-0.26500
653;-0.25500
656;-0.25500
658;-0.27000
661;-0.27500
664;-0.29000
667;-0.27500
669;-0.26500
672;-0.26000
675;-0.27500
678;-0.29000
681;-0.29000
683;-0.25500
686;-0.22500
689;-0.21000
692;-0.23500
694;-0.28000
697;-0.30000
700;-0.30500
703;-0.31500
706;-0.33500
708;-0.36000
711;-0.38000
714;-0.38000
717;-0.37500
719;-0.35500
722;-0.36500
725;-0.36500
728;-0.37500
731;-0.37500
733;-0.37500
736;-0.36500
739;-0.37500
742;-0.38000
744;-0.39000
747;-0.38000
750;-0.37500
753;-0.36000
756;-0.36500
758;-0.37500
761;-0.38500
764;-0.37500
767;-0.36500
769;-0.35500
772;-0.37000
775;-0.39500
778;-0.43500
781;-0.48000
783;-0.49500
786;-0.50000
789;-0.52500
792;-0.59000
794;-0.62000
