time_seconds;ecg_value
0;0.10000
3;-0.26000
6;-0.41000
8;-0.38500
11;-0.33000
14;-0.28000
17;-0.27000
19;-0.28000
22;-0.29500
25;-0.31000
28;-0.29500
31;-0.29500
33;-0.30500
36;-0.31000
39;-0.32500
42;-0.32500
44;-0.31500
47;-0.31000
50;-0.32000
53;-0.33000
56;-0.33500
58;-0.32000
61;-0.31500
64;-0.30500
67;-0.31000
69;-0.33000
72;-0.33000
75;-0.33500
78;-0.33000
81;-0.32000
83;-0.31000
86;-0.31500
89;-0.32500
92;-0.32500
94;-0.32500
97;-0.31500
100;-0.32000
103;-0.31000
106;-0.32500
108;-0.32000
111;-0.32500
114;-0.31000
117;-0.31000
119;-0.31000
122;-0.33000
125;-0.33500
128;-0.33000
131;-0.32000
133;-0.32500
136;-0.33000
139;-0.32500
142;-0.33500
144;-0.32500
147;-0.31000
150;-0.31500
153;-0.32000
156;-0.33000
158;-0.33000
161;-0.31500
164;-0.31000
167;-0.30500
169;-0.31000
172;-0.32500
175;-0.32000
178;-0.32000
181;-0.30000
183;-0.30500
186;-0.30500
189;-0.30500
192;-0.32500
194;-0.30500
197;-0.31000
200;-0.30500
203;-0.30500
206;-0.32000
208;-0.33000
211;-0.32000
214;-0.31500
217;-0.31000
219;-0.31500
222;-0.33000
225;-0.33000
228;-0.32500
231;-0.33000
233;-0.32500
236;-0.33000
239;-0.34500
242;-0.35000
244;-0.33500
247;-0.34500
250;-0.33000
253;-0.34000
256;-0.35000
258;-0.35500
261;-0.34500
264;-0.33000
267;-0.33000
269;-0.34500
272;-0.34500
275;-0.35500
278;-0.34000
281;-0.32500
283;-0.32500
286;-0.33500
289;-0.33000
292;-0.33000
294;-0.31500
297;-0.30500
300;-0.29500
303;-0.29500
306;-0.29500
308;-0.27500
311;-0.25500
314;-0.24000
317;-0.24500
319;-0.23000
322;-0.23000
325;-0.23500
328;-0.21500
331;-0.21500
333;-0.20000
336;-0.21000
339;-0.22000
342;-0.22500
344;-0.21500
347;-0.20000
350;-0.20000
353;-0.20000
356;-0.21000
358;-0.22000
361;-0.20500
364;-0.21000
367;-0.21000
369;-0.20500
372;-0.21500
375;-0.23000
378;-0.22000
381;-0.21000
383;-0.21000
386;-0.22500
389;-0.21500
392;-0.23000
394;-0.22000
397;-0.22000
400;-0.21500
403;-0.22500
406;-0.23000
408;-0.23000
411;-0.21500
414;-0.21500
417;-0.21500
419;-0.21500
422;-0.22500
425;-0.24500
428;-0.23000
431;-0.22500
433;-0.22500
436;-0.23500
439;-0.24500
442;-0.25500
444;-0.24500
447;-0.25000
450;-0.24000
453;-0.25500
456;-0.26000
458;-0.27000
461;-0.25500
464;-0.26000
467;-0.25500
469;-0.26500
472;-0.26500
475;-0.27500
478;-0.26500
481;-0.25500
483;-0.25500
486;-0.26500
489;-0.27000
492;-0.28000
494;-0.26500
497;-0.25500
500;-0.25500
503;-0.25500
506;-0.25500
508;-0.26500
511;-0.26500
514;-0.25500
517;-0.25000
519;-0.25000
522;-0.27000
525;-0.27500
528;-0.26500
531;-0.25500
533;-0.25500
536;-0.26000
539;-0.27500
542;-0.27500
544;-0.26000
547;-0.26000
550;-0.24500
553;-0.25000
556;-0.26000
558;-0.27500
561;-0.26500
564;-0.27000
567;-0.25000
569;-0.26500
572;-0.27000
575;-0.27000
578;-0.26000
581;-0.25500
583;-0.25500
586;-0.25500
589;-0.27000
592;-0.27500
594;-0.25500
597;-0.25000
600;-0.26500
603;-0.25500
606;-0.26500
608;-0.28000
611;-0.25500
614;-0.25500
617;-0.24500
619;-0.24500
622;-0.23500
625;-0.22500
628;-0.20500
631;-0.19000
633;-0.19000
636;-0.19500
639;-0.20500
642;-0.19000
644;-0.18000
647;-0.16000
650;-0.14500
653;-0.15500
656;-0.15000
658;-0.16500
661;-0.16000
664;-0.15500
667;-0.15500
669;-0.16500
672;-0.18000
675;-0.18500
678;-0.18000
681;-0.17000
683;-0.17500
686;-0.18000
689;-0.18000
692;-0.15500
694;-0.12500
697;-0.13500
700;-0.17500
703;-0.20000
706;-0.23000
708;-0.24000
711;-0.24500
714;-0.26000
717;-0.26000
719;-0.26500
722;-0.29000
725;-0.30000
728;-0.29500
731;-0.28000
733;-0.28000
736;-0.29000
739;-0.28500
742;-0.30000
744;-0.29000
747;-0.28000
750;-0.28500
753;-0.29000
756;-0.30000
758;-0.31000
761;-0.29500
764;-0.29500
767;-0.29000
769;-0.30500
772;-0.30000
775;-0.32500
778;-0.30000
781;-0.29500
783;-0.29000
786;-0.30500
789;-0.31500
792;-0.36000
794;-0.39000
797;-0.42000
800;-0.45000
803;-0.48500
806;-0.52000
808;-0.52000
811;-0.42000
814;-0.25000
817;-0.07500
819;0.11000
822;0.33000
825;0.62000
828;0.88500
831;1.07500
833;1.14500
836;1.06500
839;0.77500
842;0.32000
844;-0.10000
847;-0.35500
850;-0.44500
853;-0.43500
856;-0.38000
858;-0.33500
861;-0.30500
864;-0.30500
867;-0.32000
869;-0.33000
872;-0.33000
875;-0.33500
878;-0.33500
881;-0.33000
883;-0.33000
886;-0.34000
889;-0.35000
892;-0.34000
