time_seconds;ecg_value
0;-0.29500
3;-0.43500
6;-0.45500
8;-0.42000
11;-0.38000
14;-0.35500
17;-0.36000
19;-0.36500
22;-0.36500
25;-0.35000
28;-0.35500
31;-0.36000
33;-0.37000
36;-0.37500
39;-0.37000
42;-0.36500
44;-0.37000
47;-0.37500
50;-0.38000
53;-0.38500
56;-0.37500
58;-0.37000
61;-0.37000
64;-0.36500
67;-0.38000
69;-0.39000
72;-0.37000
75;-0.36500
78;-0.36500
81;-0.37000
83;-0.37000
86;-0.38000
89;-0.37000
92;-0.36000
94;-0.36500
97;-0.37500
100;-0.36500
103;-0.36500
106;-0.36000
108;-0.35500
111;-0.34500
114;-0.35500
117;-0.36500
119;-0.37500
122;-0.37000
125;-0.36000
128;-0.36000
131;-0.37000
133;-0.38500
136;-0.39000
139;-0.38500
142;-0.37500
144;-0.36000
147;-0.37000
150;-0.38000
153;-0.38000
156;-0.38000
158;-0.37000
161;-0.37000
164;-0.37000
167;-0.38500
169;-0.37500
172;-0.37500
175;-0.36500
178;-0.36500
181;-0.36500
183;-0.37500
186;-0.37500
189;-0.36000
192;-0.35500
194;-0.34500
197;-0.36000
200;-0.37000
203;-0.36000
206;-0.36500
208;-0.36000
211;-0.35500
214;-0.36000
217;-0.36500
219;-0.36500
222;-0.37000
225;-0.35500
228;-0.37500
231;-0.37500
233;-0.38000
236;-0.38000
239;-0.37500
242;-0.37000
244;-0.37000
247;-0.37500
250;-0.38500
253;-0.40000
256;-0.39500
258;-0.38500
261;-0.38500
264;-0.39500
267;-0.40500
269;-0.39500
272;-0.39500
275;-0.38000
278;-0.39000
281;-0.38500
283;-0.39000
286;-0.38500
289;-0.38000
292;-0.36500
294;-0.36000
297;-0.35000
300;-0.36000
303;-0.35500
306;-0.33500
308;-0.32000
311;-0.30500
314;-0.31000
317;-0.30500
319;-0.30000
322;-0.29500
325;-0.28500
328;-0.28000
331;-0.27000
333;-0.27000
336;-0.27500
339;-0.26000
342;-0.24000
344;-0.24500
347;-0.25500
350;-0.26000
353;-0.27500
356;-0.25500
358;-0.25500
361;-0.26500
364;-0.27000
367;-0.27000
369;-0.27500
372;-0.26000
375;-0.25500
378;-0.25500
381;-0.26500
383;-0.27000
386;-0.27000
389;-0.26000
392;-0.25500
394;-0.26000
397;-0.25500
400;-0.27000
403;-0.27500
406;-0.26500
408;-0.27500
411;-0.27000
414;-0.27000
417;-0.28000
419;-0.28500
422;-0.27500
425;-0.26000
428;-0.26500
431;-0.26000
433;-0.27500
436;-0.27500
439;-0.27500
442;-0.27000
444;-0.27000
447;-0.28000
450;-0.28500
453;-0.28500
456;-0.28500
458;-0.28500
461;-0.29000
464;-0.31000
467;-0.30000
469;-0.30500
472;-0.31000
475;-0.29000
478;-0.28500
481;-0.29500
483;-0.31000
486;-0.30500
489;-0.30500
492;-0.29000
494;-0.28500
497;-0.29000
500;-0.31000
503;-0.31000
506;-0.30500
508;-0.29500
511;-0.30000
514;-0.31000
517;-0.31000
519;-0.33000
522;-0.31500
525;-0.30500
528;-0.30500
531;-0.31500
533;-0.31500
536;-0.32500
539;-0.32000
542;-0.31000
544;-0.31000
