time_seconds;ecg_value
0;0.12500
3;0.41000
6;0.67500
8;0.86500
11;0.93000
14;0.81000
17;0.49000
19;0.09500
22;-0.22000
25;-0.42500
28;-0.49000
31;-0.47500
33;-0.42500
36;-0.39000
39;-0.38500
42;-0.38500
44;-0.39000
47;-0.39000
50;-0.37500
53;-0.37000
56;-0.37000
58;-0.37500
61;-0.38500
64;-0.38000
67;-0.39500
69;-0.39000
72;-0.37500
75;-0.38000
78;-0.39000
81;-0.39000
83;-0.38500
86;-0.38000
89;-0.38000
92;-0.39000
94;-0.39000
97;-0.40500
100;-0.40000
103;-0.38500
106;-0.38000
108;-0.37500
111;-0.38500
114;-0.40000
117;-0.41500
119;-0.40500
122;-0.38500
125;-0.39000
128;-0.39000
131;-0.39000
133;-0.40500
136;-0.38500
139;-0.39000
142;-0.38000
144;-0.38500
147;-0.40000
150;-0.39500
153;-0.38500
156;-0.38000
158;-0.39500
161;-0.39500
164;-0.40500
167;-0.40500
169;-0.40000
172;-0.38500
175;-0.38500
178;-0.38000
181;-0.40500
183;-0.41000
186;-0.40500
189;-0.39000
192;-0.38500
194;-0.39000
197;-0.39000
200;-0.40000
203;-0.39000
206;-0.37500
208;-0.37500
211;-0.38500
214;-0.39500
217;-0.38500
219;-0.37500
222;-0.36500
225;-0.37500
228;-0.39500
231;-0.41000
233;-0.41000
236;-0.41000
239;-0.39500
242;-0.40000
244;-0.42500
247;-0.43000
250;-0.45000
253;-0.43500
256;-0.43000
258;-0.42500
261;-0.43500
264;-0.44500
267;-0.45000
269;-0.43500
272;-0.44000
275;-0.44000
278;-0.44000
281;-0.45500
283;-0.46500
286;-0.44500
289;-0.43000
292;-0.43500
294;-0.43000
297;-0.42500
300;-0.41500
303;-0.40000
306;-0.38000
308;-0.36500
311;-0.37000
314;-0.36500
317;-0.36500
319;-0.35000
322;-0.33500
325;-0.33500
328;-0.33000
331;-0.31500
333;-0.31500
336;-0.31000
339;-0.29500
342;-0.29500
344;-0.29500
347;-0.31000
350;-0.31500
353;-0.29500
356;-0.28000
358;-0.28000
361;-0.27000
364;-0.27500
367;-0.28000
369;-0.27500
372;-0.28500
375;-0.28000
378;-0.28500
381;-0.29000
383;-0.30000
386;-0.28000
389;-0.28500
392;-0.28000
394;-0.29500
397;-0.31000
400;-0.32000
403;-0.30500
406;-0.29000
408;-0.29000
411;-0.30000
414;-0.32000
417;-0.31000
419;-0.31500
422;-0.28500
425;-0.27500
428;-0.28500
431;-0.28500
433;-0.30000
436;-0.30000
439;-0.29500
442;-0.31000
444;-0.31000
447;-0.30500
450;-0.31000
453;-0.30000
456;-0.30000
458;-0.30500
461;-0.31000
464;-0.33000
467;-0.33500
469;-0.33500
472;-0.33500
475;-0.33500
478;-0.33500
481;-0.35000
483;-0.34500
486;-0.33500
489;-0.32500
492;-0.33000
494;-0.32500
497;-0.32500
500;-0.32500
503;-0.32500
506;-0.32500
508;-0.31000
511;-0.31500
514;-0.31000
517;-0.31500
519;-0.31500
522;-0.31000
525;-0.31000
528;-0.32000
531;-0.32000
533;-0.32500
536;-0.32000
539;-0.31500
542;-0.31500
544;-0.33000
547;-0.33000
550;-0.32000
553;-0.32000
556;-0.32000
558;-0.32500
561;-0.32500
564;-0.34000
567;-0.35000
569;-0.34500
572;-0.32500
575;-0.32000
578;-0.32500
581;-0.33000
583;-0.34000
586;-0.33000
589;-0.32500
592;-0.31500
594;-0.31000
597;-0.32500
600;-0.33000
603;-0.33500
606;-0.32500
608;-0.33000
611;-0.31000
614;-0.29000
617;-0.27500
619;-0.26000
622;-0.25500
625;-0.26000
628;-0.26000
631;-0.25500
633;-0.25500
636;-0.24500
639;-0.23500
642;-0.21500
644;-0.21000
647;-0.23000
650;-0.23500
653;-0.22500
656;-0.22000
658;-0.21500
661;-0.24000
664;-0.24500
667;-0.22500
669;-0.21000
672;-0.19500
675;-0.20500
678;-0.23500
681;-0.27000
683;-0.28000
686;-0.24000
689;-0.21500
692;-0.20500
694;-0.21000
697;-0.24500
700;-0.27000
703;-0.26500
706;-0.27500
708;-0.28000
711;-0.30000
714;-0.32500
717;-0.34500
719;-0.33000
722;-0.33000
725;-0.31500
728;-0.32500
731;-0.33000
733;-0.34000
736;-0.33000
739;-0.33500
742;-0.34500
744;-0.36000
747;-0.37500
750;-0.36000
753;-0.36500
756;-0.33500
758;-0.33000
761;-0.34500
764;-0.34000
767;-0.34000
769;-0.34500
772;-0.34000
775;-0.34500
778;-0.34000
781;-0.34500
783;-0.34500
786;-0.35000
789;-0.38500
792;-0.44000
794;-0.45500
797;-0.49500
800;-0.52000
803;-0.52500
806;-0.48500
808;-0.37000
811;-0.23000
814;-0.07500
817;0.11000
819;0.36000
822;0.63000
825;0.83500
828;0.97000
831;1.06500
833;1.11000
836;1.09500
839;0.96000
842;0.68000
844;0.33500
847;0.00000
850;-0.24500
853;-0.37500
856;-0.44000
858;-0.47000
861;-0.46500
864;-0.45500
867;-0.43500
869;-0.40000
872;-0.37500
875;-0.37500
878;-0.38000
881;-0.41000
883;-0.42000
886;-0.40500
889;-0.38000
892;-0.38000
894;-0.38000
897;-0.40500
900;-0.41000
903;-0.41000
906;-0.40000
908;-0.39500
911;-0.41000
914;-0.42000
917;-0.41000
919;-0.40500
922;-0.39500
925;-0.39000
928;-0.39000
931;-0.39500
933;-0.40500
936;-0.41000
939;-0.38500
942;-0.39000
944;-0.40000
947;-0.39500
950;-0.39500
953;-0.41000
956;-0.39500
958;-0.39000
961;-0.41500
964;-0.41500
967;-0.41500
969;-0.42000
972;-0.40500
975;-0.39000
978;-0.40500
981;-0.41500
983;-0.41000
986;-0.40000
989;-0.40000
992;-0.40500
994;-0.41000
997;-0.42500
1000;-0.43000
1003;-0.41000
1006;-0.39500
1008;-0.41000
1011;-0.39500
1014;-0.40500
1017;-0.41500
1019;-0.41000
1022;-0.40500
1025;-0.41000
1028;-0.42000
1031;-0.41500
1033;-0.41500
1036;-0.40500
1039;-0.40000
1042;-0.39500
1044;-0.39500
1047;-0.41000
1050;-0.42500
1053;-0.42000
1056;-0.41500
1058;-0.42500
1061;-0.42500
1064;-0.44500
1067;-0.44000
1069;-0.43000
1072;-0.43500
1075;-0.45000
1078;-0.45000
1081;-0.46500
1083;-0.45000
1086;-0.45500
1089;-0.45000
1092;-0.46000
1094;-0.45000
1097;-0.46500
1100;-0.47000
1103;-0.45500
1106;-0.45500
1108;-0.45500
1111;-0.45000
1114;-0.46000
1117;-0.46500
1119;-0.46500
1122;-0.44500
1125;-0.44000
1128;-0.43000
1131;-0.43000
1133;-0.41500
1136;-0.39500
1139;-0.37500
1142;-0.36000
1144;-0.35500
1147;-0.35000
1150;-0.34000
1153;-0.32000
1156;-0.30500
1158;-0.29000
1161;-0.29000
1164;-0.28000
1167;-0.28000
1169;-0.26000
1172;-0.25500
1175;-0.26000
1178;-0.25500
1181;-0.26000
1183;-0.26500
1186;-0.25500
1189;-0.24000
1192;-0.24000
1194;-0.24500
1197;-0.25500
1200;-0.26000
1203;-0.25500
1206;-0.24500
1208;-0.25500
1211;-0.25000
1214;-0.26000
1217;-0.27500
1219;-0.25500
1222;-0.26000
1225;-0.25500
