time_seconds;ecg_value
0;-0.35000
3;-0.35500
6;-0.36000
8;-0.35000
11;-0.36000
14;-0.36000
17;-0.37000
19;-0.39500
22;-0.44000
25;-0.48500
28;-0.50000
31;-0.53000
33;-0.55000
36;-0.53000
39;-0.43500
42;-0.28500
44;-0.10500
47;0.14500
50;0.41500
53;0.70000
56;0.91000
58;0.97500
61;0.87000
64;0.56000
67;0.13000
69;-0.26000
72;-0.46000
75;-0.51000
78;-0.46000
81;-0.40500
83;-0.37000
86;-0.39000
89;-0.41500
92;-0.41500
94;-0.41000
97;-0.38000
100;-0.38000
103;-0.39000
106;-0.38500
108;-0.40000
111;-0.40000
114;-0.40000
117;-0.37500
119;-0.37500
122;-0.37500
125;-0.38500
128;-0.39500
131;-0.38500
133;-0.37500
136;-0.37000
139;-0.38000
142;-0.38000
144;-0.39000
147;-0.39000
150;-0.38500
153;-0.39000
156;-0.40000
158;-0.41000
161;-0.40500
164;-0.40000
167;-0.38000
169;-0.38500
172;-0.39500
175;-0.41000
178;-0.41000
181;-0.39000
183;-0.38000
186;-0.40000
189;-0.41500
192;-0.41500
194;-0.40500
197;-0.40500
200;-0.39500
203;-0.39000
206;-0.40000
208;-0.40000
211;-0.40000
214;-0.39500
217;-0.38500
219;-0.38500
222;-0.40000
225;-0.41000
228;-0.40000
231;-0.40500
233;-0.41000
236;-0.42500
239;-0.42500
242;-0.41500
244;-0.40000
247;-0.38000
250;-0.37500
253;-0.36500
256;-0.40500
258;-0.41000
261;-0.41000
264;-0.40000
267;-0.40000
269;-0.41500
272;-0.43000
275;-0.44000
278;-0.44000
281;-0.43500
283;-0.42000
286;-0.43000
289;-0.45000
292;-0.45500
294;-0.45000
297;-0.43500
300;-0.42500
303;-0.45000
306;-0.46000
308;-0.46500
311;-0.45000
314;-0.43500
317;-0.42000
319;-0.42500
322;-0.42500
325;-0.43500
328;-0.44000
331;-0.43500
333;-0.42000
336;-0.40500
339;-0.41500
342;-0.41500
344;-0.42000
347;-0.39500
350;-0.37500
353;-0.38000
356;-0.37500
358;-0.36500
361;-0.36000
364;-0.33500
367;-0.32000
369;-0.32000
372;-0.31500
375;-0.31500
378;-0.31000
381;-0.30000
383;-0.29500
386;-0.30500
389;-0.32000
392;-0.33000
394;-0.32500
397;-0.31000
400;-0.29500
403;-0.30000
406;-0.30000
408;-0.31000
411;-0.31000
414;-0.30000
417;-0.29000
419;-0.28500
422;-0.31500
425;-0.32000
428;-0.33500
431;-0.31500
433;-0.29000
436;-0.29000
439;-0.29500
442;-0.31500
444;-0.32000
447;-0.31500
450;-0.31500
453;-0.32500
456;-0.34000
458;-0.34500
461;-0.35000
464;-0.32500
467;-0.32500
469;-0.32000
472;-0.32500
475;-0.34000
478;-0.33500
481;-0.33500
483;-0.32500
486;-0.31500
489;-0.32000
492;-0.32500
494;-0.32500
497;-0.32000
500;-0.31500
503;-0.32500
506;-0.33000
508;-0.34500
511;-0.35000
514;-0.35500
517;-0.36000
519;-0.35000
522;-0.36000
525;-0.37000
528;-0.36000
531;-0.36000
533;-0.34500
536;-0.35000
539;-0.36500
542;-0.36500
544;-0.37000
547;-0.36000
550;-0.35000
553;-0.34500
556;-0.35000
558;-0.35000
561;-0.34500
564;-0.35000
567;-0.34000
569;-0.33500
572;-0.35000
575;-0.35500
578;-0.35000
581;-0.35000
583;-0.36000
586;-0.36000
589;-0.36000
592;-0.38000
594;-0.38000
597;-0.35500
