time_seconds;ecg_value
0;-0.41000
3;-0.43500
6;-0.47500
8;-0.51000
11;-0.53500
14;-0.57000
17;-0.59000
19;-0.59000
22;-0.52000
25;-0.40500
28;-0.28500
31;-0.20000
33;-0.10500
36;0.01000
39;0.16000
42;0.37000
44;0.62000
47;0.84000
50;0.99000
53;1.06000
56;0.98500
58;0.71500
61;0.30500
64;-0.10000
67;-0.35500
69;-0.47500
72;-0.52000
75;-0.54000
78;-0.51000
81;-0.46500
83;-0.43500
86;-0.40500
89;-0.40000
92;-0.41000
94;-0.43000
97;-0.42500
100;-0.43500
103;-0.42500
106;-0.43500
108;-0.44500
111;-0.45000
114;-0.44000
117;-0.45000
119;-0.44500
122;-0.46000
125;-0.45500
128;-0.47000
131;-0.45500
133;-0.45000
136;-0.45500
139;-0.45000
142;-0.45000
144;-0.47000
147;-0.46500
150;-0.47000
153;-0.44500
156;-0.44000
158;-0.44000
161;-0.44500
164;-0.44000
167;-0.44500
169;-0.45000
172;-0.44500
175;-0.45500
178;-0.46000
181;-0.46500
183;-0.45000
186;-0.44500
189;-0.46000
192;-0.47500
194;-0.49500
197;-0.48500
200;-0.46000
203;-0.44000
206;-0.44000
208;-0.45000
211;-0.46500
214;-0.46000
217;-0.45500
219;-0.44500
222;-0.45000
225;-0.46500
228;-0.47000
231;-0.45500
233;-0.44000
236;-0.43500
239;-0.43500
242;-0.43000
244;-0.45000
247;-0.45000
250;-0.45000
253;-0.45000
256;-0.45500
258;-0.46000
261;-0.46500
264;-0.45500
267;-0.46500
269;-0.47500
272;-0.48000
275;-0.50500
278;-0.51500
281;-0.51000
283;-0.50000
286;-0.49500
289;-0.49500
292;-0.51000
294;-0.51500
297;-0.52500
300;-0.53000
303;-0.52000
306;-0.52000
308;-0.54000
311;-0.54000
314;-0.53500
317;-0.53000
319;-0.52500
322;-0.52000
325;-0.52500
328;-0.52500
331;-0.51000
333;-0.52000
336;-0.49000
339;-0.46000
342;-0.45000
344;-0.44500
347;-0.43000
350;-0.41000
353;-0.39000
356;-0.37000
358;-0.37500
361;-0.37000
364;-0.36500
367;-0.35000
369;-0.35000
372;-0.35000
375;-0.34000
378;-0.35000
381;-0.34000
383;-0.34000
386;-0.32500
389;-0.32500
392;-0.33000
394;-0.35000
397;-0.34000
400;-0.33500
403;-0.32000
406;-0.31500
408;-0.33000
411;-0.34000
414;-0.34000
417;-0.33000
419;-0.32000
422;-0.32000
425;-0.32000
428;-0.32500
431;-0.34000
433;-0.32500
436;-0.32000
439;-0.32500
442;-0.35000
444;-0.36000
447;-0.35000
450;-0.33500
453;-0.33000
456;-0.34500
458;-0.36000
461;-0.36000
464;-0.35500
467;-0.34500
469;-0.34000
472;-0.34500
475;-0.34000
478;-0.35000
481;-0.35500
483;-0.34000
486;-0.33000
489;-0.33000
492;-0.33500
494;-0.35500
497;-0.35000
500;-0.35500
503;-0.34000
506;-0.34000
508;-0.35500
511;-0.36500
514;-0.36000
517;-0.35500
519;-0.34000
522;-0.34000
525;-0.34500
528;-0.35000
531;-0.35500
533;-0.34500
536;-0.34000
539;-0.33500
542;-0.34000
544;-0.36000
547;-0.35500
550;-0.34000
553;-0.33000
556;-0.32000
558;-0.33000
561;-0.33000
564;-0.33000
567;-0.32500
569;-0.31000
572;-0.30000
575;-0.31000
578;-0.32000
581;-0.32000
583;-0.31000
586;-0.31000
589;-0.31000
592;-0.32000
594;-0.32000
597;-0.33000
600;-0.32000
603;-0.31000
606;-0.31000
608;-0.31500
611;-0.33000
614;-0.33000
617;-0.31500
619;-0.30500
622;-0.30500
625;-0.29500
628;-0.30500
631;-0.29000
633;-0.27000
636;-0.25000
639;-0.24000
642;-0.25000
644;-0.25500
647;-0.23500
650;-0.21000
653;-0.20000
656;-0.20500
658;-0.20500
661;-0.20500
664;-0.23000
667;-0.21500
669;-0.21000
672;-0.21500
675;-0.23000
678;-0.24500
681;-0.25000
683;-0.25000
686;-0.23500
689;-0.24500
692;-0.25000
694;-0.23500
697;-0.22000
700;-0.19500
703;-0.17000
706;-0.18500
708;-0.22500
