time_seconds;ecg_value
0;-0.39000
3;-0.42000
6;-0.47000
8;-0.49000
11;-0.45000
14;-0.34500
17;-0.19000
19;0.00000
22;0.17000
25;0.42000
28;0.69500
31;0.93000
33;1.07000
36;1.08000
39;0.92000
42;0.58000
44;0.13500
47;-0.22000
50;-0.40000
53;-0.42000
56;-0.36500
58;-0.31500
61;-0.30000
64;-0.29500
67;-0.30000
69;-0.31500
72;-0.32000
75;-0.32500
78;-0.32000
81;-0.31500
83;-0.31500
86;-0.33000
89;-0.33000
92;-0.34000
94;-0.33500
97;-0.33000
100;-0.32500
103;-0.33500
106;-0.34000
108;-0.34000
111;-0.32000
114;-0.31500
117;-0.31500
119;-0.33000
122;-0.33000
125;-0.33000
128;-0.32500
131;-0.31500
133;-0.34000
136;-0.33500
139;-0.34000
142;-0.33500
144;-0.32000
147;-0.32000
150;-0.31000
153;-0.32000
156;-0.32500
158;-0.32000
161;-0.32000
164;-0.31000
167;-0.31500
169;-0.32000
172;-0.32500
175;-0.33000
178;-0.31500
181;-0.31000
183;-0.31500
186;-0.31000
189;-0.32500
192;-0.31500
194;-0.31000
197;-0.31000
200;-0.30000
203;-0.31500
206;-0.34500
208;-0.33500
211;-0.32000
214;-0.30500
217;-0.31000
219;-0.32500
222;-0.35000
225;-0.34000
228;-0.32500
231;-0.30000
233;-0.31000
236;-0.32000
239;-0.34000
242;-0.32000
244;-0.33000
247;-0.30500
250;-0.31500
253;-0.31500
256;-0.33000
258;-0.33000
261;-0.31500
264;-0.31000
267;-0.31500
269;-0.32500
272;-0.33500
275;-0.33500
278;-0.32000
281;-0.31500
283;-0.32000
286;-0.31500
289;-0.33500
292;-0.32000
294;-0.31000
297;-0.30500
300;-0.30000
303;-0.31000
306;-0.32000
308;-0.30000
311;-0.29000
314;-0.27500
317;-0.26500
319;-0.27000
322;-0.26500
325;-0.25000
328;-0.23000
331;-0.22500
333;-0.21500
336;-0.22000
339;-0.22500
342;-0.21500
344;-0.21500
347;-0.19500
350;-0.19000
353;-0.19500
356;-0.20000
358;-0.19000
361;-0.19000
364;-0.18000
367;-0.19000
369;-0.19000
372;-0.21500
375;-0.21000
378;-0.19000
381;-0.18000
383;-0.18500
386;-0.19000
389;-0.21000
392;-0.18500
394;-0.18500
397;-0.18500
400;-0.18500
403;-0.18000
406;-0.21500
408;-0.20500
411;-0.20000
414;-0.18500
417;-0.18500
419;-0.19500
422;-0.21500
425;-0.20000
428;-0.19500
431;-0.19500
433;-0.18500
436;-0.22000
439;-0.22000
442;-0.21000
444;-0.21000
447;-0.20500
450;-0.20000
453;-0.21500
456;-0.23000
458;-0.23000
461;-0.21500
464;-0.21500
467;-0.21500
469;-0.22000
472;-0.23000
475;-0.23500
478;-0.23000
481;-0.23000
483;-0.23000
486;-0.23500
489;-0.24500
492;-0.24500
494;-0.23500
497;-0.23000
500;-0.23500
503;-0.24500
506;-0.25000
508;-0.25000
511;-0.25000
514;-0.24500
517;-0.24500
519;-0.25000
522;-0.24500
525;-0.26500
528;-0.26500
531;-0.24000
533;-0.25000
536;-0.25500
539;-0.26000
542;-0.25500
544;-0.24000
547;-0.25000
550;-0.24000
553;-0.24000
556;-0.24500
558;-0.25000
561;-0.24000
564;-0.24000
567;-0.23500
569;-0.25500
572;-0.27000
575;-0.25500
578;-0.26000
581;-0.25500
583;-0.23500
586;-0.24500
589;-0.25000
592;-0.26000
594;-0.25000
597;-0.23000
600;-0.24000
603;-0.24500
606;-0.25000
608;-0.24500
611;-0.24000
614;-0.22000
617;-0.21500
619;-0.21000
622;-0.21000
625;-0.18500
628;-0.17500
631;-0.16500
633;-0.16000
636;-0.16000
639;-0.17500
642;-0.15500
644;-0.15000
647;-0.13000
650;-0.12500
653;-0.14000
656;-0.15500
658;-0.14000
661;-0.14500
