time_seconds;ecg_value
0;-0.46500
3;-0.48500
6;-0.51000
8;-0.54500
11;-0.55000
14;-0.47500
17;-0.34000
19;-0.16000
22;0.02500
25;0.27500
28;0.55000
31;0.79500
33;0.93500
36;0.92500
39;0.69000
42;0.26000
44;-0.16500
47;-0.40500
50;-0.50000
53;-0.50000
56;-0.47000
58;-0.43500
61;-0.40500
64;-0.40500
67;-0.39500
69;-0.40000
72;-0.40500
75;-0.41000
78;-0.40000
81;-0.41000
83;-0.40500
86;-0.40500
89;-0.42500
92;-0.42500
94;-0.41000
97;-0.41000
100;-0.40500
103;-0.41500
106;-0.41500
108;-0.43000
111;-0.41500
114;-0.41500
117;-0.40500
119;-0.41000
122;-0.42000
125;-0.42500
128;-0.41000
131;-0.40500
133;-0.40000
136;-0.41000
139;-0.42000
142;-0.43000
144;-0.42000
147;-0.41000
150;-0.42000
153;-0.41500
156;-0.42500
158;-0.44000
161;-0.43000
164;-0.43000
167;-0.42000
169;-0.43000
172;-0.43000
175;-0.44500
178;-0.43500
181;-0.42000
183;-0.42500
186;-0.43500
189;-0.43500
192;-0.44000
194;-0.44000
197;-0.43500
200;-0.41500
203;-0.43000
206;-0.44500
208;-0.45000
211;-0.43500
214;-0.43500
217;-0.43000
219;-0.42500
222;-0.44000
225;-0.45000
228;-0.42500
231;-0.43500
233;-0.43500
236;-0.43500
239;-0.45500
242;-0.45500
244;-0.46000
247;-0.45000
250;-0.46500
253;-0.47000
256;-0.48000
258;-0.48500
261;-0.49000
264;-0.47500
267;-0.48000
269;-0.49000
272;-0.50500
275;-0.50500
278;-0.50000
281;-0.49500
283;-0.50500
286;-0.50500
289;-0.51000
292;-0.52000
294;-0.50500
297;-0.49500
300;-0.49000
303;-0.48500
306;-0.48500
308;-0.47000
311;-0.45500
314;-0.43500
317;-0.41500
319;-0.41000
322;-0.41000
325;-0.40000
328;-0.38000
331;-0.36500
333;-0.36000
336;-0.35500
339;-0.35500
342;-0.36500
344;-0.35000
347;-0.32500
350;-0.32500
353;-0.32500
356;-0.32500
358;-0.33000
361;-0.32000
364;-0.31500
367;-0.30500
369;-0.32000
372;-0.32500
375;-0.33500
378;-0.32500
381;-0.32500
383;-0.32000
386;-0.33000
389;-0.34000
392;-0.34000
394;-0.34000
397;-0.33000
400;-0.32000
403;-0.32500
406;-0.34500
408;-0.35000
411;-0.33000
414;-0.31500
417;-0.33500
419;-0.33000
422;-0.34500
425;-0.35000
428;-0.35000
431;-0.33000
433;-0.33500
436;-0.33500
439;-0.34500
442;-0.35500
444;-0.34500
447;-0.34000
450;-0.33500
453;-0.33000
456;-0.36500
458;-0.36000
461;-0.34500
464;-0.34500
467;-0.34500
469;-0.34000
472;-0.36500
475;-0.37000
478;-0.36000
481;-0.35000
483;-0.35500
486;-0.35500
489;-0.36500
492;-0.36500
494;-0.36500
497;-0.35000
500;-0.35500
503;-0.35000
506;-0.35500
508;-0.36500
511;-0.35500
514;-0.35000
517;-0.34500
519;-0.36000
522;-0.36500
