time_seconds;ecg_value
0;-0.38000
3;-0.42000
6;-0.47000
8;-0.50000
11;-0.52500
14;-0.55500
17;-0.50500
19;-0.38500
22;-0.21500
25;-0.04000
28;0.17500
31;0.41000
33;0.67000
36;0.88500
39;1.02500
42;1.11500
44;1.20000
47;1.27000
50;1.29500
53;1.13000
56;0.77000
58;0.27000
61;-0.17000
64;-0.41000
67;-0.47500
69;-0.46000
72;-0.40500
75;-0.37000
78;-0.36000
81;-0.34500
83;-0.34500
86;-0.35000
89;-0.36000
92;-0.37000
94;-0.36000
97;-0.35500
100;-0.35500
103;-0.36000
106;-0.36000
108;-0.36500
111;-0.36500
114;-0.36000
117;-0.35500
119;-0.35000
122;-0.36000
125;-0.37500
128;-0.37000
131;-0.36000
133;-0.34500
136;-0.35000
139;-0.35000
142;-0.36500
144;-0.37000
147;-0.36000
150;-0.34000
153;-0.34500
156;-0.35500
158;-0.36500
161;-0.36500
164;-0.36500
167;-0.34500
169;-0.36500
172;-0.36000
175;-0.37000
178;-0.36500
181;-0.36000
183;-0.35500
186;-0.34000
189;-0.35500
192;-0.36500
194;-0.35500
197;-0.35000
200;-0.34500
203;-0.35500
206;-0.36500
208;-0.37500
211;-0.37500
214;-0.36000
217;-0.36000
219;-0.36000
222;-0.36000
225;-0.38000
228;-0.37000
231;-0.36000
233;-0.35500
236;-0.36000
239;-0.36500
242;-0.37500
244;-0.38000
247;-0.37500
250;-0.36500
253;-0.37000
256;-0.38000
258;-0.39000
261;-0.38500
264;-0.38500
267;-0.39000
269;-0.39000
272;-0.39000
275;-0.40000
278;-0.41000
281;-0.38500
283;-0.39500
286;-0.40500
289;-0.40500
292;-0.42000
294;-0.41000
297;-0.41000
300;-0.39500
303;-0.39500
306;-0.39500
308;-0.40500
311;-0.41000
314;-0.39000
317;-0.37500
319;-0.36000
322;-0.35000
325;-0.35500
328;-0.34000
331;-0.31000
333;-0.29500
336;-0.29000
339;-0.28500
342;-0.29000
344;-0.28000
347;-0.27000
350;-0.24500
353;-0.24500
356;-0.25500
358;-0.26000
361;-0.26000
364;-0.25500
367;-0.25000
369;-0.24500
372;-0.25500
375;-0.26500
378;-0.25000
381;-0.25000
383;-0.24000
386;-0.25000
389;-0.25500
392;-0.26500
