time_seconds;ecg_value
0;1.27000
3;1.24000
6;0.99500
8;0.54500
11;0.07500
14;-0.29000
17;-0.43000
19;-0.42000
22;-0.36500
25;-0.32000
28;-0.30500
31;-0.30000
33;-0.31500
36;-0.34000
39;-0.33500
42;-0.33000
44;-0.32000
47;-0.32000
50;-0.32500
53;-0.35000
56;-0.34500
58;-0.33500
61;-0.33000
64;-0.33000
67;-0.34500
69;-0.36000
72;-0.36500
75;-0.35000
78;-0.34000
81;-0.35500
83;-0.37500
86;-0.37000
89;-0.37000
92;-0.35500
94;-0.34000
97;-0.34500
100;-0.35000
103;-0.36500
106;-0.36500
108;-0.35500
111;-0.34000
114;-0.35500
117;-0.36000
119;-0.37500
122;-0.36500
125;-0.34000
128;-0.33500
131;-0.34000
133;-0.35500
136;-0.36000
139;-0.35500
142;-0.34500
144;-0.33500
147;-0.34500
150;-0.36000
153;-0.36500
156;-0.36500
158;-0.36000
161;-0.35500
164;-0.36000
167;-0.35000
169;-0.37000
172;-0.36500
175;-0.36000
178;-0.35000
181;-0.35500
183;-0.36500
186;-0.37500
189;-0.37000
192;-0.37500
194;-0.35500
197;-0.36000
200;-0.36000
203;-0.37000
206;-0.36000
208;-0.35000
211;-0.35500
214;-0.34500
217;-0.35000
219;-0.36000
222;-0.36500
225;-0.35500
228;-0.36000
231;-0.35500
233;-0.35500
236;-0.37500
239;-0.37500
242;-0.37500
244;-0.38000
247;-0.38000
250;-0.38000
253;-0.39000
256;-0.39000
258;-0.37000
261;-0.37500
264;-0.37000
267;-0.38500
269;-0.37000
272;-0.37000
275;-0.36500
278;-0.36500
281;-0.36000
283;-0.34500
286;-0.36500
289;-0.35000
292;-0.34000
294;-0.32500
297;-0.31500
300;-0.31000
303;-0.32000
306;-0.31000
308;-0.28000
311;-0.27500
314;-0.25500
317;-0.27500
319;-0.26500
322;-0.25500
325;-0.25000
328;-0.24000
331;-0.25000
333;-0.23500
336;-0.24500
339;-0.23500
342;-0.22000
344;-0.22000
347;-0.22000
350;-0.22500
353;-0.23500
356;-0.23000
358;-0.23500
361;-0.22000
364;-0.22500
367;-0.23500
369;-0.24500
372;-0.24000
375;-0.23000
378;-0.22500
381;-0.23500
383;-0.24000
386;-0.25500
389;-0.25000
392;-0.23500
394;-0.23000
397;-0.23500
400;-0.23500
403;-0.24000
406;-0.24000
408;-0.23500
411;-0.23000
414;-0.24000
417;-0.24500
419;-0.26000
422;-0.26000
425;-0.25500
428;-0.25000
431;-0.25500
433;-0.26000
436;-0.28000
439;-0.27500
442;-0.28000
444;-0.28000
447;-0.27500
450;-0.27500
453;-0.28000
456;-0.29500
458;-0.29000
461;-0.26500
464;-0.28000
467;-0.28000
469;-0.29000
472;-0.27500
475;-0.27500
478;-0.26500
481;-0.26500
483;-0.28000
486;-0.28500
489;-0.28000
492;-0.27500
494;-0.27000
497;-0.27000
500;-0.27500
503;-0.29000
506;-0.29000
508;-0.28000
511;-0.28000
514;-0.27500
517;-0.29000
519;-0.30000
522;-0.30000
525;-0.28500
528;-0.28500
531;-0.29000
533;-0.28000
536;-0.30000
539;-0.28500
542;-0.28000
544;-0.27500
547;-0.27500
550;-0.28500
553;-0.28500
556;-0.27500
558;-0.27500
561;-0.26000
564;-0.26500
567;-0.27000
569;-0.27500
572;-0.28000
575;-0.27500
578;-0.26000
581;-0.26500
583;-0.27000
586;-0.28500
589;-0.28000
592;-0.27500
594;-0.26000
597;-0.26500
600;-0.27500
603;-0.27500
606;-0.27000
