time_seconds;ecg_value
0;-0.48000
3;-0.50500
6;-0.52500
8;-0.54000
11;-0.57500
14;-0.62000
17;-0.60000
19;-0.48000
22;-0.30000
25;-0.13000
28;0.08000
31;0.31500
33;0.58500
36;0.84000
39;1.00500
42;1.03500
44;0.89000
47;0.55500
50;0.11000
53;-0.29000
56;-0.48500
58;-0.52000
61;-0.49500
64;-0.46000
67;-0.43500
69;-0.42000
72;-0.40500
75;-0.40500
78;-0.41000
81;-0.42000
83;-0.42500
86;-0.43000
89;-0.42000
92;-0.41500
94;-0.42500
97;-0.43500
100;-0.44500
103;-0.44500
106;-0.44000
108;-0.42500
111;-0.43000
114;-0.44000
117;-0.43500
119;-0.43500
122;-0.43000
125;-0.41500
128;-0.42000
131;-0.42000
133;-0.42500
136;-0.41500
139;-0.41000
142;-0.40000
144;-0.40500
147;-0.42000
150;-0.44000
153;-0.44000
156;-0.42500
158;-0.43000
161;-0.43000
164;-0.43000
167;-0.44500
169;-0.44500
172;-0.43500
175;-0.43500
178;-0.42000
181;-0.43000
183;-0.44000
186;-0.43000
189;-0.41500
192;-0.41500
194;-0.42500
197;-0.43500
200;-0.44000
203;-0.44000
206;-0.42500
208;-0.42000
211;-0.42000
214;-0.44000
217;-0.44000
219;-0.44500
222;-0.42500
225;-0.43000
228;-0.41500
231;-0.42500
233;-0.43500
236;-0.42500
239;-0.43000
242;-0.41000
244;-0.42000
247;-0.41500
250;-0.42000
253;-0.41500
256;-0.41000
258;-0.40500
261;-0.41500
264;-0.41500
267;-0.43000
269;-0.42000
272;-0.43000
275;-0.43500
278;-0.44000
281;-0.45000
283;-0.46500
286;-0.44500
289;-0.44500
292;-0.44500
294;-0.45500
297;-0.45000
300;-0.46500
303;-0.46500
306;-0.45500
308;-0.43500
311;-0.44000
314;-0.44000
317;-0.45000
319;-0.43500
322;-0.41500
325;-0.39500
328;-0.37500
331;-0.38000
333;-0.37500
336;-0.35500
339;-0.33500
342;-0.32500
344;-0.33000
347;-0.32500
350;-0.32000
353;-0.33500
356;-0.30500
358;-0.30000
361;-0.29500
364;-0.30000
367;-0.31500
369;-0.30000
372;-0.28500
375;-0.28000
378;-0.29000
381;-0.29000
383;-0.29500
386;-0.29500
389;-0.29000
392;-0.28500
394;-0.29000
397;-0.29000
400;-0.30000
403;-0.29500
406;-0.29000
408;-0.28000
411;-0.28000
414;-0.28500
417;-0.29000
419;-0.29000
422;-0.29500
425;-0.28500
428;-0.28500
431;-0.30500
433;-0.31000
436;-0.30500
439;-0.31000
442;-0.30500
444;-0.31500
447;-0.32500
450;-0.32500
453;-0.32000
456;-0.31500
458;-0.31500
461;-0.31000
464;-0.32000
467;-0.32500
469;-0.32500
472;-0.32000
475;-0.31000
478;-0.30500
481;-0.31500
483;-0.34000
486;-0.34000
489;-0.33000
492;-0.32000
494;-0.33000
497;-0.34000
500;-0.34500
503;-0.34000
506;-0.33000
508;-0.32000
511;-0.32500
514;-0.34000
517;-0.35500
519;-0.34500
522;-0.34000
525;-0.33000
528;-0.32500
531;-0.34000
533;-0.35000
536;-0.34000
539;-0.33000
542;-0.33500
544;-0.33500
547;-0.33000
550;-0.34500
553;-0.34000
556;-0.33500
558;-0.32000
561;-0.31500
564;-0.34500
567;-0.34500
569;-0.34000
572;-0.32000
575;-0.31000
578;-0.32500
581;-0.33000
583;-0.34500
586;-0.34000
589;-0.33000
592;-0.32000
594;-0.32000
597;-0.33000
600;-0.33000
603;-0.33000
606;-0.32500
608;-0.31500
611;-0.31500
614;-0.33500
617;-0.32500
619;-0.32000
622;-0.29500
625;-0.27000
628;-0.26500
631;-0.25000
633;-0.26000
636;-0.26000
639;-0.24000
642;-0.22000
644;-0.23500
647;-0.22000
650;-0.21500
653;-0.21500
656;-0.21000
658;-0.22500
661;-0.22500
664;-0.24500
667;-0.25000
669;-0.25000
672;-0.24500
675;-0.23000
678;-0.24500
681;-0.26000
683;-0.26000
686;-0.22500
689;-0.19000
692;-0.19500
694;-0.22000
697;-0.26000
700;-0.28500
703;-0.28500
706;-0.28000
708;-0.28500
711;-0.30000
714;-0.31500
717;-0.33000
719;-0.34000
722;-0.34000
725;-0.33000
728;-0.33500
731;-0.34000
733;-0.34500
736;-0.34500
739;-0.34500
742;-0.34500
744;-0.34000
747;-0.35500
750;-0.37500
753;-0.36500
756;-0.35500
758;-0.35000
761;-0.36000
764;-0.35500
767;-0.38000
769;-0.37000
772;-0.36000
775;-0.36000
778;-0.37000
781;-0.40500
783;-0.44500
786;-0.47500
789;-0.50500
792;-0.52500
794;-0.55500
797;-0.58500
800;-0.55500
803;-0.45500
806;-0.31500
808;-0.19000
811;-0.10000
814;-0.02500
817;0.07000
819;0.23500
822;0.45000
825;0.70500
828;0.94000
831;1.11000
833;1.16000
836;1.08000
839;0.76500
842;0.26500
844;-0.20500
847;-0.45000
850;-0.47500
853;-0.40500
856;-0.34500
858;-0.32500
861;-0.33500
864;-0.35000
867;-0.37000
869;-0.38500
872;-0.37500
875;-0.37000
878;-0.38500
881;-0.39500
883;-0.39500
886;-0.39500
889;-0.39000
892;-0.38500
894;-0.38500
897;-0.38500
900;-0.39000
903;-0.39500
906;-0.38500
908;-0.37500
911;-0.37500
914;-0.38500
917;-0.40000
919;-0.39000
922;-0.38000
925;-0.37000
928;-0.36500
931;-0.37000
933;-0.39500
936;-0.37500
939;-0.38000
942;-0.36500
944;-0.37000
947;-0.38000
950;-0.40000
953;-0.39000
956;-0.38500
958;-0.37000
961;-0.37500
964;-0.38500
967;-0.39500
969;-0.39000
972;-0.38000
975;-0.37500
978;-0.39000
981;-0.39000
983;-0.39500
986;-0.39000
989;-0.39000
992;-0.37500
994;-0.36500
997;-0.38500
1000;-0.38500
1003;-0.38500
1006;-0.38500
1008;-0.36500
1011;-0.39000
1014;-0.39000
1017;-0.40500
1019;-0.39500
1022;-0.38500
1025;-0.38000
1028;-0.38500
1031;-0.39000
1033;-0.40000
1036;-0.38500
1039;-0.38000
1042;-0.37000
1044;-0.37000
1047;-0.38500
1050;-0.39500
1053;-0.38500
1056;-0.38500
1058;-0.39500
1061;-0.38500
1064;-0.39000
1067;-0.39500
1069;-0.38500
1072;-0.38500
1075;-0.37000
1078;-0.38000
1081;-0.37500
1083;-0.38000
1086;-0.37500
1089;-0.36500
1092;-0.37000
1094;-0.36000
1097;-0.37000
1100;-0.39000
1103;-0.38000
1106;-0.38000
1108;-0.36500
1111;-0.36000
1114;-0.35000
1117;-0.35500
1119;-0.34500
