time_seconds;ecg_value
0;-0.38000
3;-0.41000
6;-0.46500
8;-0.48500
11;-0.50000
14;-0.52500
17;-0.56500
19;-0.55000
22;-0.47500
25;-0.33000
28;-0.15500
31;0.03500
33;0.28500
36;0.57000
39;0.79000
42;0.94000
44;0.94000
47;0.72000
50;0.30000
53;-0.11500
56;-0.40000
58;-0.49000
61;-0.46500
64;-0.41000
67;-0.36000
69;-0.36500
72;-0.38000
75;-0.38000
78;-0.37500
81;-0.38000
83;-0.37500
86;-0.39000
89;-0.39500
92;-0.40500
94;-0.38500
97;-0.39000
100;-0.39000
103;-0.40500
106;-0.40000
108;-0.39500
111;-0.39000
114;-0.38500
117;-0.39500
119;-0.41000
122;-0.40500
125;-0.40000
128;-0.39500
131;-0.38000
133;-0.38500
136;-0.40000
139;-0.40500
142;-0.40500
144;-0.38500
147;-0.37000
150;-0.38000
153;-0.38500
156;-0.39500
158;-0.39000
161;-0.38000
164;-0.38500
167;-0.38500
169;-0.39000
172;-0.40000
175;-0.38000
178;-0.38000
181;-0.37000
183;-0.38500
186;-0.39000
189;-0.39500
192;-0.38500
194;-0.38500
197;-0.38000
200;-0.37000
203;-0.38500
206;-0.39000
208;-0.38500
211;-0.37500
214;-0.37500
217;-0.38000
219;-0.38000
222;-0.38500
225;-0.36500
228;-0.37000
231;-0.37000
233;-0.37500
236;-0.38500
239;-0.39000
242;-0.38000
244;-0.36500
247;-0.37500
250;-0.38000
253;-0.39000
256;-0.39500
258;-0.37500
261;-0.38000
264;-0.38000
267;-0.37500
269;-0.39000
272;-0.39000
275;-0.38000
278;-0.37500
281;-0.38000
283;-0.37500
286;-0.38500
289;-0.39500
292;-0.38500
294;-0.38000
297;-0.38000
300;-0.38500
303;-0.39000
306;-0.39000
308;-0.38000
311;-0.37500
314;-0.36500
317;-0.36500
319;-0.38000
322;-0.38500
325;-0.38500
328;-0.36500
331;-0.35000
333;-0.35500
336;-0.36000
339;-0.35000
342;-0.34000
344;-0.32000
347;-0.31000
350;-0.30500
353;-0.30000
356;-0.31000
358;-0.30000
361;-0.28500
364;-0.27500
367;-0.28500
369;-0.28500
372;-0.29000
375;-0.26500
378;-0.27000
381;-0.28000
383;-0.26500
386;-0.26500
389;-0.27500
392;-0.26500
394;-0.26500
397;-0.25000
400;-0.26500
403;-0.27000
406;-0.28500
408;-0.27000
411;-0.27000
414;-0.26500
417;-0.27500
419;-0.27500
422;-0.29000
425;-0.28000
428;-0.28000
431;-0.27500
433;-0.29000
436;-0.29000
439;-0.31000
442;-0.28500
444;-0.28500
447;-0.28500
450;-0.29000
453;-0.30000
456;-0.30000
458;-0.30000
461;-0.30500
464;-0.30000
467;-0.31000
469;-0.30500
472;-0.31000
475;-0.30500
478;-0.29500
481;-0.29500
483;-0.29000
486;-0.29500
489;-0.31500
492;-0.30500
494;-0.31000
497;-0.30500
500;-0.31000
503;-0.32000
506;-0.33000
508;-0.32000
511;-0.31500
514;-0.30500
517;-0.31000
519;-0.31000
522;-0.32500
525;-0.31500
528;-0.31500
531;-0.31000
533;-0.31000
536;-0.32500
539;-0.33500
542;-0.32000
544;-0.31500
547;-0.31000
550;-0.32000
553;-0.32500
556;-0.33000
558;-0.31000
561;-0.31000
564;-0.31000
567;-0.31500
569;-0.31500
572;-0.32000
575;-0.31000
578;-0.31500
581;-0.31500
583;-0.31500
586;-0.32000
589;-0.32000
592;-0.31500
594;-0.31000
597;-0.31000
600;-0.30500
603;-0.31500
606;-0.32000
608;-0.33000
611;-0.31000
614;-0.30500
617;-0.30000
619;-0.29500
622;-0.27000
625;-0.26000
628;-0.25000
631;-0.23000
633;-0.23000
636;-0.23500
639;-0.24000
642;-0.23000
644;-0.22000
647;-0.19000
650;-0.20000
653;-0.20500
656;-0.21500
658;-0.20000
661;-0.20500
664;-0.20500
667;-0.21000
669;-0.22500
672;-0.24000
675;-0.24000
678;-0.22500
681;-0.22000
683;-0.24000
686;-0.24000
689;-0.23000
692;-0.20500
694;-0.19000
697;-0.20500
700;-0.23500
703;-0.26000
706;-0.27500
708;-0.28000
711;-0.29500
714;-0.31000
717;-0.30500
719;-0.33000
722;-0.33000
725;-0.33500
728;-0.32500
731;-0.32500
733;-0.32500
736;-0.33500
739;-0.34500
742;-0.33500
744;-0.32500
747;-0.32500
750;-0.33000
753;-0.34000
756;-0.35500
758;-0.35000
761;-0.34000
764;-0.33500
767;-0.34000
769;-0.35000
772;-0.35500
775;-0.34000
778;-0.33500
781;-0.33500
783;-0.33500
786;-0.34500
789;-0.35000
792;-0.37000
794;-0.40500
797;-0.44500
800;-0.46500
803;-0.50500
806;-0.55500
808;-0.57500
811;-0.52000
814;-0.40500
817;-0.25000
819;-0.11000
822;0.07500
825;0.36000
828;0.62000
831;0.80500
833;0.90000
836;0.83000
839;0.53000
842;0.10000
844;-0.27000
847;-0.46000
850;-0.49500
853;-0.45500
856;-0.39000
858;-0.39000
861;-0.38000
864;-0.38000
867;-0.37500
869;-0.38500
872;-0.38000
875;-0.38000
878;-0.37000
881;-0.37500
883;-0.36500
886;-0.38000
889;-0.39000
892;-0.38000
894;-0.37500
897;-0.36000
900;-0.36500
903;-0.38500
906;-0.38500
908;-0.37500
911;-0.38000
914;-0.38500
917;-0.38500
919;-0.39000
922;-0.38500
925;-0.38000
928;-0.37500
931;-0.36000
933;-0.38000
936;-0.38000
939;-0.38500
942;-0.38000
944;-0.37000
947;-0.37000
950;-0.37000
953;-0.38000
956;-0.38500
958;-0.37000
961;-0.37000
964;-0.36500
967;-0.36500
969;-0.37000
972;-0.38000
975;-0.37500
978;-0.36000
981;-0.36000
983;-0.36000
986;-0.37500
989;-0.38000
992;-0.37500
994;-0.37000
997;-0.35000
1000;-0.36000
1003;-0.37000
1006;-0.37500
1008;-0.36000
1011;-0.36000
1014;-0.36000
1017;-0.35500
1019;-0.36500
1022;-0.37500
1025;-0.36000
1028;-0.36000
1031;-0.35000
1033;-0.35000
1036;-0.36000
1039;-0.37500
1042;-0.35500
1044;-0.35000
1047;-0.34500
1050;-0.34500
1053;-0.36000
1056;-0.37000
1058;-0.37000
1061;-0.36000
1064;-0.35500
1067;-0.36500
1069;-0.37500
1072;-0.38500
1075;-0.38000
1078;-0.37500
1081;-0.36000
1083;-0.36000
1086;-0.37500
1089;-0.38500
1092;-0.36500
1094;-0.34500
1097;-0.35500
1100;-0.35000
1103;-0.36000
1106;-0.37000
1108;-0.37000
1111;-0.34500
1114;-0.35000
1117;-0.34000
1119;-0.34000
1122;-0.34000
1125;-0.33500
1128;-0.31500
1131;-0.29500
1133;-0.29500
1136;-0.30000
1139;-0.30000
1142;-0.27500
1144;-0.27500
1147;-0.26500
1150;-0.27500
1153;-0.27500
1156;-0.27000
1158;-0.27000
1161;-0.26000
1164;-0.25500
1167;-0.26000
1169;-0.26000
1172;-0.26500
1175;-0.26000
1178;-0.25000
1181;-0.26500
1183;-0.26000
1186;-0.26500
1189;-0.27000
1192;-0.27000
1194;-0.25500
1197;-0.27000
1200;-0.27000
1203;-0.28500
1206;-0.29500
1208;-0.28000
1211;-0.28500
1214;-0.27500
1217;-0.28000
1219;-0.28000
1222;-0.29000
1225;-0.28500
1228;-0.28500
1231;-0.29000
1233;-0.28500
1236;-0.29500
1239;-0.30500
1242;-0.31000
1244;-0.29500
1247;-0.28500
1250;-0.29000
1253;-0.28500
1256;-0.29500
1258;-0.30000
1261;-0.30000
1264;-0.29000
1267;-0.32000
1269;-0.32000
1272;-0.33000
1275;-0.33500
1278;-0.31500
1281;-0.31000
1283;-0.31000
1286;-0.32500
1289;-0.33500
1292;-0.33000
1294;-0.32000
1297;-0.32500
1300;-0.32000
1303;-0.34500
1306;-0.35000
1308;-0.33500
1311;-0.32500
1314;-0.32500
1317;-0.33500
1319;-0.32500
1322;-0.34500
1325;-0.34000
1328;-0.34000
1331;-0.33500
1333;-0.35000
1336;-0.34500
1339;-0.35000
1342;-0.32500
1344;-0.32000
1347;-0.31500
1350;-0.32000
1353;-0.32500
1356;-0.33500
1358;-0.32000
1361;-0.31500
1364;-0.31500
1367;-0.32000
1369;-0.34000
1372;-0.35000
1375;-0.34500
1378;-0.32500
1381;-0.33000
1383;-0.32500
1386;-0.33000
1389;-0.33000
1392;-0.32500
1394;-0.31000
1397;-0.30000
1400;-0.29500
1403;-0.29000
1406;-0.27500
1408;-0.28500
1411;-0.26500
1414;-0.26000
1417;-0.26000
1419;-0.27000
1422;-0.26000
1425;-0.24000
1428;-0.22000
1431;-0.23500
1433;-0.23000
1436;-0.23000
1439;-0.25500
1442;-0.24000
1444;-0.22500
1447;-0.23500
1450;-0.24000
1453;-0.23500
1456;-0.25000
1458;-0.24500
1461;-0.24500
1464;-0.26500
1467;-0.26500
1469;-0.23500
1472;-0.24500
1475;-0.22000
1478;-0.25000
1481;-0.26500
1483;-0.28500
1486;-0.29500
1489;-0.31000
1492;-0.32000
1494;-0.34000
1497;-0.34000
1500;-0.35000
1503;-0.36000
1506;-0.36500
1508;-0.37000
1511;-0.36500
1514;-0.36000
1517;-0.36000
1519;-0.36500
1522;-0.37500
1525;-0.37000
1528;-0.36000
1531;-0.36000
1533;-0.36500
1536;-0.36000
1539;-0.37000
1542;-0.37500
1544;-0.37500
1547;-0.38000
1550;-0.38000
1553;-0.38000
1556;-0.38500
1558;-0.38500
1561;-0.37500
1564;-0.38000
1567;-0.40000
1569;-0.42000
1572;-0.46000
1575;-0.48500
1578;-0.49000
1581;-0.50500
1583;-0.55500
1586;-0.61500
1589;-0.61500
1592;-0.57000
1594;-0.47500
1597;-0.38500
1600;-0.31500
1603;-0.24000
1606;-0.13000
1608;0.04000
1611;0.24500
1614;0.48000
1617;0.67000
1619;0.78000
1622;0.80000
1625;0.66000
1628;0.37000
1631;0.02000
1633;-0.27500
1636;-0.45500
1639;-0.53000
1642;-0.51500
1644;-0.48000
1647;-0.43000
1650;-0.43000
1653;-0.42500
1656;-0.44000
