time_seconds;ecg_value
0;-0.47500
3;-0.48500
6;-0.47000
8;-0.46500
11;-0.46000
14;-0.46500
17;-0.48500
19;-0.49000
22;-0.48500
25;-0.47500
28;-0.47000
31;-0.47500
33;-0.48000
36;-0.48000
39;-0.47500
42;-0.46000
44;-0.46500
47;-0.47500
50;-0.47000
53;-0.48500
56;-0.47000
58;-0.46000
61;-0.46500
64;-0.47000
67;-0.48500
69;-0.49000
72;-0.47000
75;-0.45500
78;-0.46500
81;-0.47500
83;-0.48000
86;-0.48000
89;-0.47000
92;-0.46000
94;-0.45500
97;-0.46500
100;-0.46500
103;-0.47500
106;-0.47000
108;-0.46000
111;-0.45500
114;-0.47000
117;-0.47500
119;-0.48000
122;-0.48000
125;-0.49000
128;-0.49500
131;-0.48500
133;-0.49000
136;-0.49500
139;-0.49500
142;-0.49000
144;-0.49000
147;-0.49000
150;-0.49000
153;-0.50500
156;-0.49500
158;-0.49000
161;-0.48500
164;-0.49500
167;-0.51000
169;-0.51500
172;-0.51000
175;-0.50000
178;-0.49500
181;-0.50000
183;-0.50500
186;-0.50000
189;-0.47500
192;-0.46500
194;-0.46000
197;-0.45000
200;-0.43500
203;-0.43000
206;-0.42000
208;-0.40500
211;-0.39500
214;-0.39000
217;-0.40000
219;-0.38500
222;-0.37000
225;-0.35500
228;-0.34500
231;-0.35500
233;-0.35500
236;-0.37000
239;-0.36500
242;-0.34500
244;-0.35500
247;-0.35500
250;-0.35500
253;-0.36500
256;-0.35000
258;-0.34500
261;-0.34500
264;-0.35500
267;-0.35500
269;-0.36500
272;-0.36000
275;-0.35500
278;-0.35500
281;-0.35500
283;-0.37000
286;-0.38000
289;-0.37500
292;-0.36500
294;-0.36500
297;-0.36000
300;-0.37000
303;-0.38000
306;-0.38000
308;-0.37000
311;-0.36500
314;-0.37000
317;-0.37000
319;-0.39000
322;-0.37500
325;-0.36500
328;-0.36500
331;-0.37000
333;-0.38000
336;-0.37500
339;-0.37000
342;-0.36000
344;-0.35500
347;-0.37500
350;-0.39000
353;-0.38500
356;-0.38500
358;-0.37500
361;-0.37000
364;-0.38500
367;-0.39000
369;-0.40500
372;-0.39500
375;-0.38500
378;-0.38000
381;-0.37000
383;-0.39000
386;-0.39000
389;-0.37500
392;-0.37000
394;-0.37000
397;-0.37000
400;-0.37000
403;-0.37000
406;-0.37500
