time_seconds;ecg_value
0;-0.34000
3;-0.37000
6;-0.38500
8;-0.38000
11;-0.37000
14;-0.35000
17;-0.35500
19;-0.37000
22;-0.38000
25;-0.38500
28;-0.38000
31;-0.39000
33;-0.39000
36;-0.39000
39;-0.38500
42;-0.38000
44;-0.40000
47;-0.40000
50;-0.40000
53;-0.40500
56;-0.44500
58;-0.46500
61;-0.45000
64;-0.45500
67;-0.49000
69;-0.57500
72;-0.62500
75;-0.62000
78;-0.57000
81;-0.48500
83;-0.37500
86;-0.23000
89;-0.01000
92;0.27000
94;0.53000
97;0.73000
100;0.78500
103;0.67500
106;0.37000
108;0.02000
111;-0.29500
114;-0.46500
117;-0.51500
119;-0.51500
122;-0.47500
125;-0.43500
128;-0.40500
131;-0.40000
133;-0.40500
136;-0.40000
139;-0.37000
142;-0.35000
144;-0.33500
147;-0.35500
150;-0.36500
153;-0.37000
156;-0.37000
158;-0.37500
161;-0.40000
164;-0.40500
167;-0.38500
169;-0.37000
172;-0.34000
175;-0.34000
178;-0.34000
181;-0.35000
183;-0.34500
186;-0.36000
189;-0.37500
192;-0.37000
194;-0.34000
197;-0.33000
200;-0.35000
203;-0.35000
206;-0.33500
208;-0.33000
211;-0.32500
214;-0.33000
217;-0.34000
219;-0.33500
222;-0.34000
225;-0.36500
228;-0.39000
231;-0.37500
233;-0.35000
236;-0.34500
239;-0.33000
242;-0.31500
244;-0.31000
247;-0.34000
250;-0.37000
253;-0.38500
256;-0.36500
258;-0.36000
261;-0.36000
264;-0.34500
267;-0.31500
269;-0.30000
272;-0.27500
275;-0.28500
278;-0.29000
281;-0.29500
283;-0.31500
286;-0.32000
289;-0.31500
292;-0.30500
294;-0.30000
297;-0.32000
300;-0.32500
303;-0.31500
306;-0.27500
308;-0.27000
311;-0.29000
314;-0.31000
317;-0.30000
319;-0.29000
322;-0.27500
325;-0.27500
328;-0.28000
331;-0.30500
333;-0.34000
336;-0.35000
339;-0.34000
342;-0.33000
344;-0.33500
347;-0.33500
350;-0.33500
353;-0.32500
356;-0.30500
358;-0.29500
361;-0.29500
364;-0.29000
367;-0.30000
369;-0.28500
372;-0.26500
375;-0.25000
378;-0.24500
381;-0.24500
383;-0.23500
386;-0.23000
389;-0.22000
392;-0.18500
394;-0.17000
397;-0.20000
400;-0.20500
403;-0.18500
406;-0.14500
408;-0.12500
411;-0.13500
414;-0.16500
417;-0.18500
419;-0.19000
422;-0.15500
425;-0.11000
428;-0.09000
431;-0.12500
433;-0.13000
436;-0.13000
439;-0.12500
442;-0.12000
444;-0.13000
447;-0.12000
450;-0.09500
453;-0.08000
456;-0.08500
458;-0.08000
461;-0.09000
464;-0.10000
467;-0.13000
469;-0.15000
472;-0.13500
475;-0.11500
478;-0.11500
481;-0.11500
483;-0.14500
486;-0.13500
489;-0.10500
492;-0.07500
494;-0.08500
497;-0.10500
500;-0.13500
503;-0.15000
506;-0.12500
508;-0.10500
511;-0.10000
514;-0.10500
517;-0.12500
519;-0.14000
522;-0.13500
525;-0.10000
528;-0.11500
531;-0.13000
533;-0.14500
536;-0.13000
539;-0.10500
542;-0.09000
544;-0.12000
547;-0.14000
550;-0.15500
553;-0.15500
556;-0.15000
558;-0.14000
561;-0.11500
564;-0.09500
567;-0.12500
569;-0.15000
572;-0.14000
575;-0.12500
578;-0.14000
581;-0.15000
583;-0.13000
586;-0.09500
589;-0.05500
592;-0.05000
594;-0.06500
597;-0.06500
600;-0.08000
603;-0.08000
606;-0.09000
608;-0.09000
611;-0.08000
614;-0.08000
617;-0.08000
619;-0.10000
622;-0.09000
625;-0.07500
628;-0.04000
631;-0.00500
633;0.01000
636;0.02000
639;0.02500
642;0.04500
644;0.04500
647;0.04500
650;0.04000
653;0.04500
656;0.05500
658;0.08000
661;0.07500
664;0.05000
667;-0.01000
669;-0.03000
672;-0.03500
675;-0.01500
678;0.01000
681;0.04000
683;0.06500
686;0.09000
689;0.09000
692;0.06500
694;0.05000
697;0.01500
700;-0.00500
703;-0.03000
706;-0.04500
708;-0.04500
711;-0.04500
714;-0.06000
717;-0.10000
719;-0.09500
722;-0.07000
725;-0.03000
728;-0.03500
731;-0.07500
733;-0.10500
736;-0.09500
739;-0.08500
742;-0.07500
744;-0.10000
747;-0.11500
750;-0.13000
753;-0.12500
756;-0.10000
758;-0.08500
761;-0.08000
764;-0.07000
767;-0.07000
769;-0.07500
772;-0.08500
775;-0.09500
778;-0.09000
781;-0.09000
783;-0.08500
786;-0.07500
789;-0.06500
792;-0.07000
794;-0.11500
797;-0.15500
800;-0.19000
803;-0.20500
806;-0.24000
808;-0.25500
811;-0.23000
814;-0.13000
817;-0.03500
819;0.07500
822;0.21500
825;0.40500
828;0.66000
831;0.86000
833;0.96000
836;0.94500
839;0.81000
842;0.53500
844;0.18500
847;-0.09000
850;-0.23500
853;-0.24500
856;-0.17000
858;-0.10500
861;-0.11000
864;-0.13000
867;-0.14000
869;-0.14000
872;-0.11000
875;-0.09000
878;-0.08000
881;-0.08000
883;-0.11500
886;-0.14000
889;-0.13500
892;-0.11500
894;-0.10500
897;-0.09500
900;-0.11000
903;-0.12000
906;-0.12000
908;-0.12000
911;-0.10500
914;-0.09000
917;-0.09500
919;-0.11000
922;-0.10000
925;-0.08500
928;-0.09000
931;-0.09500
933;-0.11000
936;-0.13000
939;-0.13000
942;-0.11500
944;-0.10000
947;-0.10500
950;-0.11500
953;-0.12500
956;-0.12000
958;-0.12500
961;-0.13000
964;-0.14000
967;-0.14500
969;-0.13500
972;-0.11500
975;-0.10000
978;-0.09500
981;-0.10000
983;-0.11000
986;-0.11500
989;-0.11000
992;-0.09000
994;-0.10500
997;-0.10000
1000;-0.11000
1003;-0.11000
1006;-0.10500
1008;-0.10500
1011;-0.10000
1014;-0.10000
1017;-0.11500
1019;-0.12000
1022;-0.09500
1025;-0.09500
1028;-0.09000
1031;-0.08500
1033;-0.09500
1036;-0.10000
1039;-0.10000
1042;-0.10000
1044;-0.10000
1047;-0.10500
1050;-0.12500
1053;-0.13000
1056;-0.13000
1058;-0.12500
1061;-0.13500
1064;-0.12000
1067;-0.13500
1069;-0.13500
1072;-0.13500
1075;-0.12500
1078;-0.12500
1081;-0.13500
1083;-0.15000
1086;-0.16000
1089;-0.13000
1092;-0.10000
1094;-0.10000
1097;-0.10500
1100;-0.10500
1103;-0.10500
1106;-0.09500
1108;-0.11000
1111;-0.13000
1114;-0.13000
1117;-0.13500
1119;-0.12500
1122;-0.13500
1125;-0.10500
1128;-0.10500
1131;-0.11000
1133;-0.13000
1136;-0.13500
1139;-0.11500
1142;-0.10500
1144;-0.08000
1147;-0.08000
1150;-0.08000
1153;-0.06500
1156;-0.03000
1158;-0.03000
1161;-0.02500
1164;-0.03500
1167;-0.04000
1169;-0.03000
1172;0.00500
1175;0.01500
1178;-0.01000
1181;-0.02000
1183;-0.02500
1186;-0.04000
1189;-0.04500
1192;-0.05500
1194;-0.05000
1197;-0.03000
1200;-0.03000
1203;-0.02000
1206;-0.02500
1208;-0.02500
1211;-0.00500
1214;-0.02500
1217;-0.04500
1219;-0.06500
1222;-0.06000
1225;-0.05000
1228;-0.04000
1231;-0.05000
1233;-0.03500
1236;-0.04000
1239;-0.03000
1242;-0.02000
1244;-0.03000
1247;-0.03500
1250;-0.05000
1253;-0.06500
1256;-0.05500
1258;-0.05000
1261;-0.07000
1264;-0.06000
1267;-0.08000
1269;-0.09000
1272;-0.08500
1275;-0.08000
1278;-0.07000
1281;-0.08000
1283;-0.08000
1286;-0.09500
1289;-0.07500
1292;-0.06500
1294;-0.07000
1297;-0.07500
1300;-0.09500
1303;-0.10000
1306;-0.10500
1308;-0.10500
1311;-0.10500
1314;-0.11000
1317;-0.12000
1319;-0.13000
1322;-0.12000
1325;-0.11500
1328;-0.11000
1331;-0.10500
1333;-0.10000
1336;-0.10500
1339;-0.10500
1342;-0.11000
1344;-0.11500
1347;-0.11500
1350;-0.13000
1353;-0.13500
1356;-0.13500
1358;-0.12500
1361;-0.11500
1364;-0.09500
1367;-0.09500
1369;-0.10000
1372;-0.09500
1375;-0.08000
1378;-0.06500
1381;-0.07000
1383;-0.09000
1386;-0.08500
1389;-0.07000
1392;-0.06500
1394;-0.05000
1397;-0.06000
1400;-0.05500
1403;-0.04500
1406;-0.04500
1408;-0.04000
1411;-0.04000
1414;-0.05500
1417;-0.06000
1419;-0.07000
1422;-0.05500
1425;-0.05500
1428;-0.06500
1431;-0.05500
1433;-0.05500
1436;-0.03000
1439;-0.01500
1442;-0.03000
1444;-0.05000
1447;-0.08500
1450;-0.12000
1453;-0.12000
1456;-0.13500
1458;-0.12500
1461;-0.13500
1464;-0.15000
