time_seconds;ecg_value
0;-0.41500
3;-0.45500
6;-0.48500
8;-0.50500
11;-0.53000
14;-0.57500
17;-0.63000
19;-0.60500
22;-0.49000
25;-0.32000
28;-0.13500
31;0.06500
33;0.33000
36;0.66000
39;0.91500
42;1.04000
44;0.99500
47;0.71500
50;0.23000
53;-0.22500
56;-0.47000
58;-0.51000
61;-0.45500
64;-0.40500
67;-0.40500
69;-0.41000
72;-0.40500
75;-0.40000
78;-0.41000
81;-0.44000
83;-0.44000
86;-0.43000
89;-0.41500
92;-0.42500
94;-0.42500
97;-0.43500
100;-0.43500
103;-0.43500
106;-0.43000
108;-0.43000
111;-0.44000
114;-0.43500
117;-0.44500
119;-0.43500
122;-0.42500
125;-0.42500
128;-0.42000
131;-0.43500
133;-0.44500
136;-0.44500
139;-0.42000
142;-0.42000
144;-0.43500
147;-0.44000
150;-0.45000
153;-0.44500
156;-0.43000
158;-0.42000
161;-0.43000
164;-0.44000
167;-0.45000
169;-0.44500
172;-0.43500
175;-0.43500
178;-0.43000
181;-0.43500
183;-0.45000
186;-0.42500
189;-0.41500
192;-0.43000
194;-0.44000
197;-0.43500
200;-0.44500
203;-0.43500
206;-0.42500
208;-0.43500
211;-0.43000
214;-0.44000
217;-0.44500
219;-0.43500
222;-0.41500
225;-0.42500
228;-0.43000
231;-0.43500
233;-0.44000
236;-0.43000
239;-0.42000
242;-0.43500
244;-0.43000
247;-0.44000
250;-0.44000
253;-0.43500
256;-0.43000
258;-0.42500
261;-0.43500
264;-0.45500
267;-0.45000
269;-0.44000
272;-0.44500
275;-0.44500
278;-0.44000
281;-0.45500
283;-0.45000
286;-0.45500
289;-0.44500
292;-0.45500
294;-0.45500
297;-0.47000
300;-0.48500
303;-0.47000
306;-0.45000
308;-0.44500
311;-0.46000
314;-0.46500
317;-0.45500
319;-0.44500
322;-0.44500
325;-0.42000
328;-0.42500
331;-0.43000
333;-0.42500
336;-0.39000
339;-0.39500
342;-0.38000
344;-0.37000
347;-0.36500
350;-0.36000
353;-0.34000
356;-0.33000
358;-0.32000
361;-0.32500
364;-0.33000
367;-0.33000
369;-0.31500
372;-0.30500
375;-0.30000
378;-0.31500
381;-0.31500
383;-0.31500
386;-0.30500
389;-0.30000
392;-0.29500
394;-0.29500
397;-0.31000
400;-0.32000
403;-0.31500
406;-0.31000
408;-0.31000
411;-0.32000
414;-0.32000
417;-0.33000
419;-0.32000
422;-0.32000
425;-0.32500
428;-0.33000
431;-0.33500
433;-0.34500
436;-0.33500
439;-0.33500
442;-0.32000
444;-0.33500
447;-0.35000
450;-0.35500
453;-0.35000
456;-0.36500
458;-0.35500
461;-0.36500
464;-0.36000
467;-0.36500
469;-0.36000
472;-0.36500
475;-0.37000
478;-0.36500
481;-0.37500
483;-0.38500
486;-0.37500
489;-0.37000
492;-0.36500
494;-0.36000
497;-0.37500
500;-0.37500
503;-0.37000
506;-0.36000
508;-0.37500
511;-0.37500
514;-0.39000
517;-0.40000
519;-0.37500
522;-0.37500
525;-0.37000
528;-0.38000
531;-0.39000
533;-0.40000
536;-0.39000
539;-0.38500
542;-0.37500
544;-0.38500
547;-0.40500
550;-0.40500
553;-0.39000
556;-0.37000
558;-0.36500
561;-0.37500
564;-0.39000
567;-0.38000
569;-0.37000
572;-0.37500
575;-0.37500
578;-0.38000
581;-0.38500
583;-0.39000
586;-0.38000
589;-0.38500
592;-0.38000
594;-0.39500
597;-0.38500
600;-0.39500
603;-0.38000
606;-0.35500
608;-0.36000
611;-0.36000
614;-0.38000
617;-0.38500
619;-0.37500
622;-0.36000
625;-0.35500
628;-0.37000
631;-0.37500
633;-0.37000
636;-0.35500
639;-0.32500
642;-0.30500
644;-0.31500
647;-0.31500
650;-0.31500
653;-0.30500
656;-0.29500
658;-0.27000
661;-0.26000
664;-0.26500
667;-0.26500
669;-0.25500
672;-0.26500
675;-0.27500
678;-0.29000
681;-0.30000
683;-0.30500
686;-0.29500
689;-0.27000
692;-0.28000
694;-0.29500
697;-0.31500
700;-0.30500
703;-0.27000
706;-0.26500
708;-0.29000
711;-0.32000
714;-0.34500
717;-0.36000
719;-0.38500
722;-0.38500
725;-0.38000
728;-0.39000
731;-0.40000
733;-0.40500
736;-0.39000
739;-0.39000
742;-0.38000
744;-0.40500
747;-0.40000
750;-0.40000
753;-0.41000
756;-0.40500
758;-0.40000
761;-0.40500
764;-0.41500
767;-0.42000
769;-0.41500
772;-0.41000
775;-0.40500
778;-0.41000
781;-0.43500
783;-0.43500
786;-0.42500
789;-0.41000
792;-0.41500
794;-0.44500
797;-0.49000
800;-0.54000
803;-0.54500
806;-0.58500
808;-0.63500
811;-0.63500
814;-0.59000
817;-0.45000
819;-0.27500
822;-0.07000
825;0.19000
828;0.50000
831;0.73000
833;0.86500
836;0.86500
839;0.65000
842;0.25000
844;-0.18500
847;-0.46000
850;-0.57500
853;-0.56500
856;-0.50000
858;-0.45500
861;-0.44500
864;-0.47000
867;-0.47500
869;-0.44500
872;-0.44000
875;-0.45500
878;-0.45500
881;-0.45500
883;-0.46000
886;-0.45000
889;-0.44500
892;-0.44000
894;-0.45500
897;-0.47500
900;-0.46500
903;-0.47500
906;-0.45500
908;-0.45500
911;-0.46000
914;-0.46500
917;-0.47000
919;-0.47000
922;-0.46500
925;-0.46000
928;-0.45500
931;-0.47000
933;-0.49000
936;-0.48000
939;-0.45500
942;-0.47000
944;-0.46000
947;-0.46000
950;-0.46500
953;-0.48500
956;-0.47500
958;-0.47500
961;-0.46500
964;-0.47500
967;-0.48000
969;-0.48000
972;-0.48500
975;-0.48000
978;-0.48500
981;-0.49000
983;-0.48500
986;-0.48000
989;-0.47000
992;-0.47000
994;-0.48000
997;-0.48500
1000;-0.50000
1003;-0.48500
1006;-0.47000
1008;-0.47500
1011;-0.48000
1014;-0.48500
1017;-0.49500
1019;-0.50000
1022;-0.48000
1025;-0.48000
1028;-0.48500
1031;-0.50000
1033;-0.50500
1036;-0.49500
1039;-0.48500
1042;-0.48500
1044;-0.48500
1047;-0.49000
1050;-0.49000
1053;-0.49500
1056;-0.49500
1058;-0.50000
1061;-0.51000
1064;-0.53000
1067;-0.54000
1069;-0.53000
1072;-0.52500
1075;-0.52000
1078;-0.52000
1081;-0.53000
1083;-0.54000
1086;-0.54500
1089;-0.54000
1092;-0.54500
1094;-0.55000
1097;-0.56000
1100;-0.56500
1103;-0.54500
1106;-0.53500
1108;-0.52000
1111;-0.52000
1114;-0.50500
1117;-0.49500
1119;-0.50000
1122;-0.48500
1125;-0.46000
1128;-0.45000
1131;-0.45500
1133;-0.45000
1136;-0.41500
1139;-0.40500
1142;-0.38500
1144;-0.39500
1147;-0.40000
1150;-0.40500
1153;-0.39500
1156;-0.38500
1158;-0.37000
1161;-0.37500
1164;-0.38000
1167;-0.40000
1169;-0.38500
1172;-0.37500
1175;-0.37500
1178;-0.39000
1181;-0.39500
1183;-0.41000
1186;-0.39500
1189;-0.36500
1192;-0.38000
1194;-0.38500
1197;-0.38500
1200;-0.39500
1203;-0.38500
1206;-0.37500
1208;-0.36500
1211;-0.36000
1214;-0.38000
1217;-0.38500
1219;-0.39000
1222;-0.39000
1225;-0.40500
1228;-0.40000
1231;-0.40000
1233;-0.40000
1236;-0.39000
1239;-0.39000
1242;-0.40000
1244;-0.41500
1247;-0.42500
1250;-0.44000
1253;-0.43000
1256;-0.41500
1258;-0.41000
1261;-0.40000
1264;-0.41500
1267;-0.43000
1269;-0.41000
1272;-0.41000
1275;-0.42500
1278;-0.42500
1281;-0.43500
1283;-0.43500
1286;-0.42000
1289;-0.42500
1292;-0.44000
1294;-0.44000
1297;-0.44000
1300;-0.44500
1303;-0.43500
1306;-0.42500
1308;-0.42000
1311;-0.41500
1314;-0.41500
1317;-0.42500
1319;-0.41500
1322;-0.41500
1325;-0.41500
1328;-0.43500
1331;-0.44000
1333;-0.44500
1336;-0.44500
1339;-0.43500
1342;-0.43000
1344;-0.42500
1347;-0.43000
1350;-0.42000
1353;-0.43000
1356;-0.43000
1358;-0.43500
1361;-0.44000
1364;-0.43000
1367;-0.43500
1369;-0.43000
1372;-0.42000
1375;-0.41500
1378;-0.41500
1381;-0.43000
1383;-0.43500
1386;-0.43000
1389;-0.44000
1392;-0.44500
1394;-0.42500
1397;-0.41500
1400;-0.42000
1403;-0.40500
1406;-0.40500
1408;-0.38500
1411;-0.36500
1414;-0.36000
1417;-0.36500
1419;-0.37500
1422;-0.36500
1425;-0.36000
1428;-0.35500
1431;-0.35500
1433;-0.34000
1436;-0.31500
1439;-0.30500
1442;-0.31000
1444;-0.30500
1447;-0.32500
1450;-0.33000
1453;-0.32500
1456;-0.32000
1458;-0.34000
1461;-0.33500
1464;-0.34500
1467;-0.34000
1469;-0.34000
1472;-0.33500
1475;-0.35000
1478;-0.34500
1481;-0.34500
1483;-0.33500
1486;-0.31500
1489;-0.34500
1492;-0.36500
1494;-0.38000
1497;-0.42500
1500;-0.44500
1503;-0.44500
1506;-0.44000
1508;-0.44000
1511;-0.45000
1514;-0.46500
1517;-0.47000
1519;-0.45000
1522;-0.44000
1525;-0.43500
1528;-0.44000
1531;-0.45000
1533;-0.45500
1536;-0.45000
1539;-0.43500
1542;-0.43500
1544;-0.44500
1547;-0.46000
1550;-0.46500
1553;-0.44500
1556;-0.43500
1558;-0.44500
1561;-0.45000
1564;-0.45500
1567;-0.46000
1569;-0.47000
1572;-0.46000
1575;-0.47500
1578;-0.52500
1581;-0.56500
1583;-0.59500
1586;-0.61000
1589;-0.63500
1592;-0.59000
1594;-0.48500
1597;-0.33500
1600;-0.14000
1603;0.11000
1606;0.37500
1608;0.66500
1611;0.85500
1614;0.94000
1617;0.84000
1619;0.51000
1622;0.05500
1625;-0.34000
1628;-0.53500
1631;-0.58000
1633;-0.56000
1636;-0.49500
1639;-0.46500
1642;-0.46000
1644;-0.47500
1647;-0.47500
