time_seconds;ecg_value
0;-0.52500
3;-0.48000
6;-0.36500
8;-0.23000
11;-0.07000
14;0.15500
17;0.43000
19;0.68000
22;0.84000
25;0.89000
28;0.80000
31;0.56000
33;0.25500
36;-0.04000
39;-0.26500
42;-0.39500
44;-0.44500
47;-0.46000
50;-0.43500
53;-0.39000
56;-0.35000
58;-0.33500
61;-0.34500
64;-0.33500
67;-0.33500
69;-0.33500
72;-0.34000
75;-0.34000
78;-0.33000
81;-0.32000
83;-0.33500
86;-0.34000
89;-0.34000
92;-0.33000
94;-0.34000
97;-0.33000
100;-0.34500
103;-0.35500
106;-0.35000
108;-0.34000
111;-0.33500
114;-0.32500
117;-0.33000
119;-0.34000
122;-0.33500
125;-0.33000
128;-0.32500
131;-0.33500
133;-0.34500
136;-0.35000
139;-0.34500
142;-0.34500
144;-0.33500
147;-0.33500
150;-0.35000
153;-0.34000
156;-0.33500
158;-0.33000
161;-0.33000
164;-0.32000
167;-0.32500
169;-0.32500
172;-0.32000
175;-0.31000
178;-0.31000
181;-0.32500
183;-0.34000
186;-0.34500
189;-0.34000
192;-0.33000
194;-0.32000
197;-0.31500
200;-0.32000
203;-0.32500
206;-0.33000
208;-0.32000
211;-0.33000
214;-0.33500
217;-0.33000
219;-0.33500
222;-0.32000
225;-0.31500
228;-0.30500
231;-0.32000
233;-0.33000
236;-0.33000
239;-0.32500
242;-0.32000
244;-0.30500
247;-0.31500
250;-0.33000
253;-0.33500
256;-0.33000
258;-0.32000
261;-0.33000
264;-0.34000
267;-0.35000
269;-0.35500
272;-0.34500
275;-0.33500
278;-0.33000
281;-0.33500
283;-0.34500
286;-0.35000
289;-0.32500
292;-0.35000
294;-0.34000
297;-0.35500
300;-0.36500
303;-0.36500
306;-0.35000
308;-0.33500
311;-0.32000
314;-0.31500
317;-0.31500
319;-0.31000
322;-0.30000
325;-0.27500
328;-0.26500
331;-0.26000
333;-0.25500
336;-0.26000
339;-0.25500
342;-0.25500
344;-0.25000
347;-0.24500
350;-0.24000
353;-0.24000
356;-0.23500
358;-0.23000
361;-0.22500
364;-0.23000
367;-0.23000
369;-0.24000
372;-0.23000
375;-0.23000
378;-0.23500
381;-0.24500
383;-0.24500
386;-0.24500
389;-0.25500
392;-0.24500
394;-0.24000
397;-0.24500
400;-0.26500
403;-0.27000
406;-0.26500
408;-0.24500
411;-0.25000
414;-0.25500
417;-0.26000
419;-0.25500
422;-0.25000
425;-0.26500
428;-0.25500
431;-0.26500
433;-0.26500
436;-0.28000
439;-0.27500
442;-0.28000
444;-0.26500
447;-0.26500
450;-0.27000
453;-0.27500
456;-0.28000
458;-0.28000
461;-0.27000
464;-0.27500
467;-0.27500
469;-0.28000
472;-0.27500
475;-0.26500
478;-0.25500
481;-0.26000
483;-0.27000
486;-0.28000
489;-0.28500
492;-0.29000
494;-0.28000
497;-0.28500
500;-0.30000
503;-0.31000
506;-0.30000
508;-0.29500
511;-0.29000
514;-0.29500
517;-0.30500
519;-0.31000
522;-0.30000
525;-0.28500
528;-0.29000
531;-0.29500
533;-0.30000
536;-0.31500
539;-0.30500
542;-0.28500
544;-0.28500
547;-0.28000
550;-0.31000
553;-0.30000
556;-0.30500
558;-0.29000
561;-0.29000
564;-0.29000
567;-0.30000
569;-0.31500
572;-0.29500
575;-0.30000
578;-0.29000
581;-0.29500
583;-0.30500
586;-0.31000
589;-0.30000
592;-0.28500
594;-0.27500
597;-0.28000
600;-0.29000
603;-0.31000
606;-0.29500
608;-0.27500
611;-0.25500
614;-0.26000
617;-0.26500
619;-0.27500
622;-0.26500
625;-0.24500
628;-0.23500
631;-0.23000
633;-0.24500
636;-0.24500
639;-0.24500
642;-0.22000
644;-0.20500
647;-0.19500
650;-0.19500
653;-0.19500
656;-0.19000
658;-0.19000
661;-0.17500
664;-0.19000
667;-0.20000
669;-0.21500
672;-0.19500
675;-0.18500
678;-0.18000
681;-0.18500
683;-0.18500
686;-0.18500
689;-0.17500
692;-0.18000
694;-0.21000
697;-0.23000
700;-0.26000
703;-0.27000
706;-0.28000
708;-0.30000
711;-0.29500
714;-0.32000
717;-0.32500
719;-0.33500
722;-0.31500
725;-0.31500
728;-0.29500
731;-0.32000
733;-0.33500
736;-0.35000
739;-0.33500
742;-0.32500
744;-0.32000
747;-0.32500
750;-0.33500
753;-0.35500
756;-0.33500
758;-0.33000
761;-0.34000
764;-0.33500
767;-0.35000
769;-0.35500
772;-0.34500
775;-0.34500
778;-0.36500
781;-0.40000
783;-0.43000
786;-0.46000
789;-0.47500
792;-0.51500
794;-0.57000
797;-0.60000
800;-0.58500
803;-0.54500
806;-0.48500
808;-0.41500
811;-0.34000
814;-0.27000
817;-0.19500
819;-0.07000
822;0.14000
825;0.38000
828;0.61000
831;0.76000
833;0.85500
836;0.81500
839;0.60500
842;0.27500
844;-0.07000
847;-0.31500
850;-0.45500
853;-0.49500
856;-0.47000
858;-0.41500
861;-0.38500
864;-0.37500
867;-0.38500
869;-0.40000
872;-0.38500
875;-0.37500
878;-0.37500
881;-0.37500
883;-0.39000
886;-0.38500
889;-0.38000
892;-0.37500
894;-0.36000
897;-0.37000
900;-0.38000
903;-0.38500
906;-0.38000
908;-0.37500
911;-0.36000
914;-0.36500
917;-0.38000
919;-0.37500
922;-0.37500
925;-0.36500
928;-0.35500
931;-0.37000
933;-0.38000
936;-0.38000
939;-0.38500
942;-0.36500
944;-0.36500
947;-0.35500
950;-0.37000
953;-0.37000
956;-0.36500
958;-0.36000
961;-0.35500
964;-0.35500
967;-0.36500
969;-0.37500
972;-0.36500
975;-0.36000
978;-0.36000
981;-0.35500
983;-0.37000
986;-0.37500
989;-0.36000
992;-0.36500
994;-0.36000
997;-0.36000
1000;-0.36500
1003;-0.37000
1006;-0.36500
1008;-0.35000
1011;-0.34500
1014;-0.34000
1017;-0.35000
1019;-0.36000
1022;-0.36000
1025;-0.36000
1028;-0.34500
1031;-0.34500
1033;-0.36000
1036;-0.36000
1039;-0.35500
1042;-0.34500
1044;-0.34000
1047;-0.34000
1050;-0.35000
1053;-0.35000
1056;-0.35000
1058;-0.34500
1061;-0.34500
1064;-0.35000
1067;-0.36500
1069;-0.38000
1072;-0.37000
1075;-0.37500
1078;-0.37500
1081;-0.38500
1083;-0.39500
1086;-0.42000
1089;-0.40000
1092;-0.40000
1094;-0.40000
1097;-0.41000
1100;-0.42000
1103;-0.42500
1106;-0.42000
1108;-0.41500
1111;-0.40000
1114;-0.39000
1117;-0.39000
1119;-0.38500
1122;-0.37000
1125;-0.35500
1128;-0.33500
1131;-0.32500
1133;-0.33000
1136;-0.32500
1139;-0.31000
1142;-0.30000
1144;-0.28500
1147;-0.27500
1150;-0.28500
1153;-0.28000
1156;-0.26500
1158;-0.25500
1161;-0.24500
1164;-0.24500
1167;-0.25000
1169;-0.24500
1172;-0.24000
1175;-0.22000
1178;-0.22500
1181;-0.21500
1183;-0.22000
1186;-0.24000
1189;-0.23500
1192;-0.21500
1194;-0.20500
1197;-0.22500
1200;-0.23000
1203;-0.24000
1206;-0.22500
1208;-0.22500
1211;-0.21500
1214;-0.22500
1217;-0.23000
1219;-0.24500
1222;-0.23000
1225;-0.21000
1228;-0.20500
1231;-0.22500
1233;-0.23500
1236;-0.23500
1239;-0.23000
1242;-0.23500
1244;-0.23000
1247;-0.21500
1250;-0.22000
1253;-0.23500
1256;-0.23000
1258;-0.24000
1261;-0.23500
1264;-0.23500
1267;-0.23500
1269;-0.25000
1272;-0.25500
1275;-0.24000
1278;-0.23500
1281;-0.23500
1283;-0.24500
1286;-0.25000
1289;-0.24500
1292;-0.23500
1294;-0.22500
1297;-0.23500
1300;-0.24000
1303;-0.25500
1306;-0.25000
1308;-0.24500
1311;-0.24000
1314;-0.25000
1317;-0.25500
1319;-0.27000
1322;-0.25500
1325;-0.25000
1328;-0.25000
1331;-0.25500
1333;-0.26000
1336;-0.26500
1339;-0.26500
1342;-0.25500
1344;-0.24500
1347;-0.25000
1350;-0.24500
1353;-0.26500
1356;-0.26500
