time_seconds;ecg_value
0;-0.48500
3;-0.50000
6;-0.52000
8;-0.50500
11;-0.41000
14;-0.23000
17;-0.03500
19;0.18500
22;0.43000
25;0.73000
28;0.98500
31;1.16500
33;1.21500
36;1.06500
39;0.67000
42;0.15500
44;-0.27000
47;-0.45000
50;-0.43000
53;-0.36000
56;-0.33000
58;-0.33000
61;-0.35000
64;-0.35500
67;-0.34500
69;-0.35000
72;-0.35500
75;-0.36500
78;-0.37000
81;-0.36500
83;-0.36500
86;-0.35000
89;-0.36000
92;-0.36500
94;-0.38000
97;-0.37000
100;-0.37500
103;-0.37000
106;-0.38500
108;-0.39000
111;-0.38500
114;-0.39500
117;-0.38000
119;-0.38500
122;-0.38500
125;-0.39000
128;-0.41000
131;-0.39500
133;-0.40000
136;-0.37500
139;-0.38000
142;-0.38500
144;-0.40500
147;-0.39500
150;-0.38500
153;-0.38000
156;-0.37500
158;-0.38500
161;-0.39000
164;-0.39500
167;-0.38500
169;-0.38500
172;-0.38500
175;-0.39000
178;-0.40000
181;-0.39000
183;-0.38500
186;-0.39000
189;-0.39000
192;-0.39500
194;-0.41500
197;-0.40000
200;-0.39000
203;-0.38500
206;-0.39000
208;-0.39000
211;-0.40000
214;-0.40000
217;-0.39000
219;-0.39000
222;-0.39000
225;-0.39000
228;-0.40000
231;-0.41000
233;-0.39500
236;-0.38500
239;-0.39000
242;-0.40000
244;-0.42500
247;-0.41500
250;-0.40500
253;-0.39000
256;-0.40000
258;-0.40500
261;-0.42000
264;-0.41500
267;-0.39500
269;-0.40000
272;-0.41000
275;-0.41500
278;-0.41500
281;-0.41000
283;-0.40000
286;-0.39500
289;-0.40500
292;-0.41000
294;-0.42000
297;-0.41500
300;-0.40500
303;-0.39500
306;-0.40000
308;-0.39500
311;-0.41000
314;-0.39000
317;-0.35500
319;-0.35000
322;-0.35500
325;-0.34000
328;-0.34500
331;-0.33000
333;-0.31500
336;-0.30000
339;-0.30000
342;-0.29000
344;-0.29000
347;-0.29000
350;-0.28000
353;-0.27000
356;-0.26500
358;-0.27000
361;-0.27000
364;-0.25500
367;-0.25500
369;-0.24000
372;-0.25000
375;-0.25000
378;-0.26000
381;-0.25500
383;-0.24500
386;-0.24500
389;-0.23500
392;-0.25000
394;-0.26000
397;-0.25500
400;-0.24500
403;-0.24000
406;-0.25000
408;-0.26000
411;-0.27000
414;-0.26000
417;-0.25500
419;-0.24500
422;-0.25000
425;-0.26500
428;-0.27000
431;-0.26500
433;-0.25500
436;-0.25500
439;-0.25500
442;-0.26000
444;-0.26500
447;-0.27000
450;-0.27000
453;-0.26000
456;-0.26000
458;-0.27500
461;-0.28000
464;-0.28500
467;-0.28000
469;-0.28000
472;-0.28000
475;-0.27500
478;-0.29500
481;-0.29000
483;-0.28500
486;-0.28500
489;-0.28500
492;-0.29000
494;-0.30000
497;-0.29500
500;-0.29000
503;-0.29000
506;-0.29500
508;-0.30000
511;-0.31000
514;-0.30000
517;-0.29000
519;-0.29500
522;-0.29500
525;-0.31000
528;-0.31500
