time_seconds;ecg_value
0;-0.32000
3;-0.31500
6;-0.33000
8;-0.34500
11;-0.35000
14;-0.34500
17;-0.33000
19;-0.33000
22;-0.34000
25;-0.34500
28;-0.35000
31;-0.34000
33;-0.33500
36;-0.34000
39;-0.34500
42;-0.35500
44;-0.36000
47;-0.39000
50;-0.42000
53;-0.47500
56;-0.49000
58;-0.52000
61;-0.57500
64;-0.56000
67;-0.46500
69;-0.30000
72;-0.12000
75;0.08000
78;0.33000
81;0.65000
83;0.93000
86;1.10500
89;1.12000
92;0.91500
94;0.46000
97;-0.05000
100;-0.38000
103;-0.48000
106;-0.44000
108;-0.37000
111;-0.35000
114;-0.35500
117;-0.35500
119;-0.36000
122;-0.36500
125;-0.38000
128;-0.38500
131;-0.37000
133;-0.35500
136;-0.36000
139;-0.38500
142;-0.40000
144;-0.40500
147;-0.38500
150;-0.38000
153;-0.38500
156;-0.40000
158;-0.40000
161;-0.41000
164;-0.39000
167;-0.39000
169;-0.38000
172;-0.38500
175;-0.39000
178;-0.40500
181;-0.39500
183;-0.38500
186;-0.38500
189;-0.39000
192;-0.40500
194;-0.41000
197;-0.41000
200;-0.40000
203;-0.40000
206;-0.40500
208;-0.41000
211;-0.40500
214;-0.40500
217;-0.38500
219;-0.38500
222;-0.40000
225;-0.40000
228;-0.40000
231;-0.38500
233;-0.37500
236;-0.38000
239;-0.37000
242;-0.39000
244;-0.40000
247;-0.38000
250;-0.37500
253;-0.36500
256;-0.38000
258;-0.38500
261;-0.39500
264;-0.39500
267;-0.38500
269;-0.39000
272;-0.39500
275;-0.41500
278;-0.40000
281;-0.39000
283;-0.38000
286;-0.39000
289;-0.37500
292;-0.40000
294;-0.39500
297;-0.38000
300;-0.38500
303;-0.38500
306;-0.38500
308;-0.39500
311;-0.39500
314;-0.38500
317;-0.39000
319;-0.39000
322;-0.39000
325;-0.40500
328;-0.40500
331;-0.40000
333;-0.39000
336;-0.38000
339;-0.40000
342;-0.39500
344;-0.40500
347;-0.39000
350;-0.38000
353;-0.37500
356;-0.38000
358;-0.38000
361;-0.37000
364;-0.35000
367;-0.34000
369;-0.33500
372;-0.31500
375;-0.33000
378;-0.32000
381;-0.30500
383;-0.28500
386;-0.27500
389;-0.27000
392;-0.26500
394;-0.27000
397;-0.24500
400;-0.25000
403;-0.24500
406;-0.25500
408;-0.25500
411;-0.25500
414;-0.25000
417;-0.24000
419;-0.25000
422;-0.26000
425;-0.25500
428;-0.26000
431;-0.24000
433;-0.24000
436;-0.23500
439;-0.24500
442;-0.25500
444;-0.26500
447;-0.25000
450;-0.25000
453;-0.25000
456;-0.26000
458;-0.27000
461;-0.26500
464;-0.26500
467;-0.25500
469;-0.25500
472;-0.25500
475;-0.26000
478;-0.27000
481;-0.26500
483;-0.25500
486;-0.26000
489;-0.27500
