time_seconds;ecg_value
0;-0.43500
3;-0.42500
6;-0.42500
8;-0.43000
11;-0.44000
14;-0.44500
17;-0.44000
19;-0.43000
22;-0.44000
25;-0.45000
28;-0.47000
31;-0.48000
33;-0.49000
36;-0.53000
39;-0.55000
42;-0.57500
44;-0.60000
47;-0.63500
50;-0.63500
53;-0.57000
56;-0.45500
58;-0.34500
61;-0.21500
64;-0.01000
67;0.26500
69;0.53000
72;0.68500
75;0.72000
78;0.59000
81;0.30000
83;-0.07500
86;-0.35500
89;-0.52000
92;-0.58000
94;-0.56500
97;-0.52000
100;-0.48500
103;-0.47000
106;-0.46000
108;-0.48000
111;-0.48500
114;-0.47500
117;-0.47500
119;-0.47000
122;-0.47500
125;-0.48500
128;-0.49500
131;-0.49000
133;-0.49000
136;-0.47500
139;-0.48000
142;-0.48500
144;-0.49500
147;-0.49500
150;-0.48500
153;-0.48500
156;-0.49000
158;-0.48500
161;-0.50000
164;-0.48500
167;-0.48500
169;-0.47500
172;-0.47500
175;-0.48500
178;-0.49500
181;-0.50000
183;-0.50000
186;-0.50000
189;-0.49000
192;-0.50000
194;-0.50500
197;-0.51000
200;-0.50500
203;-0.49000
206;-0.49500
208;-0.50500
211;-0.51500
214;-0.51000
217;-0.50500
219;-0.48500
222;-0.49000
225;-0.50000
228;-0.51500
231;-0.51500
233;-0.52000
236;-0.50500
239;-0.50000
242;-0.50500
244;-0.51500
247;-0.51500
250;-0.49500
253;-0.48000
256;-0.50000
258;-0.50500
261;-0.53000
264;-0.51500
267;-0.50500
269;-0.50000
272;-0.50000
275;-0.50000
278;-0.51500
281;-0.50000
283;-0.51500
286;-0.50500
289;-0.50500
292;-0.51000
294;-0.52500
297;-0.52000
300;-0.52000
303;-0.51000
306;-0.50000
308;-0.52000
311;-0.53000
314;-0.52500
317;-0.51500
319;-0.51000
322;-0.51000
325;-0.51500
328;-0.52500
331;-0.52500
333;-0.51500
336;-0.51000
339;-0.51500
342;-0.51500
344;-0.53500
347;-0.52000
350;-0.51000
353;-0.49000
356;-0.50000
358;-0.50500
361;-0.50000
364;-0.50000
367;-0.47500
369;-0.46000
372;-0.45000
375;-0.44500
378;-0.43000
381;-0.43000
383;-0.42000
386;-0.40000
389;-0.40000
392;-0.40500
394;-0.41500
397;-0.40500
400;-0.39000
403;-0.38000
406;-0.38500
408;-0.40000
411;-0.41500
414;-0.39500
417;-0.38500
419;-0.38000
422;-0.38000
425;-0.38500
428;-0.39500
431;-0.38500
433;-0.38500
436;-0.37500
439;-0.37500
442;-0.38500
444;-0.39500
447;-0.38500
450;-0.37500
453;-0.38500
456;-0.38500
458;-0.39500
461;-0.40000
464;-0.41000
467;-0.39500
469;-0.38500
472;-0.38000
475;-0.38500
478;-0.39500
481;-0.40000
483;-0.39500
486;-0.39000
489;-0.39500
492;-0.41500
494;-0.43000
497;-0.42000
500;-0.40500
503;-0.39000
506;-0.38500
508;-0.39000
511;-0.41500
514;-0.41500
517;-0.41500
519;-0.40500
522;-0.40500
525;-0.40500
528;-0.42000
531;-0.42000
533;-0.39500
536;-0.40000
539;-0.39000
542;-0.40000
544;-0.41500
547;-0.42000
550;-0.40500
553;-0.40000
556;-0.40500
558;-0.42000
561;-0.44000
564;-0.44000
567;-0.43000
569;-0.41500
572;-0.42000
575;-0.42500
578;-0.45000
581;-0.42500
583;-0.42000
586;-0.42000
589;-0.42000
592;-0.42000
594;-0.43500
597;-0.43500
600;-0.41000
603;-0.39500
606;-0.39500
608;-0.40500
611;-0.40000
614;-0.39000
617;-0.35500
619;-0.34000
622;-0.34000
625;-0.34500
628;-0.36500
631;-0.35500
633;-0.34000
636;-0.32500
639;-0.31000
642;-0.31000
644;-0.32500
647;-0.33000
650;-0.31500
653;-0.30500
656;-0.31000
658;-0.32000
661;-0.32000
664;-0.32000
667;-0.30500
669;-0.29000
672;-0.28500
675;-0.29500
678;-0.29500
681;-0.30000
683;-0.32500
686;-0.34500
689;-0.37000
692;-0.38500
694;-0.39000
697;-0.39500
700;-0.41000
703;-0.40500
706;-0.42500
708;-0.44000
711;-0.45000
714;-0.44000
717;-0.43000
719;-0.41500
722;-0.42500
725;-0.43000
728;-0.44500
731;-0.45000
733;-0.43500
736;-0.43500
739;-0.43000
742;-0.43000
744;-0.43000
747;-0.43000
750;-0.42500
753;-0.43000
756;-0.44000
758;-0.45000
761;-0.46000
764;-0.46000
767;-0.46000
769;-0.44500
772;-0.44000
775;-0.44500
778;-0.44500
781;-0.44000
783;-0.45500
786;-0.46000
789;-0.48500
792;-0.53000
794;-0.56000
797;-0.57500
800;-0.58000
803;-0.60500
806;-0.62500
808;-0.59000
811;-0.49000
814;-0.36000
817;-0.20500
819;-0.03500
822;0.18500
825;0.41500
828;0.61500
831;0.75000
833;0.79500
836;0.70500
839;0.41000
842;0.02500
844;-0.32000
847;-0.52000
850;-0.59500
853;-0.58500
856;-0.55500
858;-0.53500
861;-0.50500
864;-0.51000
867;-0.49500
869;-0.49000
872;-0.49500
875;-0.51000
878;-0.51500
881;-0.52000
883;-0.50500
886;-0.49000
889;-0.48500
892;-0.49500
894;-0.50500
897;-0.50000
900;-0.49500
903;-0.48000
906;-0.48000
908;-0.49000
911;-0.49500
914;-0.50000
917;-0.49000
919;-0.48500
922;-0.49000
925;-0.50500
928;-0.51500
931;-0.50000
933;-0.49500
936;-0.48500
939;-0.49500
942;-0.51000
944;-0.50500
947;-0.51000
950;-0.50000
953;-0.49500
956;-0.50500
958;-0.51500
961;-0.52500
964;-0.52000
967;-0.51500
969;-0.50000
972;-0.50500
975;-0.51000
978;-0.51500
981;-0.51000
983;-0.51000
986;-0.49500
989;-0.50000
992;-0.51000
994;-0.51500
997;-0.52500
1000;-0.52000
1003;-0.50500
1006;-0.51000
1008;-0.52000
1011;-0.51500
1014;-0.53500
1017;-0.51000
1019;-0.50500
1022;-0.51000
