time_seconds;ecg_value
0;-0.11500
3;-0.12000
6;-0.11000
8;-0.10500
11;-0.10000
14;-0.09500
17;-0.09500
19;-0.10000
22;-0.10500
25;-0.12500
28;-0.13000
31;-0.12000
33;-0.09000
36;-0.11000
39;-0.12000
42;-0.12500
44;-0.12500
47;-0.08500
50;-0.06500
53;-0.09000
56;-0.12000
58;-0.15000
61;-0.16500
64;-0.16500
67;-0.18500
69;-0.18000
72;-0.20000
75;-0.22000
78;-0.22000
81;-0.22500
83;-0.21500
86;-0.20500
89;-0.22000
92;-0.22500
94;-0.25000
97;-0.24000
100;-0.22000
103;-0.23500
106;-0.24000
108;-0.23000
111;-0.24500
114;-0.23000
117;-0.23500
119;-0.24500
122;-0.24000
125;-0.25000
128;-0.26000
131;-0.24500
133;-0.24500
136;-0.24500
139;-0.25000
142;-0.26500
144;-0.28000
147;-0.31000
150;-0.35000
153;-0.37500
156;-0.40000
158;-0.43500
161;-0.47000
164;-0.45000
167;-0.37000
169;-0.24000
172;-0.12000
175;-0.01000
178;0.06500
181;0.16500
183;0.28000
186;0.44500
189;0.64500
192;0.85000
194;1.02500
197;1.15500
200;1.23500
203;1.18500
206;0.97000
208;0.55000
211;0.08000
214;-0.24000
217;-0.35500
219;-0.33000
222;-0.28000
225;-0.25500
228;-0.25500
231;-0.25500
233;-0.26000
236;-0.27000
239;-0.27500
242;-0.28500
244;-0.28000
247;-0.27500
250;-0.26500
253;-0.26500
256;-0.27500
258;-0.29500
261;-0.29500
264;-0.29000
267;-0.28500
269;-0.28500
272;-0.29000
275;-0.29000
278;-0.31000
281;-0.30500
283;-0.29500
286;-0.28500
289;-0.30000
292;-0.30500
294;-0.32000
297;-0.31500
300;-0.30000
303;-0.31000
306;-0.31000
308;-0.30500
311;-0.30500
314;-0.29000
317;-0.28500
319;-0.28500
322;-0.29000
325;-0.31000
328;-0.30500
331;-0.29000
333;-0.28500
336;-0.28500
339;-0.30000
342;-0.30000
344;-0.31000
347;-0.30500
350;-0.30000
353;-0.29500
356;-0.29500
358;-0.31500
361;-0.31500
364;-0.31000
367;-0.30500
369;-0.31000
372;-0.31000
375;-0.30000
378;-0.31000
381;-0.30500
383;-0.30000
386;-0.30000
389;-0.30500
392;-0.30500
394;-0.31000
397;-0.30000
400;-0.28000
403;-0.29500
406;-0.30000
408;-0.30500
411;-0.31500
414;-0.29500
417;-0.30000
419;-0.29500
422;-0.32000
425;-0.33000
428;-0.33500
431;-0.33000
433;-0.32000
436;-0.32000
439;-0.32000
442;-0.33500
444;-0.34500
447;-0.32500
450;-0.31500
453;-0.31500
456;-0.32500
458;-0.32000
461;-0.32000
464;-0.30000
467;-0.29000
469;-0.29000
472;-0.30500
475;-0.29000
478;-0.28500
481;-0.28000
483;-0.25500
486;-0.26500
489;-0.26000
492;-0.26000
494;-0.27000
497;-0.26000
500;-0.24000
503;-0.24000
506;-0.23500
508;-0.24000
511;-0.23500
514;-0.22000
517;-0.20500
519;-0.21500
522;-0.20500
525;-0.22000
528;-0.20500
531;-0.20000
533;-0.18500
536;-0.18000
539;-0.18500
542;-0.19500
544;-0.20000
547;-0.20000
550;-0.18000
553;-0.18500
556;-0.19000
558;-0.20500
561;-0.21000
564;-0.19000
567;-0.19000
569;-0.19500
572;-0.19500
575;-0.21500
578;-0.21000
581;-0.20000
583;-0.20500
586;-0.20000
589;-0.21000
592;-0.22500
594;-0.23000
597;-0.21500
600;-0.19000
603;-0.20000
606;-0.20500
608;-0.21000
611;-0.21500
614;-0.20500
617;-0.19500
619;-0.19000
622;-0.20500
625;-0.19500
628;-0.20500
631;-0.18500
633;-0.16000
636;-0.16000
639;-0.16500
642;-0.15500
644;-0.16500
647;-0.16500
650;-0.14500
653;-0.15000
656;-0.16500
658;-0.15500
661;-0.16000
664;-0.16000
667;-0.14000
669;-0.13500
672;-0.12000
675;-0.12500
678;-0.15000
681;-0.15500
683;-0.15000
686;-0.15500
689;-0.16500
692;-0.20500
694;-0.22000
697;-0.21500
700;-0.21500
703;-0.21500
706;-0.23500
708;-0.25500
711;-0.26000
714;-0.26000
717;-0.25500
719;-0.26000
722;-0.27500
725;-0.29000
728;-0.29500
731;-0.28500
733;-0.27500
736;-0.27500
739;-0.27500
742;-0.29500
744;-0.29500
747;-0.28000
750;-0.26000
753;-0.25500
756;-0.26500
758;-0.27500
761;-0.27000
764;-0.26500
767;-0.26500
769;-0.27500
772;-0.27000
775;-0.28000
778;-0.27500
781;-0.27000
783;-0.27500
786;-0.27500
789;-0.28500
792;-0.32000
794;-0.36000
797;-0.40000
800;-0.41500
803;-0.44500
806;-0.48500
808;-0.46500
811;-0.35500
814;-0.17500
817;0.01500
819;0.20500
822;0.44500
825;0.71000
828;0.94500
831;1.11000
833;1.14000
836;0.97000
839;0.61000
842;0.15000
844;-0.22000
847;-0.36000
850;-0.37500
853;-0.32500
856;-0.28500
858;-0.29000
861;-0.30000
864;-0.30000
867;-0.28500
869;-0.28500
872;-0.29000
875;-0.31000
878;-0.33000
881;-0.32500
883;-0.31000
886;-0.31000
889;-0.32000
892;-0.33500
894;-0.33000
897;-0.32000
900;-0.30500
903;-0.30500
906;-0.31000
908;-0.32000
911;-0.32500
914;-0.31500
917;-0.31000
919;-0.30000
922;-0.31500
925;-0.32000
928;-0.33000
931;-0.32000
933;-0.30500
936;-0.31500
939;-0.32500
942;-0.33500
944;-0.33000
947;-0.32000
950;-0.32000
953;-0.31000
956;-0.33500
958;-0.34500
961;-0.35000
964;-0.33500
967;-0.33500
969;-0.33000
972;-0.32500
975;-0.33500
978;-0.34000
981;-0.32500
983;-0.33000
986;-0.34000
989;-0.34500
992;-0.34500
994;-0.33000
997;-0.33000
1000;-0.32000
1003;-0.31000
1006;-0.32500
1008;-0.33500
1011;-0.34500
1014;-0.33000
1017;-0.32500
1019;-0.32500
1022;-0.32000
1025;-0.34000
1028;-0.34500
1031;-0.32500
1033;-0.32000
1036;-0.33000
1039;-0.33000
1042;-0.34000
1044;-0.35000
1047;-0.34000
1050;-0.32500
1053;-0.32500
1056;-0.33500
1058;-0.34000
1061;-0.34500
1064;-0.34500
1067;-0.34500
1069;-0.33500
1072;-0.34500
1075;-0.34500
1078;-0.35000
1081;-0.33500
1083;-0.34500
1086;-0.34500
1089;-0.34000
1092;-0.35000
1094;-0.35000
1097;-0.35000
1100;-0.33500
1103;-0.33500
1106;-0.34500
1108;-0.36000
1111;-0.35000
1114;-0.33500
1117;-0.32500
1119;-0.32000
1122;-0.30000
1125;-0.29000
1128;-0.28000
1131;-0.26500
1133;-0.25000
1136;-0.25000
1139;-0.23500
1142;-0.24500
1144;-0.25000
1147;-0.23500
1150;-0.22500
1153;-0.22500
1156;-0.23000
1158;-0.24500
1161;-0.23000
1164;-0.22000
1167;-0.20500
1169;-0.21500
1172;-0.22500
1175;-0.23000
1178;-0.23500
1181;-0.23000
1183;-0.21500
1186;-0.22500
1189;-0.23000
1192;-0.24000
1194;-0.24000
1197;-0.22000
1200;-0.22000
1203;-0.21500
1206;-0.22000
1208;-0.23000
1211;-0.23000
1214;-0.23000
1217;-0.23500
1219;-0.24000
1222;-0.25000
1225;-0.24500
1228;-0.23000
1231;-0.22500
1233;-0.22500
1236;-0.23500
1239;-0.25000
1242;-0.27000
1244;-0.26000
1247;-0.26000
1250;-0.25500
1253;-0.24000
1256;-0.25500
1258;-0.27000
1261;-0.27500
1264;-0.25000
1267;-0.25000
1269;-0.26000
1272;-0.27500
1275;-0.28000
1278;-0.27000
1281;-0.26500
1283;-0.25000
1286;-0.25000
1289;-0.26500
1292;-0.26500
1294;-0.27000
1297;-0.26500
1300;-0.26500
1303;-0.26500
1306;-0.27000
1308;-0.26500
1311;-0.26000
1314;-0.26000
1317;-0.24500
1319;-0.25000
1322;-0.27000
1325;-0.28500
1328;-0.29500
1331;-0.28500
1333;-0.25500
1336;-0.26500
1339;-0.27500
1342;-0.29000
1344;-0.30000
1347;-0.28500
1350;-0.27500
1353;-0.26500
1356;-0.26500
1358;-0.26000
1361;-0.28000
1364;-0.27000
1367;-0.25500
1369;-0.26000
1372;-0.27500
1375;-0.29000
1378;-0.29500
1381;-0.27500
1383;-0.28000
1386;-0.26500
1389;-0.26000
1392;-0.28000
1394;-0.29000
1397;-0.29000
1400;-0.27000
1403;-0.27000
1406;-0.27500
1408;-0.28500
1411;-0.28000
1414;-0.29000
1417;-0.28500
1419;-0.27500
1422;-0.28500
1425;-0.29500
1428;-0.29500
1431;-0.28500
1433;-0.27000
1436;-0.27500
1439;-0.27500
1442;-0.29000
1444;-0.30500
1447;-0.30500
1450;-0.31000
1453;-0.29500
1456;-0.28000
1458;-0.28500
1461;-0.29500
1464;-0.28500
1467;-0.28000
1469;-0.28000
1472;-0.27000
1475;-0.28500
1478;-0.29000
1481;-0.29000
1483;-0.28000
1486;-0.27500
1489;-0.30000
1492;-0.29500
1494;-0.30000
1497;-0.30000
1500;-0.29000
1503;-0.30500
1506;-0.31000
1508;-0.31000
1511;-0.29500
1514;-0.29500
1517;-0.27500
1519;-0.27500
1522;-0.27500
1525;-0.29000
1528;-0.30000
1531;-0.29000
1533;-0.28500
1536;-0.28000
1539;-0.27000
1542;-0.26500
1544;-0.27500
1547;-0.24000
1550;-0.23500
1553;-0.22500
1556;-0.23000
1558;-0.23500
1561;-0.23500
1564;-0.22000
1567;-0.20000
1569;-0.20500
1572;-0.21000
1575;-0.21000
1578;-0.21000
1581;-0.20500
1583;-0.21000
1586;-0.21500
1589;-0.22500
1592;-0.24000
1594;-0.23000
1597;-0.24000
1600;-0.24000
1603;-0.23500
1606;-0.22000
1608;-0.22000
1611;-0.21500
1614;-0.23500
1617;-0.25000
1619;-0.27000
1622;-0.30500
1625;-0.32500
1628;-0.35500
1631;-0.35500
1633;-0.33000
1636;-0.33500
1639;-0.34000
1642;-0.33500
1644;-0.34000
1647;-0.33000
1650;-0.32000
1653;-0.33000
1656;-0.35000
1658;-0.35500
1661;-0.34500
1664;-0.32000
