time_seconds;ecg_value
0;-0.43500
3;-0.27000
6;-0.08000
8;0.14000
11;0.39500
14;0.68500
17;0.96000
19;1.16000
22;1.26000
25;1.21000
28;0.92500
31;0.46000
33;-0.04500
36;-0.34000
39;-0.42500
42;-0.39500
44;-0.33500
47;-0.31000
50;-0.30500
53;-0.30500
56;-0.30000
58;-0.31000
61;-0.32000
64;-0.32500
67;-0.34000
69;-0.34500
72;-0.34500
75;-0.33000
78;-0.33500
81;-0.34500
83;-0.36000
86;-0.35500
89;-0.34500
92;-0.34500
94;-0.34000
97;-0.33000
100;-0.35000
103;-0.34000
106;-0.34000
108;-0.32500
111;-0.33000
114;-0.33000
117;-0.36000
119;-0.34000
122;-0.33000
125;-0.32000
128;-0.32000
131;-0.33000
133;-0.34000
136;-0.34000
139;-0.33500
142;-0.33000
144;-0.34000
147;-0.34000
150;-0.35500
153;-0.34500
156;-0.34500
158;-0.33500
161;-0.34000
164;-0.35000
167;-0.35000
169;-0.34000
172;-0.32500
175;-0.33000
178;-0.32500
181;-0.33500
183;-0.35000
186;-0.34000
189;-0.33000
192;-0.32000
194;-0.32500
197;-0.33500
200;-0.35000
203;-0.34000
206;-0.33000
208;-0.32500
211;-0.33000
214;-0.33500
217;-0.34500
219;-0.34000
222;-0.34000
225;-0.33000
228;-0.33500
231;-0.34500
233;-0.34500
236;-0.35000
239;-0.34500
242;-0.33000
244;-0.34000
247;-0.35000
250;-0.36000
253;-0.36500
256;-0.35000
258;-0.35500
261;-0.35500
264;-0.36500
267;-0.37500
269;-0.37500
272;-0.36000
275;-0.36500
278;-0.36000
281;-0.36500
283;-0.39500
286;-0.38500
289;-0.37500
292;-0.36000
294;-0.35500
297;-0.35000
300;-0.35000
303;-0.34500
306;-0.31500
308;-0.29500
311;-0.29000
314;-0.27500
317;-0.27500
319;-0.25500
322;-0.23000
325;-0.22000
328;-0.21000
331;-0.21500
333;-0.22000
336;-0.20500
339;-0.19000
342;-0.18500
344;-0.18000
347;-0.17000
350;-0.19000
353;-0.19000
356;-0.18000
358;-0.17500
361;-0.17500
364;-0.18000
367;-0.19000
369;-0.19000
372;-0.18500
375;-0.18000
378;-0.19500
381;-0.20000
383;-0.21000
386;-0.20500
389;-0.19000
392;-0.18000
394;-0.20000
397;-0.20000
400;-0.21000
403;-0.20000
406;-0.18500
408;-0.17500
411;-0.18500
414;-0.20000
417;-0.20500
419;-0.21500
422;-0.20500
425;-0.19000
428;-0.19000
431;-0.19000
433;-0.21500
436;-0.21500
439;-0.20500
442;-0.20500
444;-0.19500
447;-0.21500
450;-0.22500
453;-0.21500
456;-0.21500
458;-0.22000
461;-0.22000
464;-0.23000
467;-0.24000
469;-0.23500
472;-0.22500
475;-0.22500
478;-0.24000
481;-0.23000
483;-0.24500
486;-0.24000
489;-0.24000
492;-0.24000
494;-0.23500
497;-0.24500
500;-0.25500
503;-0.25500
506;-0.24000
508;-0.23500
511;-0.24000
514;-0.24500
517;-0.26000
519;-0.27000
522;-0.26000
525;-0.26000
528;-0.25000
531;-0.25500
533;-0.27000
536;-0.25500
539;-0.25000
542;-0.24000
544;-0.26000
547;-0.26500
550;-0.26000
553;-0.25500
556;-0.25000
558;-0.24000
561;-0.24000
564;-0.24500
567;-0.26000
569;-0.26000
572;-0.25000
575;-0.25000
578;-0.24500
581;-0.25500
583;-0.25500
586;-0.25500
589;-0.24000
592;-0.23000
594;-0.23000
597;-0.24000
600;-0.25500
603;-0.24500
606;-0.24000
608;-0.23000
611;-0.23500
614;-0.23000
617;-0.25000
619;-0.23000
622;-0.22000
625;-0.20000
628;-0.19000
631;-0.18500
633;-0.19000
636;-0.18500
639;-0.18000
642;-0.17000
644;-0.17000
647;-0.16500
650;-0.17000
653;-0.15500
656;-0.14000
658;-0.13000
661;-0.13500
664;-0.13500
667;-0.15000
669;-0.15000
672;-0.15000
675;-0.15000
678;-0.15000
681;-0.15500
683;-0.16500
686;-0.18000
689;-0.17500
692;-0.15000
694;-0.12000
697;-0.12000
700;-0.15500
703;-0.17500
706;-0.19000
708;-0.20500
711;-0.21500
714;-0.22500
717;-0.26000
719;-0.27000
722;-0.27500
725;-0.25500
728;-0.26000
731;-0.26500
733;-0.27000
736;-0.26000
739;-0.26500
742;-0.25500
744;-0.26500
747;-0.27500
750;-0.28000
753;-0.28000
756;-0.27000
758;-0.26000
761;-0.27000
764;-0.29500
767;-0.29000
769;-0.28000
772;-0.27500
775;-0.27500
778;-0.27500
781;-0.28000
783;-0.30000
786;-0.30500
789;-0.31500
792;-0.32000
794;-0.36500
797;-0.42000
800;-0.44000
803;-0.46500
806;-0.49500
808;-0.50000
811;-0.45000
814;-0.31000
817;-0.13000
819;0.07500
822;0.32500
825;0.62500
828;0.92500
831;1.12500
833;1.20000
836;1.12500
839;0.83500
842;0.38500
844;-0.05500
847;-0.35000
850;-0.42000
853;-0.39000
856;-0.31500
858;-0.28500
861;-0.28500
864;-0.30500
867;-0.33000
869;-0.32500
872;-0.31500
875;-0.31000
878;-0.31500
881;-0.32000
883;-0.33000
886;-0.33000
889;-0.33000
892;-0.32000
894;-0.33000
897;-0.34000
900;-0.34500
903;-0.33000
906;-0.32000
908;-0.32500
911;-0.32000
914;-0.32500
917;-0.34000
919;-0.33500
922;-0.33000
925;-0.32000
928;-0.34000
931;-0.34000
933;-0.35500
936;-0.34500
939;-0.34500
942;-0.34500
944;-0.33000
947;-0.35000
950;-0.36000
953;-0.36000
956;-0.34500
958;-0.33000
961;-0.33000
964;-0.34000
967;-0.34000
969;-0.33000
972;-0.33000
975;-0.31500
978;-0.31000
981;-0.33000
983;-0.33500
986;-0.34000
989;-0.32500
992;-0.33500
994;-0.32500
997;-0.32000
1000;-0.34500
1003;-0.33000
1006;-0.32500
1008;-0.34000
1011;-0.33000
1014;-0.33500
1017;-0.34000
1019;-0.33500
1022;-0.33000
1025;-0.32000
1028;-0.32000
1031;-0.33000
1033;-0.33500
1036;-0.33000
1039;-0.32000
1042;-0.32000
1044;-0.31500
1047;-0.33000
1050;-0.33000
1053;-0.34000
1056;-0.34000
1058;-0.32500
1061;-0.34000
1064;-0.34500
1067;-0.36000
1069;-0.35000
1072;-0.34000
1075;-0.35000
1078;-0.35000
1081;-0.35000
1083;-0.36000
1086;-0.35500
1089;-0.35500
1092;-0.36000
1094;-0.35500
1097;-0.35000
1100;-0.34500
1103;-0.34500
1106;-0.32500
1108;-0.31000
1111;-0.30500
1114;-0.29500
1117;-0.31000
1119;-0.30000
1122;-0.28000
1125;-0.26000
1128;-0.25500
1131;-0.25500
1133;-0.26500
1136;-0.25000
1139;-0.22500
1142;-0.22000
1144;-0.21500
1147;-0.22500
1150;-0.23000
1153;-0.22500
1156;-0.21500
1158;-0.21500
1161;-0.21500
1164;-0.21000
1167;-0.22000
1169;-0.21500
1172;-0.21500
1175;-0.20000
1178;-0.20500
1181;-0.21500
1183;-0.22000
1186;-0.22000
1189;-0.21000
1192;-0.21000
1194;-0.20500
1197;-0.22000
1200;-0.23500
1203;-0.23000
1206;-0.22500
1208;-0.21500
1211;-0.23000
1214;-0.23000
1217;-0.25000
1219;-0.23500
1222;-0.24500
1225;-0.22500
1228;-0.23000
1231;-0.23500
1233;-0.24000
1236;-0.24000
1239;-0.23000
1242;-0.22000
1244;-0.23500
1247;-0.23500
1250;-0.25000
1253;-0.24500
1256;-0.24500
1258;-0.23000
1261;-0.24500
1264;-0.24500
1267;-0.27000
1269;-0.26500
1272;-0.26500
1275;-0.26000
1278;-0.25000
1281;-0.26500
1283;-0.27000
1286;-0.28000
1289;-0.27000
1292;-0.27500
1294;-0.27000
1297;-0.27500
1300;-0.29000
1303;-0.29500
1306;-0.28000
1308;-0.26500
1311;-0.27000
1314;-0.27000
1317;-0.28000
1319;-0.27000
1322;-0.26500
1325;-0.25500
1328;-0.26500
1331;-0.27000
1333;-0.27000
1336;-0.27500
1339;-0.26500
1342;-0.25000
1344;-0.25000
1347;-0.26500
1350;-0.27000
1353;-0.26000
1356;-0.26000
1358;-0.24500
1361;-0.26000
1364;-0.27000
1367;-0.27000
1369;-0.27000
1372;-0.26000
1375;-0.26000
1378;-0.26000
1381;-0.26000
1383;-0.26000
1386;-0.26500
1389;-0.25500
1392;-0.25000
1394;-0.25500
1397;-0.25500
1400;-0.26000
1403;-0.25000
1406;-0.25000
1408;-0.24500
1411;-0.23500
1414;-0.23500
1417;-0.24500
1419;-0.22000
1422;-0.21000
1425;-0.18500
1428;-0.18000
1431;-0.17500
1433;-0.18500
1436;-0.17500
1439;-0.16000
1442;-0.15500
1444;-0.16000
1447;-0.16000
1450;-0.15000
1453;-0.14500
1456;-0.13500
1458;-0.13000
1461;-0.14500
1464;-0.15500
1467;-0.18500
1469;-0.18500
1472;-0.17500
1475;-0.15000
1478;-0.16000
1481;-0.16000
1483;-0.18500
1486;-0.15000
1489;-0.13500
