time_seconds;ecg_value
0;-0.34000
3;-0.34500
6;-0.35000
8;-0.34000
11;-0.33000
14;-0.34000
17;-0.35500
19;-0.36500
22;-0.36500
25;-0.35500
28;-0.35500
31;-0.34500
33;-0.35500
36;-0.38500
39;-0.39000
42;-0.39500
44;-0.44500
47;-0.49000
50;-0.51500
53;-0.56500
56;-0.57000
58;-0.54000
61;-0.40500
64;-0.22000
67;-0.03000
69;0.18000
72;0.49000
75;0.81000
78;1.03500
81;1.15500
83;1.09500
86;0.80500
89;0.27000
92;-0.21500
94;-0.46000
97;-0.47500
100;-0.41000
103;-0.36500
106;-0.36500
108;-0.37000
111;-0.37000
114;-0.37500
117;-0.38500
119;-0.39500
122;-0.41000
125;-0.39000
128;-0.38500
131;-0.38500
133;-0.39500
136;-0.40000
139;-0.39500
142;-0.38500
144;-0.38500
147;-0.38500
150;-0.39000
153;-0.40000
156;-0.40000
158;-0.39000
161;-0.38500
164;-0.38500
167;-0.39000
169;-0.41500
172;-0.40500
175;-0.39000
178;-0.38500
181;-0.38500
183;-0.38500
186;-0.41000
189;-0.41000
192;-0.39000
194;-0.38000
197;-0.38000
200;-0.40000
203;-0.40000
206;-0.39000
208;-0.37500
211;-0.37000
214;-0.37000
217;-0.38500
219;-0.38500
222;-0.39000
225;-0.39500
228;-0.38000
231;-0.38000
233;-0.39500
236;-0.40500
239;-0.40000
242;-0.38500
244;-0.38500
247;-0.38000
250;-0.39500
253;-0.40000
256;-0.39500
258;-0.38500
261;-0.37500
264;-0.38500
267;-0.38500
269;-0.40000
272;-0.38500
275;-0.38000
278;-0.36500
281;-0.37500
283;-0.37500
286;-0.38500
289;-0.37500
292;-0.37000
294;-0.38000
297;-0.38000
300;-0.39000
303;-0.40000
306;-0.40500
308;-0.38000
311;-0.38500
314;-0.38500
317;-0.38500
319;-0.39000
322;-0.38000
325;-0.37000
328;-0.35000
331;-0.36000
333;-0.35500
336;-0.35500
339;-0.34000
342;-0.32000
344;-0.31500
347;-0.30500
350;-0.30000
353;-0.31000
356;-0.29000
358;-0.28500
361;-0.27000
364;-0.25500
367;-0.26500
369;-0.27000
372;-0.27000
375;-0.25500
378;-0.24500
381;-0.24000
383;-0.24500
386;-0.27500
389;-0.25000
392;-0.24500
394;-0.24500
397;-0.25000
400;-0.25500
403;-0.26500
406;-0.26500
408;-0.25500
411;-0.24500
414;-0.24500
417;-0.25000
419;-0.26500
422;-0.26000
425;-0.25000
428;-0.24500
431;-0.24500
433;-0.26500
436;-0.28000
439;-0.28500
442;-0.27500
444;-0.27000
447;-0.27000
450;-0.27500
453;-0.30000
456;-0.29500
458;-0.28500
461;-0.28000
464;-0.28500
467;-0.30000
469;-0.30000
472;-0.29500
475;-0.29000
478;-0.28000
481;-0.29000
483;-0.29500
486;-0.31000
489;-0.31000
492;-0.30000
494;-0.30000
497;-0.31000
500;-0.32000
503;-0.33000
506;-0.33000
508;-0.33500
511;-0.32000
514;-0.31500
517;-0.33500
519;-0.33000
522;-0.33000
525;-0.31500
528;-0.30500
531;-0.31000
533;-0.32500
536;-0.33500
539;-0.33500
542;-0.33000
544;-0.31000
547;-0.32000
550;-0.32000
553;-0.33500
