time_seconds;ecg_value
0;-0.56000
3;-0.47000
6;-0.34500
8;-0.18500
11;-0.00500
14;0.22000
17;0.49500
19;0.78000
22;1.01500
25;1.12000
28;1.11500
31;0.92500
33;0.54000
36;0.06000
39;-0.29500
42;-0.44000
44;-0.44000
47;-0.37500
50;-0.32500
53;-0.31500
56;-0.34000
58;-0.36500
61;-0.36500
64;-0.35500
67;-0.35000
69;-0.35000
72;-0.37000
75;-0.37000
78;-0.38000
81;-0.36000
83;-0.35000
86;-0.37000
89;-0.37000
92;-0.38500
94;-0.37500
97;-0.36500
100;-0.35000
103;-0.35000
106;-0.36500
108;-0.38000
111;-0.36000
114;-0.35000
117;-0.34500
119;-0.34500
122;-0.34000
125;-0.35000
128;-0.36000
131;-0.34500
133;-0.34500
136;-0.34000
139;-0.34500
142;-0.36500
144;-0.36000
147;-0.35000
150;-0.34000
153;-0.35500
156;-0.36000
158;-0.37000
161;-0.38000
164;-0.36000
167;-0.36000
169;-0.36500
172;-0.36500
175;-0.38000
178;-0.35000
181;-0.36000
183;-0.35000
186;-0.35500
189;-0.36000
192;-0.37500
194;-0.37000
197;-0.34000
200;-0.34000
203;-0.35000
206;-0.36000
208;-0.36000
211;-0.37000
214;-0.36000
217;-0.34500
219;-0.34000
222;-0.36000
225;-0.37000
228;-0.37000
231;-0.35500
233;-0.35000
236;-0.35500
239;-0.36000
242;-0.37000
244;-0.36500
247;-0.37000
250;-0.36000
253;-0.36000
256;-0.38000
258;-0.37500
261;-0.37000
264;-0.36000
267;-0.35500
269;-0.36000
272;-0.36500
275;-0.37500
278;-0.37500
281;-0.37000
283;-0.36000
286;-0.36500
289;-0.37500
292;-0.38500
294;-0.38500
297;-0.37000
300;-0.36000
303;-0.36000
306;-0.36500
308;-0.36000
311;-0.36500
314;-0.34000
317;-0.33000
319;-0.33500
322;-0.33000
325;-0.32500
328;-0.31000
331;-0.29000
333;-0.27500
336;-0.27000
339;-0.26500
342;-0.26500
344;-0.26500
