time_seconds;ecg_value
0;0.27500
3;0.55500
6;0.83500
8;1.04500
11;1.13500
14;1.09000
17;0.81500
19;0.36500
22;-0.11000
25;-0.38500
28;-0.44500
31;-0.40000
33;-0.33500
36;-0.29500
39;-0.30000
42;-0.31000
44;-0.33000
47;-0.33500
50;-0.31500
53;-0.30500
56;-0.31500
58;-0.31500
61;-0.31500
64;-0.32500
67;-0.31500
69;-0.31000
72;-0.31000
75;-0.30000
78;-0.31500
81;-0.31500
83;-0.32000
86;-0.30000
89;-0.30500
92;-0.31500
94;-0.32000
97;-0.32500
100;-0.31500
103;-0.31000
106;-0.30500
108;-0.31500
111;-0.32500
114;-0.32500
117;-0.33500
119;-0.32500
122;-0.32000
125;-0.32000
128;-0.33500
131;-0.33500
133;-0.32000
136;-0.30000
139;-0.31500
142;-0.31000
144;-0.32000
147;-0.32500
150;-0.31500
153;-0.30500
156;-0.31500
158;-0.31500
161;-0.32500
164;-0.32500
167;-0.33000
169;-0.32000
172;-0.31000
175;-0.32500
178;-0.31500
181;-0.32500
183;-0.32000
186;-0.31000
189;-0.32000
192;-0.31500
194;-0.33000
197;-0.33500
200;-0.31500
203;-0.30500
206;-0.31500
208;-0.32500
211;-0.32500
214;-0.33000
217;-0.32500
219;-0.31500
222;-0.31000
225;-0.32500
228;-0.33500
231;-0.34000
233;-0.34500
236;-0.34000
239;-0.33500
242;-0.34000
244;-0.35500
247;-0.35500
250;-0.35000
253;-0.34500
256;-0.36000
258;-0.35500
261;-0.37500
264;-0.37000
267;-0.36000
269;-0.36000
272;-0.37000
275;-0.37000
278;-0.38000
281;-0.38000
283;-0.35500
286;-0.34000
289;-0.34500
292;-0.33500
294;-0.32500
297;-0.32500
300;-0.30500
303;-0.27500
306;-0.27000
308;-0.27000
311;-0.27500
314;-0.25000
317;-0.25000
319;-0.23000
322;-0.23000
325;-0.23000
328;-0.22500
331;-0.23000
333;-0.21500
336;-0.20000
339;-0.21000
342;-0.21000
344;-0.23000
347;-0.22500
350;-0.21500
353;-0.20000
356;-0.20500
358;-0.22000
361;-0.21500
364;-0.21500
367;-0.21000
369;-0.20000
372;-0.20500
375;-0.20500
378;-0.20500
381;-0.21500
383;-0.20000
386;-0.19000
389;-0.20500
392;-0.20000
394;-0.21500
397;-0.22000
400;-0.21500
403;-0.21000
406;-0.21500
408;-0.23500
411;-0.24000
414;-0.22500
417;-0.23000
419;-0.21000
422;-0.22500
425;-0.22000
428;-0.23000
431;-0.22000
433;-0.21500
436;-0.20500
439;-0.21500
442;-0.22500
444;-0.23000
447;-0.23500
450;-0.22500
453;-0.21000
456;-0.23500
458;-0.23500
461;-0.24000
464;-0.23000
467;-0.23500
469;-0.23500
472;-0.22500
475;-0.23000
478;-0.24500
481;-0.24000
483;-0.25000
486;-0.25000
489;-0.25000
492;-0.25500
494;-0.25000
497;-0.26000
500;-0.25500
503;-0.23000
506;-0.23000
508;-0.24500
511;-0.26000
514;-0.24500
517;-0.23500
519;-0.22500
522;-0.23000
525;-0.24500
528;-0.24500
531;-0.24500
533;-0.23500
536;-0.24000
539;-0.23500
542;-0.23500
544;-0.23500
547;-0.24000
550;-0.23500
553;-0.22500
556;-0.23000
558;-0.24000
561;-0.24000
564;-0.24500
567;-0.23500
569;-0.24500
572;-0.23500
575;-0.24500
578;-0.24500
581;-0.24500
583;-0.24000
586;-0.23500
589;-0.23000
592;-0.24000
594;-0.24000
597;-0.24000
600;-0.23000
603;-0.21500
606;-0.22500
608;-0.23000
611;-0.23000
614;-0.23000
617;-0.21500
619;-0.19000
622;-0.19000
625;-0.17500
628;-0.17500
631;-0.16500
633;-0.15500
636;-0.15000
639;-0.14500
642;-0.14000
644;-0.14500
647;-0.13000
650;-0.12500
653;-0.11500
656;-0.13500
658;-0.13500
661;-0.15500
664;-0.16000
667;-0.16000
669;-0.15000
672;-0.15500
675;-0.16000
678;-0.16000
681;-0.15500
683;-0.15500
686;-0.13500
689;-0.12000
692;-0.11000
694;-0.12500
697;-0.15500
700;-0.17500
703;-0.18000
706;-0.19500
708;-0.22500
711;-0.24500
714;-0.25500
717;-0.25000
719;-0.24500
722;-0.24500
725;-0.25500
728;-0.26500
731;-0.28000
733;-0.27000
736;-0.25000
739;-0.25000
742;-0.26000
744;-0.27500
747;-0.25500
750;-0.25500
753;-0.25000
756;-0.25500
758;-0.25500
761;-0.26500
764;-0.27000
767;-0.25500
769;-0.24500
772;-0.24500
775;-0.26000
778;-0.26500
781;-0.26000
783;-0.25500
786;-0.25500
789;-0.27500
792;-0.29000
794;-0.34500
797;-0.38500
800;-0.40500
803;-0.41500
806;-0.45000
808;-0.46000
811;-0.40000
814;-0.26500
817;-0.08000
819;0.11000
822;0.33000
825;0.60000
828;0.87000
831;1.08000
833;1.20000
836;1.17000
839;0.90000
842;0.43000
844;-0.04000
847;-0.33500
850;-0.38500
853;-0.33000
856;-0.27000
858;-0.25000
861;-0.26500
864;-0.28500
867;-0.29500
869;-0.27500
872;-0.27500
875;-0.30500
878;-0.29500
881;-0.30500
883;-0.30000
886;-0.29500
889;-0.30500
