time_seconds;ecg_value
0;-0.50000
3;-0.52500
6;-0.47000
8;-0.36000
11;-0.24000
14;-0.11000
17;0.04500
19;0.21000
22;0.43500
25;0.66500
28;0.84000
31;0.95000
33;1.04500
36;1.10500
39;1.05000
42;0.83000
44;0.42000
47;-0.02000
50;-0.34000
53;-0.44500
56;-0.42500
58;-0.37000
61;-0.33500
64;-0.34000
67;-0.34500
69;-0.35000
72;-0.34000
75;-0.35000
78;-0.36000
81;-0.36500
83;-0.36500
86;-0.36500
89;-0.36000
92;-0.37000
94;-0.38000
97;-0.38500
100;-0.38500
103;-0.37500
106;-0.37000
108;-0.38000
111;-0.39000
114;-0.41000
117;-0.39000
119;-0.36500
122;-0.37000
125;-0.36000
128;-0.37000
131;-0.37500
133;-0.37500
136;-0.37000
139;-0.36500
142;-0.36500
144;-0.38000
147;-0.39000
150;-0.37500
153;-0.37500
156;-0.37000
158;-0.37500
161;-0.38500
164;-0.39500
167;-0.38500
169;-0.37500
172;-0.37000
175;-0.37000
178;-0.38000
181;-0.39000
183;-0.38500
186;-0.37000
189;-0.37500
192;-0.37500
194;-0.37000
197;-0.39500
200;-0.38500
203;-0.37500
206;-0.37500
208;-0.37000
211;-0.38000
214;-0.39000
217;-0.39000
219;-0.37500
222;-0.37500
225;-0.38000
228;-0.39000
231;-0.38500
233;-0.38500
236;-0.37500
239;-0.37000
242;-0.38000
244;-0.38000
247;-0.39000
250;-0.38500
253;-0.38000
256;-0.37000
258;-0.37500
261;-0.38500
264;-0.39500
267;-0.39500
269;-0.38000
272;-0.38500
275;-0.38500
278;-0.40000
281;-0.42500
283;-0.41000
286;-0.39500
289;-0.38500
292;-0.38000
294;-0.39000
297;-0.39500
300;-0.39500
303;-0.38500
306;-0.38500
308;-0.38000
311;-0.38000
314;-0.38000
317;-0.37000
319;-0.34000
322;-0.32000
325;-0.30500
328;-0.31500
331;-0.31500
333;-0.30000
336;-0.29500
339;-0.27500
342;-0.27500
344;-0.29500
347;-0.28500
350;-0.28500
353;-0.28000
356;-0.26500
358;-0.27500
361;-0.28000
364;-0.27500
367;-0.28000
369;-0.25500
372;-0.26000
375;-0.26000
378;-0.26000
381;-0.27000
383;-0.27000
386;-0.25500
389;-0.25500
392;-0.26000
394;-0.27000
397;-0.27000
400;-0.27500
403;-0.26000
406;-0.24500
408;-0.24500
411;-0.25500
414;-0.27000
417;-0.27500
419;-0.27000
422;-0.26500
425;-0.27500
428;-0.27000
431;-0.28500
433;-0.28500
436;-0.26000
439;-0.26500
442;-0.28000
444;-0.28000
447;-0.30500
450;-0.29000
453;-0.28000
456;-0.28000
458;-0.28500
461;-0.29500
464;-0.30500
467;-0.30500
469;-0.29500
472;-0.29000
475;-0.30000
478;-0.31000
481;-0.31500
483;-0.31500
486;-0.30500
489;-0.29500
492;-0.31000
494;-0.31000
497;-0.31500
500;-0.32500
503;-0.31000
506;-0.30000
508;-0.30500
511;-0.31500
514;-0.32000
517;-0.32000
519;-0.31500
522;-0.31500
525;-0.32500
528;-0.32000
531;-0.32500
533;-0.32000
536;-0.31000
539;-0.31000
542;-0.32000
544;-0.32000
547;-0.33000
550;-0.33500
553;-0.33500
556;-0.32000
558;-0.32500
561;-0.32500
564;-0.33000
567;-0.32000
569;-0.31000
572;-0.29500
575;-0.30500
578;-0.31500
581;-0.31500
583;-0.31000
586;-0.30500
589;-0.30500
592;-0.30500
594;-0.31000
597;-0.32500
600;-0.31500
603;-0.31000
606;-0.30500
608;-0.30500
611;-0.31500
614;-0.31000
617;-0.29000
619;-0.27500
622;-0.25500
625;-0.24500
628;-0.25000
631;-0.25500
633;-0.23500
636;-0.21500
639;-0.20000
642;-0.19500
644;-0.20000
647;-0.20500
650;-0.19500
653;-0.19000
