time_seconds;ecg_value
0;-0.10000
3;0.07000
6;0.27500
8;0.54000
11;0.85000
14;1.08500
17;1.23000
19;1.31000
22;1.31000
25;1.18000
28;0.91500
31;0.55000
33;0.15500
36;-0.19500
39;-0.38500
42;-0.45500
44;-0.44000
47;-0.39000
50;-0.35500
53;-0.33000
56;-0.34000
58;-0.35000
61;-0.34000
64;-0.33500
67;-0.33000
69;-0.33000
72;-0.35000
75;-0.36000
78;-0.36000
81;-0.34500
83;-0.35000
86;-0.35000
89;-0.37000
92;-0.37500
94;-0.37000
97;-0.36500
100;-0.35500
103;-0.36500
106;-0.37000
108;-0.38500
111;-0.39000
114;-0.37000
117;-0.37000
119;-0.37000
122;-0.37000
125;-0.37500
128;-0.37500
131;-0.35500
133;-0.35000
136;-0.35500
139;-0.37500
142;-0.36500
144;-0.37000
147;-0.36500
150;-0.35500
153;-0.36000
156;-0.36500
158;-0.37500
161;-0.36000
164;-0.36000
167;-0.35000
169;-0.35000
172;-0.35500
175;-0.37000
178;-0.36500
181;-0.37500
183;-0.37500
186;-0.36500
189;-0.37000
192;-0.37000
194;-0.37000
197;-0.37000
200;-0.37000
203;-0.37000
206;-0.37500
208;-0.39500
211;-0.37500
214;-0.36500
217;-0.35000
219;-0.35000
222;-0.36500
225;-0.37500
228;-0.37500
231;-0.37000
233;-0.36000
236;-0.37000
239;-0.38000
242;-0.39500
244;-0.38000
247;-0.38000
250;-0.36500
253;-0.38500
256;-0.40000
258;-0.40500
261;-0.39500
264;-0.40000
267;-0.39000
269;-0.38500
272;-0.39000
275;-0.40000
278;-0.41000
281;-0.39500
283;-0.38500
286;-0.38500
289;-0.40000
292;-0.42000
294;-0.40500
297;-0.38000
300;-0.36500
303;-0.37500
306;-0.38000
308;-0.39500
311;-0.37500
314;-0.36000
317;-0.33500
319;-0.33500
322;-0.34000
325;-0.32500
328;-0.31500
331;-0.30000
333;-0.29500
336;-0.28000
339;-0.28000
342;-0.29500
344;-0.27500
347;-0.27000
350;-0.27000
353;-0.27000
356;-0.27000
358;-0.27500
361;-0.26500
364;-0.25500
367;-0.25000
369;-0.25500
372;-0.26000
375;-0.26500
378;-0.26500
381;-0.26000
383;-0.24500
386;-0.25000
389;-0.25500
392;-0.26000
394;-0.26500
397;-0.24500
400;-0.25500
403;-0.25000
406;-0.26500
408;-0.27000
411;-0.26500
414;-0.25500
417;-0.25500
419;-0.26000
422;-0.27000
425;-0.28500
428;-0.27000
431;-0.27000
433;-0.26500
436;-0.27000
439;-0.27500
442;-0.28500
444;-0.28500
447;-0.28000
450;-0.27500
453;-0.28000
456;-0.29500
458;-0.30000
461;-0.31000
464;-0.29500
467;-0.29000
469;-0.29500
472;-0.30500
475;-0.30500
478;-0.30000
481;-0.28500
483;-0.29500
486;-0.29000
489;-0.32000
492;-0.33000
494;-0.32000
497;-0.31500
500;-0.33000
503;-0.31500
506;-0.32500
508;-0.33500
511;-0.34000
514;-0.32500
517;-0.31500
519;-0.32000
