time_seconds;ecg_value
0;-0.56000
3;-0.62000
6;-0.63500
8;-0.59500
11;-0.54000
14;-0.45500
17;-0.38000
19;-0.32000
22;-0.25000
25;-0.13500
28;0.01500
31;0.24500
33;0.51000
36;0.74500
39;0.89000
42;0.90000
44;0.67000
47;0.26500
50;-0.16500
53;-0.45000
56;-0.55000
58;-0.53500
61;-0.47000
64;-0.43500
67;-0.41500
69;-0.43500
72;-0.43000
75;-0.41000
78;-0.41500
81;-0.41000
83;-0.42000
86;-0.43000
89;-0.41500
92;-0.40500
94;-0.41000
97;-0.41500
100;-0.42500
103;-0.41000
106;-0.40000
108;-0.40000
111;-0.40000
114;-0.41500
117;-0.42000
119;-0.42500
122;-0.42000
125;-0.41000
128;-0.41500
131;-0.42500
133;-0.42500
136;-0.43500
139;-0.42000
142;-0.42000
144;-0.42000
147;-0.42500
150;-0.43500
153;-0.43500
156;-0.43000
158;-0.41000
161;-0.41500
164;-0.42000
167;-0.43000
169;-0.43500
172;-0.41500
175;-0.41000
178;-0.41500
181;-0.42000
183;-0.42500
186;-0.43500
189;-0.42000
192;-0.42500
194;-0.43500
197;-0.43000
200;-0.43000
203;-0.44000
206;-0.42000
208;-0.41000
211;-0.42500
214;-0.42500
217;-0.43500
219;-0.43000
222;-0.42500
225;-0.41500
228;-0.41000
231;-0.42500
233;-0.42000
236;-0.42500
239;-0.41500
242;-0.39500
244;-0.40500
247;-0.41500
250;-0.43000
253;-0.42500
256;-0.42000
258;-0.41000
261;-0.42000
264;-0.43000
267;-0.44500
269;-0.45500
272;-0.44500
275;-0.44000
278;-0.45000
281;-0.45500
283;-0.45000
286;-0.45000
289;-0.43000
292;-0.43000
294;-0.44000
297;-0.45000
300;-0.45500
303;-0.45000
306;-0.42500
308;-0.40500
311;-0.40000
314;-0.39500
317;-0.38000
319;-0.37500
322;-0.35000
325;-0.33000
328;-0.33000
331;-0.33000
333;-0.34000
336;-0.32500
339;-0.32000
342;-0.31500
344;-0.29500
347;-0.30000
350;-0.30500
353;-0.30500
356;-0.29000
358;-0.28500
361;-0.29000
364;-0.29500
367;-0.31000
369;-0.30000
372;-0.29000
375;-0.29000
378;-0.29000
381;-0.31000
383;-0.30000
386;-0.29500
389;-0.28000
392;-0.28000
394;-0.28500
397;-0.27500
400;-0.29500
403;-0.30000
406;-0.28500
408;-0.29000
411;-0.29500
414;-0.29500
417;-0.31000
419;-0.31000
422;-0.30000
425;-0.29000
428;-0.29500
431;-0.30000
433;-0.30500
436;-0.31000
439;-0.30500
442;-0.29000
444;-0.30000
447;-0.31000
450;-0.31500
453;-0.32500
456;-0.32500
458;-0.30000
461;-0.29500
464;-0.30500
467;-0.30500
469;-0.31000
472;-0.30000
475;-0.29500
478;-0.30000
481;-0.31000
483;-0.32000
486;-0.32000
489;-0.31000
492;-0.30000
494;-0.31000
497;-0.32000
500;-0.32000
503;-0.32000
506;-0.31500
508;-0.31500
511;-0.32000
514;-0.32500
517;-0.33500
519;-0.34000
522;-0.32500
525;-0.33000
528;-0.32500
531;-0.32000
533;-0.33500
536;-0.32500
539;-0.32000
542;-0.30500
544;-0.32000
547;-0.32500
550;-0.32500
553;-0.33000
556;-0.31500
558;-0.31000
561;-0.30500
564;-0.32000
567;-0.33000
569;-0.32000
572;-0.32500
575;-0.31000
578;-0.32000
581;-0.33000
583;-0.34000
586;-0.34000
589;-0.33500
592;-0.31500
594;-0.32500
597;-0.33000
600;-0.33000
603;-0.34000
606;-0.32500
608;-0.30500
611;-0.31000
614;-0.31000
617;-0.30500
619;-0.30000
622;-0.27000
625;-0.25000
628;-0.24000
631;-0.23500
633;-0.24500
636;-0.25000
639;-0.25000
642;-0.23500
644;-0.23500
647;-0.22500
650;-0.22000
653;-0.21500
656;-0.20000
658;-0.19500
661;-0.20000
664;-0.22000
667;-0.22500
669;-0.24000
672;-0.23000
675;-0.22500
678;-0.22000
681;-0.24500
683;-0.26000
686;-0.25500
689;-0.25500
692;-0.23500
694;-0.23000
697;-0.21000
700;-0.20000
703;-0.18000
706;-0.17500
708;-0.20500
711;-0.22500
714;-0.24500
717;-0.27500
719;-0.28500
722;-0.28500
725;-0.30500
728;-0.31000
731;-0.32500
733;-0.36000
736;-0.36500
739;-0.35000
742;-0.33000
744;-0.34500
747;-0.35500
750;-0.36000
753;-0.36500
756;-0.35500
758;-0.34500
761;-0.36000
764;-0.36000
767;-0.37500
769;-0.36500
772;-0.35000
775;-0.35000
778;-0.35500
781;-0.36000
783;-0.36500
786;-0.37000
789;-0.36500
792;-0.36500
794;-0.41000
797;-0.46000
800;-0.48000
803;-0.51000
806;-0.53500
808;-0.55500
811;-0.54000
814;-0.46000
817;-0.33500
819;-0.18500
822;0.02000
825;0.30000
828;0.57500
831;0.79000
833;0.89000
836;0.81000
839;0.53500
842;0.13000
844;-0.27000
847;-0.50000
850;-0.56500
853;-0.50000
856;-0.43000
858;-0.39500
861;-0.40500
864;-0.41500
867;-0.42000
869;-0.41500
872;-0.42000
875;-0.40000
878;-0.40000
881;-0.41500
883;-0.41000
886;-0.43500
889;-0.42000
892;-0.40000
894;-0.38500
897;-0.40500
900;-0.41000
903;-0.42000
906;-0.40000
908;-0.39000
911;-0.39500
914;-0.40500
917;-0.41500
919;-0.41000
922;-0.40500
925;-0.38500
928;-0.39500
931;-0.40000
933;-0.41000
936;-0.40000
939;-0.39500
942;-0.38500
944;-0.38500
947;-0.39000
950;-0.39500
953;-0.40000
956;-0.40000
958;-0.38500
961;-0.39000
964;-0.40000
967;-0.40500
969;-0.41000
972;-0.40500
975;-0.39500
978;-0.39000
981;-0.40000
983;-0.41500
986;-0.42500
989;-0.40000
992;-0.40000
994;-0.39500
997;-0.40500
1000;-0.42500
1003;-0.42500
1006;-0.41500
1008;-0.41000
1011;-0.39500
1014;-0.39500
1017;-0.40500
1019;-0.40000
1022;-0.39000
1025;-0.39500
1028;-0.38000
1031;-0.38500
1033;-0.39000
1036;-0.41500
1039;-0.39000
1042;-0.39000
1044;-0.39500
1047;-0.40500
1050;-0.41000
1053;-0.42000
1056;-0.41500
1058;-0.41000
1061;-0.39500
1064;-0.41000
1067;-0.41500
