time_seconds;ecg_value
0;-0.36000
3;-0.37000
6;-0.37500
8;-0.36000
11;-0.35500
14;-0.36000
17;-0.36500
19;-0.38500
22;-0.38500
25;-0.37000
28;-0.36500
31;-0.36000
33;-0.37500
36;-0.38500
39;-0.38000
42;-0.37500
44;-0.37000
47;-0.35000
50;-0.36500
53;-0.37500
56;-0.37000
58;-0.37000
61;-0.35000
64;-0.35500
67;-0.36000
69;-0.36500
72;-0.37000
75;-0.36000
78;-0.35500
81;-0.35000
83;-0.36500
86;-0.37000
89;-0.37000
92;-0.36000
94;-0.35500
97;-0.36000
100;-0.35500
103;-0.36000
106;-0.38000
108;-0.36500
111;-0.37000
114;-0.37500
117;-0.37500
119;-0.38000
122;-0.39000
125;-0.38000
128;-0.35500
131;-0.36500
133;-0.37500
136;-0.37500
139;-0.39000
142;-0.37000
144;-0.35500
147;-0.37000
150;-0.35500
153;-0.37500
156;-0.37000
158;-0.35500
161;-0.35000
164;-0.35500
167;-0.36000
169;-0.37000
172;-0.38000
175;-0.37000
178;-0.36000
181;-0.36500
183;-0.36000
186;-0.38000
189;-0.37500
192;-0.38000
194;-0.36500
197;-0.38000
200;-0.37000
203;-0.40500
206;-0.39000
208;-0.39500
211;-0.38500
214;-0.38500
217;-0.39000
219;-0.38000
222;-0.39000
225;-0.37500
228;-0.37500
231;-0.37000
233;-0.38000
236;-0.38500
239;-0.39000
242;-0.37500
244;-0.36500
247;-0.37000
250;-0.37000
253;-0.37500
256;-0.37000
258;-0.36000
261;-0.33500
264;-0.34000
267;-0.33500
269;-0.33500
272;-0.33000
275;-0.31000
278;-0.30500
281;-0.29000
283;-0.30500
286;-0.31000
289;-0.30000
292;-0.28500
294;-0.27000
297;-0.27000
300;-0.27000
303;-0.27500
306;-0.25500
308;-0.25500
311;-0.24000
314;-0.24000
317;-0.25000
319;-0.25000
322;-0.25000
325;-0.24500
328;-0.22000
331;-0.23500
333;-0.23000
336;-0.24000
339;-0.24500
342;-0.24500
344;-0.23000
347;-0.23000
350;-0.23000
353;-0.23500
356;-0.24500
358;-0.24500
361;-0.23500
364;-0.23500
367;-0.25500
369;-0.26000
372;-0.26500
375;-0.25500
378;-0.25000
381;-0.25500
383;-0.27000
386;-0.27500
389;-0.27500
392;-0.26000
394;-0.26500
397;-0.27000
400;-0.27000
403;-0.27000
406;-0.28000
408;-0.27500
411;-0.27000
414;-0.27000
417;-0.28000
419;-0.28500
422;-0.29000
425;-0.28000
428;-0.27000
431;-0.28000
433;-0.29000
436;-0.29500
439;-0.30500
442;-0.29500
444;-0.29000
447;-0.29500
450;-0.30000
453;-0.30500
456;-0.31000
458;-0.29500
461;-0.28000
464;-0.29000
467;-0.31000
469;-0.30500
472;-0.30500
475;-0.29500
478;-0.29000
481;-0.28000
483;-0.29000
486;-0.30000
489;-0.30500
492;-0.29500
494;-0.28000
497;-0.28500
500;-0.30500
503;-0.31500
506;-0.31000
508;-0.31000
511;-0.29500
514;-0.29500
517;-0.31500
519;-0.32000
522;-0.33500
525;-0.32000
528;-0.30500
531;-0.30000
533;-0.31000
536;-0.31000
539;-0.31000
542;-0.31500
544;-0.30000
547;-0.29500
550;-0.30000
553;-0.30000
556;-0.30500
558;-0.30000
561;-0.27500
564;-0.28000
567;-0.29500
569;-0.30500
572;-0.30500
575;-0.29500
578;-0.28500
581;-0.28000
583;-0.29500
586;-0.30000
589;-0.30000
592;-0.28500
594;-0.28000
597;-0.28500
600;-0.29500
603;-0.30000
606;-0.31000
608;-0.29000
611;-0.25500
614;-0.23500
617;-0.23500
619;-0.24000
622;-0.23500
625;-0.22000
628;-0.20500
631;-0.18500
633;-0.19000
636;-0.18500
639;-0.18000
642;-0.17000
644;-0.16500
647;-0.17000
650;-0.19500
653;-0.20500
656;-0.21000
658;-0.21500
661;-0.20000
664;-0.20000
667;-0.20500
669;-0.20500
672;-0.22500
675;-0.22500
678;-0.22000
681;-0.22000
683;-0.20000
686;-0.20500
689;-0.20000
692;-0.22000
694;-0.23500
697;-0.25000
700;-0.27500
703;-0.30000
706;-0.32000
708;-0.32000
711;-0.31000
714;-0.31000
717;-0.34000
719;-0.33000
722;-0.32500
725;-0.32500
728;-0.31000
731;-0.32000
733;-0.32000
736;-0.33500
739;-0.33000
742;-0.34000
744;-0.32500
747;-0.33000
750;-0.33000
753;-0.34500
756;-0.34000
758;-0.34500
761;-0.35000
764;-0.34000
767;-0.35500
769;-0.35000
772;-0.36000
775;-0.35000
778;-0.34500
781;-0.37000
783;-0.41500
786;-0.45000
789;-0.47000
792;-0.46000
794;-0.44500
797;-0.47500
800;-0.54000
803;-0.60000
806;-0.61000
808;-0.54500
811;-0.43000
814;-0.33500
817;-0.22500
819;-0.08500
822;0.12500
825;0.41000
828;0.67500
831;0.86500
833;0.93000
836;0.81000
839;0.49000
842;0.09500
844;-0.22000
847;-0.42500
850;-0.49000
853;-0.47500
856;-0.42500
858;-0.39000
861;-0.38500
864;-0.38500
867;-0.39000
869;-0.39000
872;-0.37500
875;-0.37000
878;-0.37000
881;-0.37500
883;-0.38500
886;-0.38000
889;-0.39500
892;-0.39000
894;-0.37500
897;-0.38000
900;-0.39000
903;-0.39000
906;-0.38500
908;-0.38000
911;-0.38000
914;-0.39000
917;-0.39000
919;-0.40500
922;-0.40000
925;-0.38500
928;-0.38000
931;-0.37500
933;-0.38500
936;-0.40000
939;-0.41500
942;-0.40500
944;-0.38500
947;-0.39000
950;-0.39000
953;-0.39000
956;-0.40500
958;-0.38500
961;-0.39000
964;-0.38000
967;-0.38500
969;-0.40000
972;-0.39500
975;-0.38500
978;-0.38000
981;-0.39500
983;-0.39500
986;-0.40500
989;-0.40500
992;-0.40000
994;-0.38500
997;-0.38500
1000;-0.38000
1003;-0.40500
1006;-0.41000
1008;-0.40500
1011;-0.39000
1014;-0.38500
1017;-0.39000
1019;-0.39000
1022;-0.40000
1025;-0.39000
1028;-0.37500
1031;-0.37500
1033;-0.38500
1036;-0.39500
1039;-0.38500
1042;-0.37500
1044;-0.36500
1047;-0.37500
1050;-0.39500
1053;-0.41000
1056;-0.41000
1058;-0.41000
1061;-0.39500
1064;-0.40000
1067;-0.42500
1069;-0.43000
1072;-0.45000
1075;-0.43500
1078;-0.43000
1081;-0.42500
1083;-0.43500
1086;-0.44500
1089;-0.45000
1092;-0.43500
1094;-0.44000
1097;-0.44000
1100;-0.44000
1103;-0.45500
1106;-0.46500
1108;-0.44500
1111;-0.43000
1114;-0.43500
1117;-0.43000
1119;-0.42500
1122;-0.41500
1125;-0.40000
1128;-0.38000
1131;-0.36500
1133;-0.37000
1136;-0.36500
1139;-0.36500
1142;-0.35000
1144;-0.33500
1147;-0.33500
1150;-0.33000
1153;-0.31500
1156;-0.31500
1158;-0.31000
1161;-0.29500
1164;-0.29500
1167;-0.29500
1169;-0.31000
1172;-0.31500
1175;-0.29500
1178;-0.28000
1181;-0.28000
1183;-0.27000
1186;-0.27500
1189;-0.28000
1192;-0.27500
1194;-0.28500
1197;-0.28000
1200;-0.28500
1203;-0.29000
1206;-0.30000
1208;-0.28000
1211;-0.28500
1214;-0.28000
