time_seconds;ecg_value
0;-0.44000
3;-0.44000
6;-0.44000
8;-0.46500
11;-0.51500
14;-0.56000
17;-0.60500
19;-0.63000
22;-0.60500
25;-0.55000
28;-0.43500
31;-0.30000
33;-0.17500
36;-0.02000
39;0.20500
42;0.49000
44;0.76000
47;0.93500
50;0.92500
53;0.73000
56;0.38000
58;-0.01500
61;-0.35000
64;-0.54000
67;-0.59000
69;-0.57500
72;-0.54000
75;-0.46500
78;-0.43500
81;-0.45000
83;-0.47000
86;-0.44000
89;-0.40000
92;-0.37000
94;-0.36500
97;-0.38500
100;-0.41500
103;-0.43500
106;-0.44500
108;-0.43000
111;-0.43500
114;-0.43500
117;-0.44000
119;-0.43500
122;-0.41500
125;-0.41000
128;-0.42000
131;-0.44500
133;-0.46000
136;-0.46500
139;-0.45000
142;-0.44500
144;-0.45500
147;-0.46500
150;-0.47500
153;-0.47500
156;-0.45500
158;-0.43000
161;-0.43500
164;-0.46500
167;-0.47000
169;-0.47000
172;-0.46500
175;-0.47000
178;-0.44500
181;-0.43000
183;-0.40500
186;-0.42000
189;-0.44000
192;-0.44500
194;-0.44500
197;-0.43500
200;-0.45000
203;-0.45500
206;-0.45000
208;-0.45000
211;-0.45500
214;-0.43500
217;-0.44000
219;-0.46500
222;-0.46000
225;-0.44500
228;-0.44500
231;-0.45500
233;-0.46000
236;-0.44000
239;-0.42500
242;-0.42000
244;-0.43000
247;-0.44500
250;-0.44500
253;-0.42500
256;-0.40000
258;-0.39500
261;-0.42000
264;-0.46500
267;-0.48500
269;-0.47500
272;-0.45500
275;-0.42000
278;-0.42000
281;-0.43500
283;-0.46000
286;-0.45000
289;-0.41500
292;-0.39500
294;-0.41500
297;-0.43500
300;-0.47500
303;-0.49500
306;-0.49000
308;-0.46000
311;-0.44000
314;-0.45000
317;-0.46000
319;-0.49500
322;-0.49500
325;-0.49000
328;-0.49500
331;-0.49500
333;-0.47500
336;-0.45000
339;-0.45500
342;-0.43000
344;-0.43500
347;-0.44500
350;-0.45000
353;-0.42000
356;-0.40000
358;-0.39500
361;-0.40000
364;-0.40000
367;-0.39000
369;-0.38000
372;-0.34500
375;-0.33500
378;-0.35000
381;-0.38000
383;-0.37500
386;-0.38500
389;-0.36500
392;-0.33500
394;-0.33000
397;-0.32500
400;-0.34000
403;-0.35000
406;-0.32500
408;-0.32500
411;-0.34000
414;-0.35000
417;-0.35000
419;-0.35500
422;-0.35000
425;-0.34000
428;-0.33500
431;-0.32500
433;-0.33000
436;-0.33500
439;-0.33500
442;-0.33500
444;-0.32500
447;-0.33000
450;-0.34000
453;-0.34500
456;-0.36000
458;-0.35000
461;-0.35000
464;-0.36000
467;-0.35000
469;-0.35000
472;-0.32500
475;-0.31000
478;-0.32000
481;-0.33500
483;-0.35500
486;-0.37000
489;-0.34000
492;-0.32000
494;-0.32000
497;-0.34000
500;-0.36000
503;-0.36500
506;-0.36500
508;-0.36500
511;-0.36500
514;-0.38500
517;-0.39000
519;-0.37000
522;-0.36500
525;-0.35500
528;-0.35500
531;-0.37000
533;-0.38000
536;-0.36500
539;-0.36500
542;-0.36500
544;-0.37000
547;-0.38000
550;-0.38000
553;-0.37500
556;-0.37000
558;-0.37500
561;-0.37000
564;-0.36000
567;-0.35500
569;-0.36000
572;-0.37500
575;-0.37500
578;-0.36500
581;-0.36500
583;-0.37000
586;-0.38000
589;-0.36500
592;-0.34500
594;-0.33000
597;-0.35000
600;-0.36000
603;-0.36500
606;-0.36500
608;-0.34000
611;-0.32500
614;-0.31500
617;-0.31000
619;-0.30500
622;-0.29500
625;-0.27000
628;-0.27500
631;-0.28500
