time_seconds;ecg_value
0;-0.30000
3;-0.15000
6;0.01500
8;0.20000
11;0.41000
14;0.60000
17;0.77000
19;0.91500
22;1.01000
25;1.03500
28;0.92500
31;0.64000
33;0.24000
36;-0.15000
39;-0.39000
42;-0.48500
44;-0.51500
47;-0.52000
50;-0.47500
53;-0.43000
56;-0.40500
58;-0.41000
61;-0.42000
64;-0.43500
67;-0.44500
69;-0.42500
72;-0.43000
75;-0.43500
78;-0.43000
81;-0.45000
83;-0.43000
86;-0.42000
89;-0.42500
92;-0.43500
94;-0.44500
97;-0.44500
100;-0.44500
103;-0.44500
106;-0.43500
108;-0.43500
111;-0.43500
114;-0.46000
117;-0.45500
119;-0.45500
122;-0.44000
125;-0.45000
128;-0.44500
131;-0.46500
133;-0.46000
136;-0.44500
139;-0.43500
142;-0.43500
144;-0.44500
147;-0.46000
150;-0.45500
153;-0.44500
156;-0.43500
158;-0.43500
161;-0.44500
164;-0.45500
167;-0.45000
169;-0.44000
172;-0.43000
175;-0.42500
178;-0.44000
181;-0.45500
183;-0.45000
186;-0.43500
189;-0.43000
192;-0.44000
194;-0.43500
197;-0.45000
200;-0.45000
203;-0.44500
206;-0.43500
208;-0.43000
211;-0.44000
214;-0.45500
217;-0.46000
219;-0.45000
222;-0.43000
225;-0.44500
228;-0.44500
231;-0.45500
233;-0.45000
236;-0.45500
239;-0.44500
242;-0.44000
244;-0.47000
247;-0.48000
250;-0.47500
253;-0.48000
256;-0.46500
258;-0.46500
261;-0.48500
264;-0.50000
267;-0.50500
269;-0.50000
272;-0.49000
275;-0.49500
278;-0.49500
281;-0.50500
283;-0.52000
286;-0.50000
289;-0.49500
292;-0.49000
294;-0.50000
297;-0.51000
300;-0.49000
303;-0.47000
306;-0.46000
308;-0.45500
311;-0.44500
314;-0.44000
317;-0.43000
319;-0.41000
322;-0.38500
325;-0.37500
328;-0.36500
331;-0.37000
333;-0.34500
336;-0.31500
339;-0.31000
342;-0.30000
344;-0.31000
347;-0.31000
350;-0.30500
353;-0.30000
356;-0.28000
358;-0.29000
361;-0.30000
364;-0.30000
367;-0.28500
369;-0.28500
372;-0.28500
375;-0.28500
378;-0.27500
381;-0.30000
383;-0.30000
386;-0.30000
389;-0.28000
392;-0.28500
394;-0.29500
397;-0.31000
400;-0.29500
403;-0.29000
406;-0.29000
408;-0.28500
411;-0.29500
414;-0.31000
417;-0.29500
419;-0.29500
422;-0.28500
425;-0.29500
428;-0.29500
431;-0.30000
433;-0.29500
436;-0.29500
439;-0.29000
442;-0.29000
444;-0.29500
447;-0.30500
450;-0.31000
453;-0.28500
456;-0.29000
458;-0.29500
461;-0.30500
464;-0.32000
467;-0.32000
469;-0.31500
472;-0.31500
475;-0.31000
478;-0.32000
481;-0.33000
483;-0.31500
486;-0.32500
489;-0.30000
492;-0.30000
494;-0.30500
497;-0.31500
500;-0.30500
503;-0.31000
506;-0.30000
508;-0.29500
511;-0.31500
514;-0.31500
517;-0.32000
519;-0.31500
522;-0.31500
525;-0.30000
528;-0.30500
531;-0.32000
533;-0.31500
536;-0.31000
539;-0.30000
