time_seconds;ecg_value
0;-0.31000
3;-0.32000
6;-0.32500
8;-0.31500
11;-0.31000
14;-0.30000
17;-0.31500
19;-0.32000
22;-0.33000
25;-0.32000
28;-0.30500
31;-0.31500
33;-0.32500
36;-0.33500
39;-0.33000
42;-0.32000
44;-0.32000
47;-0.31000
50;-0.33500
53;-0.34500
56;-0.35000
58;-0.33500
61;-0.33500
64;-0.33000
67;-0.32500
69;-0.33500
72;-0.34000
75;-0.32500
78;-0.33000
81;-0.34000
83;-0.34500
86;-0.34500
89;-0.33000
92;-0.33000
94;-0.32000
97;-0.31000
100;-0.32500
103;-0.33500
106;-0.34500
108;-0.33000
111;-0.32500
114;-0.32500
117;-0.32000
119;-0.34000
122;-0.34500
125;-0.32500
128;-0.32000
131;-0.33000
133;-0.33000
136;-0.34000
139;-0.35000
142;-0.34000
144;-0.32500
147;-0.32500
150;-0.33500
153;-0.34000
156;-0.34500
158;-0.34500
161;-0.34500
164;-0.33500
167;-0.34500
169;-0.34500
172;-0.35000
175;-0.33500
178;-0.34500
181;-0.34500
183;-0.34000
186;-0.35000
189;-0.35000
192;-0.35000
194;-0.33500
197;-0.33500
200;-0.34500
203;-0.36000
206;-0.35000
208;-0.33500
211;-0.32500
214;-0.32000
217;-0.30000
219;-0.29000
222;-0.28000
225;-0.26500
228;-0.25000
231;-0.25000
233;-0.23500
236;-0.24500
239;-0.25000
242;-0.23500
244;-0.22500
247;-0.22500
250;-0.23000
253;-0.24500
256;-0.23000
258;-0.22000
261;-0.20500
264;-0.21500
267;-0.22500
269;-0.23000
272;-0.23500
275;-0.23000
278;-0.21500
281;-0.22500
283;-0.23000
286;-0.24000
289;-0.24000
292;-0.22000
294;-0.22000
297;-0.21500
300;-0.22000
303;-0.23000
306;-0.23000
308;-0.23000
311;-0.23500
314;-0.24000
317;-0.25000
319;-0.24500
322;-0.23000
325;-0.22500
328;-0.22500
331;-0.23500
333;-0.25000
336;-0.27000
339;-0.26000
342;-0.26000
344;-0.25500
347;-0.24000
350;-0.25500
353;-0.27000
356;-0.27500
358;-0.25000
361;-0.25000
364;-0.26000
367;-0.27500
369;-0.28000
372;-0.27000
375;-0.26500
378;-0.25000
381;-0.25000
383;-0.26500
386;-0.26500
389;-0.27000
392;-0.26500
394;-0.26500
397;-0.26500
400;-0.27000
403;-0.26500
406;-0.26000
408;-0.26000
411;-0.24500
414;-0.25000
417;-0.27000
419;-0.28500
422;-0.29500
425;-0.28500
428;-0.25500
431;-0.26500
433;-0.27500
436;-0.29000
439;-0.30000
442;-0.28500
444;-0.27500
447;-0.26500
450;-0.26500
453;-0.26000
456;-0.28000
458;-0.27000
461;-0.25500
464;-0.26000
467;-0.27500
469;-0.29000
472;-0.29500
475;-0.27500
478;-0.28000
481;-0.26500
483;-0.26000
486;-0.28000
489;-0.29000
492;-0.29000
494;-0.27000
497;-0.27000
500;-0.27500
503;-0.28500
506;-0.28000
508;-0.29000
511;-0.28500
514;-0.27500
517;-0.28500
519;-0.29500
522;-0.29500
525;-0.28500
528;-0.27000
531;-0.27500
533;-0.27500
536;-0.29000
539;-0.30500
542;-0.30500
544;-0.31000
547;-0.29500
550;-0.28000
553;-0.28500
556;-0.29500
558;-0.28500
561;-0.28000
564;-0.28000
567;-0.27000
569;-0.28500
572;-0.29000
575;-0.29000
578;-0.28000
581;-0.27500
583;-0.30000
586;-0.29500
589;-0.30000
592;-0.30000
594;-0.29000
597;-0.30500
600;-0.31000
603;-0.31000
606;-0.29500
608;-0.29500
611;-0.27500
614;-0.27500
617;-0.27500
619;-0.29000
622;-0.30000
625;-0.29000
628;-0.28500
631;-0.28000
633;-0.27000
636;-0.26500
639;-0.27500
642;-0.24000
644;-0.23500
647;-0.22500
650;-0.23000
653;-0.23500
656;-0.23500
658;-0.22000
661;-0.20000
664;-0.20500
667;-0.21000
669;-0.21000
672;-0.21000
675;-0.20500
678;-0.21000
681;-0.21500
683;-0.22500
686;-0.24000
689;-0.23000
692;-0.24000
694;-0.24000
697;-0.23500
700;-0.22000
703;-0.22000
706;-0.21500
708;-0.23500
711;-0.25000
714;-0.27000
717;-0.30500
719;-0.32500
722;-0.35500
725;-0.35500
728;-0.33000
731;-0.33500
733;-0.34000
736;-0.33500
739;-0.34000
742;-0.33000
744;-0.32000
747;-0.33000
750;-0.35000
753;-0.35500
756;-0.34500
758;-0.32000
761;-0.30500
764;-0.31000
767;-0.32500
769;-0.33000
772;-0.34500
775;-0.34500
778;-0.33500
781;-0.34500
783;-0.36000
786;-0.37000
