time_seconds;ecg_value
0;-0.56500
3;-0.51500
6;-0.47500
8;-0.47000
11;-0.47000
14;-0.48000
17;-0.46000
19;-0.46500
22;-0.46500
25;-0.48000
28;-0.49000
31;-0.50000
33;-0.49500
36;-0.48000
39;-0.45500
42;-0.45500
44;-0.47500
47;-0.48000
50;-0.48500
53;-0.47500
56;-0.47000
58;-0.47000
61;-0.46000
64;-0.47000
67;-0.47000
69;-0.46000
72;-0.47000
75;-0.47500
78;-0.49500
81;-0.48500
83;-0.47500
86;-0.46000
89;-0.47500
92;-0.47500
94;-0.47500
97;-0.49000
100;-0.49000
103;-0.47500
106;-0.48000
108;-0.47500
111;-0.48000
114;-0.48000
117;-0.47000
119;-0.47500
122;-0.46500
125;-0.47000
128;-0.47000
131;-0.48500
133;-0.48500
136;-0.48500
139;-0.49500
142;-0.49000
144;-0.49500
147;-0.48500
150;-0.48000
153;-0.46500
156;-0.46000
158;-0.47000
161;-0.48500
164;-0.50000
167;-0.49500
169;-0.50000
172;-0.48500
175;-0.48500
178;-0.48500
181;-0.49500
183;-0.49000
186;-0.47500
189;-0.48000
192;-0.50000
194;-0.50000
197;-0.51500
200;-0.50500
203;-0.49000
206;-0.49000
208;-0.48500
211;-0.51000
214;-0.50500
217;-0.49500
219;-0.48000
222;-0.49000
225;-0.51000
228;-0.52500
231;-0.54500
233;-0.54500
236;-0.55000
239;-0.54000
242;-0.54000
244;-0.54000
247;-0.55000
250;-0.54500
253;-0.52500
256;-0.52000
258;-0.52000
261;-0.53000
264;-0.52500
267;-0.50000
269;-0.48500
272;-0.47500
275;-0.46000
278;-0.45500
281;-0.45000
283;-0.44500
286;-0.43500
289;-0.43500
292;-0.41500
294;-0.41000
297;-0.42500
300;-0.42000
303;-0.43000
306;-0.42500
308;-0.42000
311;-0.42500
314;-0.41500
317;-0.41000
319;-0.37500
322;-0.36000
325;-0.36000
328;-0.36500
331;-0.38000
333;-0.38500
336;-0.39000
339;-0.39000
342;-0.39500
344;-0.40000
347;-0.40500
350;-0.38000
353;-0.39000
356;-0.39500
358;-0.39000
361;-0.39500
364;-0.40000
367;-0.37500
369;-0.37000
372;-0.36500
375;-0.36500
378;-0.38000
381;-0.40500
383;-0.40500
386;-0.41500
389;-0.41500
392;-0.41500
394;-0.41500
397;-0.43500
400;-0.42000
403;-0.40000
406;-0.41000
408;-0.40500
411;-0.41500
414;-0.41500
417;-0.42000
419;-0.39500
422;-0.39500
425;-0.40000
428;-0.42500
431;-0.44000
433;-0.43500
436;-0.40500
439;-0.41000
442;-0.41500
444;-0.40500
447;-0.42000
450;-0.43500
453;-0.42000
456;-0.42500
458;-0.42500
461;-0.42000
464;-0.42000
467;-0.42000
469;-0.41500
472;-0.41500
475;-0.42500
478;-0.43000
481;-0.45500
483;-0.43000
486;-0.42000
489;-0.41000
492;-0.41000
494;-0.42000
497;-0.42000
500;-0.43000
503;-0.42000
506;-0.42500
508;-0.42500
511;-0.44000
514;-0.44500
517;-0.44000
519;-0.43500
522;-0.42500
525;-0.43500
528;-0.44000
531;-0.45000
533;-0.45000
536;-0.43000
539;-0.42500
542;-0.43500
544;-0.43500
547;-0.44000
550;-0.43500
553;-0.42000
556;-0.41500
558;-0.42000
561;-0.42500
564;-0.43500
567;-0.43500
569;-0.42000
572;-0.41500
575;-0.42500
578;-0.43500
581;-0.43500
583;-0.44000
586;-0.43500
589;-0.42500
592;-0.43500
594;-0.43000
597;-0.44000
600;-0.44000
603;-0.43000
606;-0.41500
608;-0.40500
611;-0.40500
614;-0.41500
617;-0.39500
619;-0.38000
622;-0.36000
625;-0.36000
628;-0.36500
631;-0.37000
633;-0.34000
636;-0.33000
639;-0.32000
642;-0.32000
644;-0.31500
647;-0.31500
650;-0.31500
653;-0.30000
656;-0.31000
658;-0.30000
661;-0.32000
664;-0.33000
667;-0.33000
669;-0.32500
672;-0.31000
675;-0.31500
678;-0.32000
681;-0.33000
683;-0.30500
686;-0.29000
689;-0.28000
692;-0.30000
694;-0.34000
697;-0.36000
700;-0.37000
703;-0.37500
706;-0.39500
708;-0.41000
711;-0.42500
714;-0.43000
717;-0.43000
719;-0.42500
722;-0.42000
725;-0.41000
728;-0.42000
731;-0.43500
733;-0.42500
736;-0.43000
739;-0.42000
742;-0.43500
744;-0.44500
747;-0.46500
750;-0.46500
753;-0.45500
756;-0.44000
758;-0.45500
761;-0.44500
764;-0.45000
767;-0.45000
769;-0.44500
772;-0.44500
775;-0.44500
778;-0.45500
781;-0.46000
783;-0.45000
786;-0.45500
789;-0.45000
792;-0.51000
794;-0.54000
797;-0.55500
800;-0.57000
803;-0.59500
806;-0.63000
808;-0.63000
811;-0.56000
814;-0.44500
817;-0.30000
819;-0.14000
822;0.09000
825;0.38500
828;0.63500
831;0.78500
833;0.81000
836;0.64500
839;0.27500
842;-0.15000
844;-0.45500
847;-0.59000
850;-0.61000
853;-0.57500
856;-0.53000
858;-0.49000
861;-0.46500
864;-0.47500
867;-0.46500
869;-0.47000
872;-0.45000
875;-0.45500
878;-0.46000
881;-0.46500
883;-0.46000
886;-0.45500
889;-0.44500
892;-0.45500
894;-0.46000
897;-0.45500
900;-0.45000
903;-0.44000
906;-0.45000
908;-0.46500
911;-0.48000
914;-0.48500
917;-0.47000
919;-0.47000
922;-0.47000
925;-0.47000
928;-0.47000
931;-0.48000
933;-0.47000
936;-0.45000
939;-0.45000
942;-0.45000
944;-0.45500
