time_seconds;ecg_value
0;-0.37000
3;-0.38000
6;-0.37500
8;-0.36500
11;-0.36500
14;-0.38000
17;-0.42500
19;-0.47000
22;-0.47500
25;-0.50500
28;-0.54500
31;-0.55500
33;-0.50500
36;-0.36500
39;-0.17500
42;0.02000
44;0.29000
47;0.57500
50;0.81000
53;0.92500
56;0.86000
58;0.59500
61;0.18500
64;-0.19000
67;-0.42000
69;-0.49000
72;-0.47500
75;-0.44000
78;-0.40000
81;-0.39000
83;-0.39000
86;-0.40000
89;-0.39500
92;-0.38500
94;-0.38000
97;-0.38000
100;-0.39500
103;-0.40500
106;-0.40000
108;-0.38500
111;-0.38500
114;-0.39500
117;-0.39000
119;-0.39000
122;-0.39000
125;-0.38000
128;-0.38500
131;-0.39500
133;-0.40000
136;-0.40000
139;-0.39500
142;-0.39000
144;-0.40500
147;-0.40000
150;-0.41000
153;-0.41500
156;-0.39500
158;-0.39500
161;-0.38000
164;-0.39000
167;-0.39000
169;-0.39500
172;-0.38500
175;-0.38500
178;-0.39000
181;-0.39500
183;-0.40500
186;-0.40500
189;-0.39500
192;-0.38500
194;-0.39000
197;-0.38500
200;-0.39000
203;-0.40000
206;-0.39000
208;-0.39000
211;-0.39000
214;-0.39500
217;-0.40000
219;-0.39500
222;-0.39500
225;-0.38500
228;-0.38000
231;-0.39000
233;-0.40000
236;-0.39000
239;-0.38500
242;-0.38500
244;-0.39000
247;-0.39500
250;-0.39500
253;-0.40000
256;-0.37500
258;-0.37500
261;-0.37000
264;-0.39000
267;-0.40500
269;-0.41000
272;-0.41500
275;-0.40000
278;-0.40500
281;-0.41500
283;-0.42500
286;-0.43500
289;-0.43500
292;-0.43500
294;-0.42500
297;-0.43500
300;-0.44000
303;-0.44500
306;-0.44500
308;-0.43500
311;-0.43500
314;-0.44500
317;-0.45000
319;-0.45000
322;-0.44000
325;-0.41500
328;-0.41500
331;-0.40500
333;-0.39500
336;-0.39500
339;-0.37500
342;-0.36000
344;-0.35000
347;-0.35500
350;-0.34500
353;-0.34500
356;-0.33500
358;-0.32000
361;-0.31000
364;-0.31000
367;-0.30500
369;-0.30500
372;-0.30000
375;-0.28000
378;-0.28000
381;-0.27500
383;-0.29000
386;-0.29000
389;-0.26500
392;-0.25500
394;-0.25000
397;-0.25500
400;-0.27000
403;-0.28500
406;-0.26000
408;-0.26500
411;-0.25500
414;-0.26000
417;-0.27500
419;-0.27500
422;-0.26500
425;-0.26000
