time_seconds;ecg_value
0;-0.50000
3;-0.55500
6;-0.56000
8;-0.50000
11;-0.38500
14;-0.25000
17;-0.10000
19;0.13000
22;0.42000
25;0.69000
28;0.88000
31;0.97500
33;0.90000
36;0.62000
39;0.21000
42;-0.17500
44;-0.42500
47;-0.51500
50;-0.50000
53;-0.44500
56;-0.40000
58;-0.41000
61;-0.40000
64;-0.38500
67;-0.38000
69;-0.37000
72;-0.37500
75;-0.38500
78;-0.37500
81;-0.36000
83;-0.35000
86;-0.35000
89;-0.36000
92;-0.37500
94;-0.37500
97;-0.37000
100;-0.36500
103;-0.36000
106;-0.37000
108;-0.38500
111;-0.38000
114;-0.37000
117;-0.36000
119;-0.37500
122;-0.39000
125;-0.40000
128;-0.39500
131;-0.39000
133;-0.37500
136;-0.37500
139;-0.39000
142;-0.39500
144;-0.40000
147;-0.39500
150;-0.38500
153;-0.39500
156;-0.39000
158;-0.39000
161;-0.38000
164;-0.37000
167;-0.36500
169;-0.36500
172;-0.38500
175;-0.39000
178;-0.40000
181;-0.38500
183;-0.39000
186;-0.39000
189;-0.40000
192;-0.40500
194;-0.41500
197;-0.40500
200;-0.40000
203;-0.41000
206;-0.40500
208;-0.40500
211;-0.41000
214;-0.39000
217;-0.37000
219;-0.36500
222;-0.38000
225;-0.39000
228;-0.39000
231;-0.38500
233;-0.38000
236;-0.37500
239;-0.37000
242;-0.39000
244;-0.37000
247;-0.36000
250;-0.36000
253;-0.37500
256;-0.38500
258;-0.38500
261;-0.39000
264;-0.37000
267;-0.37500
269;-0.38500
272;-0.41000
275;-0.41500
278;-0.41000
281;-0.38500
283;-0.39500
286;-0.39000
289;-0.39500
292;-0.40500
294;-0.40500
297;-0.42500
300;-0.40000
303;-0.41000
306;-0.41500
308;-0.41500
311;-0.40000
314;-0.38500
317;-0.37500
319;-0.37500
322;-0.37500
325;-0.39000
328;-0.39000
331;-0.38000
333;-0.37500
336;-0.37000
339;-0.37000
342;-0.36000
344;-0.35000
347;-0.32500
350;-0.30000
353;-0.31500
356;-0.31000
358;-0.32000
361;-0.30500
364;-0.29000
367;-0.28500
369;-0.27500
372;-0.28500
375;-0.28000
378;-0.28000
381;-0.26500
383;-0.25000
386;-0.27000
389;-0.27500
392;-0.28500
394;-0.28000
397;-0.27000
400;-0.26000
403;-0.25500
406;-0.26500
408;-0.28000
411;-0.29000
414;-0.27000
417;-0.26500
419;-0.27500
422;-0.28000
425;-0.28000
428;-0.27000
431;-0.25500
433;-0.25500
436;-0.26000
439;-0.28000
442;-0.29000
444;-0.29000
447;-0.28500
450;-0.26000
453;-0.27000
456;-0.27000
458;-0.27500
461;-0.27500
464;-0.27500
467;-0.26500
