time_seconds;ecg_value
0;-0.46000
3;-0.48000
6;-0.51000
8;-0.57000
11;-0.58500
14;-0.51500
17;-0.38500
19;-0.24000
22;-0.08500
25;0.12500
28;0.40500
31;0.67500
33;0.86500
36;0.93500
39;0.84000
42;0.55500
44;0.14000
47;-0.20000
50;-0.40500
53;-0.48500
56;-0.48500
58;-0.45000
61;-0.38500
64;-0.38500
67;-0.38500
69;-0.39000
72;-0.38500
75;-0.39500
78;-0.39000
81;-0.38500
83;-0.38500
86;-0.39000
89;-0.39500
92;-0.39000
94;-0.39000
97;-0.39500
100;-0.38000
103;-0.38500
106;-0.39000
108;-0.40500
111;-0.40000
114;-0.39500
117;-0.39000
119;-0.39000
122;-0.39000
125;-0.40500
128;-0.37500
131;-0.39000
133;-0.38000
136;-0.39000
139;-0.38500
142;-0.39000
144;-0.38500
147;-0.37000
150;-0.36500
153;-0.36500
156;-0.38000
158;-0.39000
161;-0.39000
164;-0.38500
167;-0.37500
169;-0.38000
172;-0.39000
175;-0.39000
178;-0.39500
181;-0.37500
183;-0.38500
186;-0.38500
189;-0.40000
192;-0.39000
194;-0.38500
197;-0.38500
200;-0.37500
203;-0.38000
206;-0.39500
208;-0.40500
211;-0.38500
214;-0.38000
217;-0.37500
219;-0.38000
222;-0.38000
225;-0.39000
228;-0.39000
231;-0.38000
233;-0.35500
236;-0.35500
239;-0.37000
242;-0.38500
244;-0.37500
247;-0.38500
250;-0.37500
253;-0.39000
256;-0.39000
258;-0.40000
261;-0.40000
264;-0.38500
267;-0.39000
269;-0.39000
272;-0.40500
275;-0.41500
278;-0.40500
281;-0.40500
283;-0.40500
286;-0.41000
289;-0.42500
292;-0.43000
294;-0.42000
297;-0.40500
300;-0.41000
303;-0.41000
306;-0.41000
308;-0.41000
311;-0.40000
314;-0.38500
317;-0.37000
319;-0.37500
322;-0.36000
325;-0.36500
328;-0.35500
331;-0.33500
333;-0.31500
336;-0.31500
339;-0.31000
342;-0.31500
344;-0.29500
347;-0.29000
350;-0.27000
353;-0.28500
356;-0.29000
358;-0.29000
361;-0.28000
364;-0.27500
367;-0.25500
369;-0.27000
372;-0.27500
375;-0.27500
378;-0.28000
381;-0.25500
383;-0.24500
386;-0.26000
389;-0.25500
392;-0.26500
394;-0.26000
397;-0.26000
400;-0.24000
403;-0.25000
406;-0.26000
408;-0.27500
411;-0.26500
414;-0.26000
417;-0.26000
419;-0.28500
422;-0.28500
425;-0.28000
428;-0.28500
431;-0.28500
433;-0.26500
436;-0.28000
439;-0.27500
442;-0.29500
444;-0.29500
447;-0.28000
450;-0.27500
453;-0.28000
456;-0.28500
458;-0.31000
461;-0.30500
464;-0.28000
467;-0.29000
469;-0.28500
472;-0.29000
475;-0.30000
478;-0.31000
481;-0.29500
483;-0.29500
486;-0.29000
489;-0.31500
492;-0.31000
494;-0.31000
497;-0.31500
500;-0.30500
503;-0.31000
506;-0.32000
