time_seconds;ecg_value
0;-0.33500
3;-0.34000
6;-0.33500
8;-0.32500
11;-0.33000
14;-0.33000
17;-0.34000
19;-0.33500
22;-0.32500
25;-0.31500
28;-0.34000
31;-0.34500
33;-0.34000
36;-0.34000
39;-0.33000
42;-0.32000
44;-0.31500
47;-0.31500
50;-0.33500
53;-0.33000
56;-0.32000
58;-0.30500
61;-0.31500
64;-0.33000
67;-0.33000
69;-0.34000
72;-0.32500
75;-0.32000
78;-0.31500
81;-0.31000
83;-0.32000
86;-0.32500
89;-0.29500
92;-0.28000
94;-0.28000
97;-0.27000
100;-0.27500
103;-0.28000
106;-0.26500
108;-0.26000
111;-0.24500
114;-0.24000
117;-0.24000
119;-0.24000
122;-0.20000
125;-0.19000
128;-0.20000
131;-0.21000
133;-0.22500
136;-0.24000
139;-0.23500
142;-0.23000
144;-0.22000
147;-0.22000
150;-0.24000
153;-0.24000
156;-0.24500
158;-0.24000
161;-0.23000
164;-0.21000
167;-0.20500
169;-0.20500
172;-0.22000
175;-0.22500
178;-0.25500
181;-0.27000
183;-0.28500
186;-0.29500
189;-0.30000
192;-0.30500
194;-0.31000
197;-0.32000
200;-0.33000
203;-0.34500
206;-0.35000
208;-0.34500
211;-0.34000
214;-0.33500
217;-0.35000
219;-0.35000
222;-0.35000
225;-0.34000
228;-0.35000
231;-0.36500
233;-0.37000
236;-0.37500
239;-0.36000
242;-0.36000
244;-0.35500
247;-0.36000
250;-0.37000
253;-0.37000
256;-0.36000
258;-0.35000
261;-0.35000
264;-0.37000
267;-0.38500
269;-0.42000
272;-0.44500
275;-0.46500
278;-0.47500
281;-0.50000
283;-0.55500
286;-0.59000
289;-0.53500
292;-0.44500
294;-0.33500
297;-0.21500
300;-0.04000
303;0.21000
306;0.47500
308;0.67500
311;0.78000
314;0.77500
317;0.62500
319;0.33000
322;-0.01000
325;-0.27500
328;-0.44000
331;-0.50000
333;-0.48500
336;-0.43500
339;-0.39500
342;-0.38000
344;-0.38500
347;-0.37500
350;-0.39000
353;-0.40500
356;-0.38500
358;-0.38000
361;-0.38500
364;-0.39500
367;-0.39500
369;-0.38500
372;-0.39500
375;-0.39000
378;-0.39000
381;-0.40000
383;-0.40500
386;-0.41500
389;-0.40000
392;-0.39500
394;-0.39500
397;-0.40500
400;-0.41000
403;-0.41500
406;-0.40000
408;-0.39500
411;-0.39000
414;-0.39500
417;-0.41000
419;-0.42000
422;-0.40000
425;-0.39500
428;-0.39500
431;-0.39500
433;-0.40000
436;-0.40500
439;-0.40500
442;-0.39000
444;-0.39500
447;-0.39500
450;-0.39500
453;-0.40500
456;-0.40000
458;-0.40000
461;-0.40000
464;-0.40000
467;-0.41500
469;-0.41000
472;-0.41000
475;-0.39500
478;-0.39000
481;-0.40500
483;-0.39000
486;-0.40000
489;-0.38500
492;-0.39500
494;-0.38500
497;-0.39000
500;-0.39500
503;-0.39500
506;-0.38000
508;-0.38500
511;-0.38500
514;-0.39000
517;-0.38500
519;-0.38500
522;-0.36000
525;-0.36000
528;-0.36000
531;-0.35000
533;-0.35500
536;-0.35000
539;-0.34000
542;-0.32500
544;-0.32000
547;-0.32000
550;-0.32000
553;-0.32000
556;-0.29000
558;-0.28000
561;-0.26500
564;-0.27000
567;-0.27500
569;-0.28500
572;-0.29000
575;-0.28000
578;-0.27000
581;-0.29000
583;-0.28000
586;-0.28500
589;-0.25000
592;-0.24000
594;-0.26500
597;-0.30000
600;-0.31500
603;-0.33500
606;-0.33000
608;-0.34500
611;-0.35000
614;-0.36500
617;-0.39500
619;-0.41500
622;-0.40500
625;-0.40000
628;-0.38000
631;-0.39000
633;-0.39000
636;-0.39500
639;-0.38500
642;-0.37000
644;-0.35500
647;-0.37000
650;-0.37500
653;-0.37000
656;-0.35500
658;-0.35000
661;-0.34000
664;-0.34500
667;-0.34500
669;-0.35000
672;-0.33000
675;-0.34000
678;-0.34500
681;-0.33500
683;-0.34500
686;-0.34500
689;-0.35000
692;-0.34000
694;-0.35000
697;-0.36000
700;-0.37000
703;-0.37500
706;-0.35500
708;-0.35000
711;-0.35000
714;-0.35000
717;-0.35000
719;-0.36000
722;-0.34500
725;-0.34500
728;-0.35000
731;-0.35500
733;-0.36500
736;-0.37000
739;-0.36500
742;-0.35000
744;-0.36000
747;-0.36000
750;-0.37500
753;-0.37000
756;-0.36500
758;-0.35500
761;-0.34000
764;-0.35500
767;-0.37500
769;-0.38000
772;-0.37000
775;-0.36000
778;-0.34000
781;-0.35500
783;-0.35500
786;-0.37000
789;-0.36500
792;-0.36000
794;-0.38500
797;-0.40000
800;-0.42500
803;-0.42000
806;-0.41500
808;-0.41000
811;-0.40000
814;-0.31000
817;-0.16500
819;0.02500
822;0.22500
825;0.40500
828;0.63500
831;0.87000
833;1.01500
836;0.99500
839;0.73500
842;0.29000
844;-0.15000
847;-0.42000
850;-0.52000
853;-0.49000
856;-0.42000
858;-0.37500
861;-0.36500
864;-0.37000
867;-0.37000
869;-0.38000
872;-0.36000
875;-0.35000
878;-0.34500
881;-0.36000
883;-0.36000
886;-0.36500
889;-0.36000
892;-0.36000
894;-0.35000
897;-0.36000
900;-0.36500
903;-0.37000
906;-0.36000
908;-0.35500
911;-0.36000
914;-0.35000
917;-0.36000
919;-0.37500
922;-0.36500
925;-0.35500
928;-0.36000
931;-0.37000
933;-0.36500
936;-0.38000
939;-0.38000
942;-0.36000
944;-0.35500
947;-0.36500
950;-0.36000
953;-0.38000
956;-0.36000
958;-0.35000
961;-0.35000
964;-0.35000
967;-0.35500
969;-0.35500
972;-0.35500
975;-0.34000
978;-0.32500
981;-0.33500
983;-0.35000
986;-0.35000
989;-0.34500
992;-0.34000
994;-0.33500
997;-0.34500
1000;-0.35000
1003;-0.35000
1006;-0.35000
1008;-0.34500
1011;-0.35500
1014;-0.35500
1017;-0.36000
1019;-0.35500
1022;-0.35500
1025;-0.34000
1028;-0.34000
1031;-0.34000
1033;-0.34500
1036;-0.35500
1039;-0.34500
1042;-0.33500
1044;-0.33500
1047;-0.34000
1050;-0.34500
1053;-0.35000
1056;-0.33000
1058;-0.33000
1061;-0.34500
1064;-0.32500
1067;-0.35000
1069;-0.37000
1072;-0.35500
1075;-0.36000
1078;-0.37000
1081;-0.38500
1083;-0.40000
1086;-0.40000
1089;-0.39000
1092;-0.38500
1094;-0.39000
1097;-0.40000
1100;-0.41000
1103;-0.42000
1106;-0.41500
1108;-0.40500
1111;-0.41500
1114;-0.43000
1117;-0.43000
1119;-0.43000
1122;-0.42000
1125;-0.40500
1128;-0.40000
1131;-0.41000
1133;-0.41000
1136;-0.41000
1139;-0.39000
1142;-0.37000
1144;-0.36500
1147;-0.38500
1150;-0.38000
1153;-0.37500
1156;-0.36500
1158;-0.36500
1161;-0.36500
1164;-0.35500
1167;-0.35500
1169;-0.35000
1172;-0.34500
1175;-0.34500
1178;-0.33500
1181;-0.34000
1183;-0.34000
1186;-0.34500
1189;-0.33500
1192;-0.33500
1194;-0.33500
1197;-0.33000
1200;-0.34000
1203;-0.34000
1206;-0.34000
1208;-0.33000
1211;-0.32000
1214;-0.32000
1217;-0.33500
1219;-0.35000
1222;-0.34000
1225;-0.33000
1228;-0.33500
1231;-0.32500
1233;-0.32500
1236;-0.34500
1239;-0.34000
1242;-0.32000
1244;-0.32500
1247;-0.32500
1250;-0.33500
1253;-0.34500
1256;-0.33500
1258;-0.32500
1261;-0.32500
1264;-0.32500
1267;-0.33500
1269;-0.34000
1272;-0.34000
1275;-0.33000
1278;-0.33000
1281;-0.33000
1283;-0.34000
1286;-0.34500
1289;-0.34500
1292;-0.32000
1294;-0.33500
1297;-0.33500
1300;-0.34000
1303;-0.34000
1306;-0.34000
1308;-0.33000
1311;-0.33000
1314;-0.34500
1317;-0.35500
1319;-0.35000
1322;-0.34500
1325;-0.34000
1328;-0.32500
1331;-0.33000
1333;-0.33000
1336;-0.34000
1339;-0.33500
1342;-0.33500
1344;-0.33500
1347;-0.33000
1350;-0.34000
1353;-0.36000
1356;-0.34000
1358;-0.34000
1361;-0.33500
1364;-0.34000
1367;-0.34500
1369;-0.35000
1372;-0.35000
1375;-0.33500
1378;-0.33000
1381;-0.32500
1383;-0.34000
1386;-0.36000
1389;-0.34500
1392;-0.33000
1394;-0.32500
1397;-0.32500
1400;-0.35000
1403;-0.35000
1406;-0.33500
1408;-0.32500
1411;-0.34000
1414;-0.32500
1417;-0.33500
1419;-0.33500
1422;-0.34000
1425;-0.33500
1428;-0.32500
1431;-0.32500
1433;-0.33500
1436;-0.34000
1439;-0.33500
1442;-0.32500
1444;-0.32500
1447;-0.33500
1450;-0.33500
1453;-0.35000
1456;-0.34000
1458;-0.33000
1461;-0.33000
1464;-0.32000
1467;-0.33500
1469;-0.34500
1472;-0.32500
1475;-0.31500
1478;-0.32500
1481;-0.33000
1483;-0.33500
1486;-0.33500
1489;-0.33000
1492;-0.31500
1494;-0.31000
1497;-0.31500
1500;-0.33000
1503;-0.33500
1506;-0.33500
1508;-0.32000
1511;-0.33000
1514;-0.34000
1517;-0.33000
1519;-0.33000
1522;-0.31000
1525;-0.31500
1528;-0.32000
1531;-0.32000
1533;-0.33000
1536;-0.32500
1539;-0.31000
1542;-0.30500
1544;-0.28500
1547;-0.27500
1550;-0.28000
1553;-0.29000
1556;-0.26500
1558;-0.25000
1561;-0.25000
1564;-0.25500
1567;-0.25500
1569;-0.25500
1572;-0.25500
1575;-0.24000
1578;-0.23500
1581;-0.22500
1583;-0.24000
1586;-0.25000
1589;-0.22500
1592;-0.21500
1594;-0.21500
1597;-0.23000
1600;-0.23500
1603;-0.23500
1606;-0.23500
1608;-0.23500
1611;-0.23000
1614;-0.23500
1617;-0.23500
1619;-0.24000
1622;-0.23500
1625;-0.23500
1628;-0.21500
1631;-0.21500
1633;-0.21000
1636;-0.23500
1639;-0.24500
1642;-0.26500
1644;-0.26500
1647;-0.29000
1650;-0.31500
1653;-0.32500
1656;-0.31500
1658;-0.32000
1661;-0.32000
1664;-0.32500
