time_seconds;ecg_value
0;-0.44500
3;-0.49500
6;-0.52500
8;-0.54500
11;-0.58500
14;-0.60000
17;-0.54500
19;-0.43500
22;-0.30000
25;-0.17500
28;0.03000
31;0.28000
33;0.57500
36;0.77500
39;0.89500
42;0.85000
44;0.57000
47;0.13000
50;-0.27000
53;-0.50500
56;-0.53500
58;-0.49500
61;-0.43000
64;-0.40500
67;-0.40000
69;-0.41000
72;-0.41500
75;-0.42500
78;-0.42000
81;-0.41500
83;-0.40500
86;-0.41000
89;-0.42500
92;-0.42500
94;-0.42500
97;-0.42000
100;-0.41500
103;-0.41500
106;-0.41500
108;-0.43000
111;-0.42000
114;-0.41500
117;-0.41500
119;-0.41500
122;-0.42500
125;-0.42500
128;-0.43000
131;-0.43500
133;-0.42000
136;-0.42000
139;-0.42500
142;-0.43000
144;-0.42500
147;-0.41500
150;-0.40000
153;-0.41500
156;-0.41500
158;-0.41000
161;-0.41000
164;-0.40500
167;-0.39000
169;-0.40000
172;-0.40000
175;-0.41500
178;-0.41500
181;-0.41000
183;-0.40000
186;-0.40500
189;-0.42000
192;-0.41500
194;-0.41500
197;-0.41000
200;-0.39000
203;-0.41000
206;-0.40000
208;-0.41000
211;-0.41000
214;-0.41000
217;-0.39500
219;-0.39500
222;-0.41000
225;-0.41000
228;-0.40000
231;-0.39500
233;-0.38500
236;-0.40000
239;-0.40000
242;-0.41500
244;-0.40500
247;-0.40500
250;-0.39500
253;-0.40000
256;-0.41000
258;-0.41500
261;-0.41500
264;-0.41000
267;-0.40000
269;-0.41000
272;-0.42000
275;-0.43500
278;-0.42000
281;-0.41000
283;-0.40000
286;-0.40500
289;-0.40500
292;-0.40500
294;-0.40000
297;-0.40500
300;-0.39000
303;-0.39500
306;-0.40000
308;-0.40500
311;-0.41000
314;-0.40500
317;-0.40500
319;-0.39500
322;-0.39500
325;-0.40000
328;-0.40000
331;-0.38500
333;-0.37500
336;-0.37000
339;-0.36500
342;-0.37500
344;-0.36000
347;-0.34500
350;-0.32000
353;-0.33000
356;-0.32000
358;-0.33000
361;-0.32500
364;-0.32000
367;-0.31000
369;-0.30500
372;-0.31000
375;-0.31500
378;-0.31500
381;-0.31500
383;-0.30000
386;-0.30000
389;-0.30500
392;-0.31000
394;-0.32000
397;-0.31000
400;-0.30000
403;-0.31500
406;-0.31500
408;-0.32000
411;-0.33000
414;-0.32000
417;-0.31000
419;-0.31000
422;-0.32500
425;-0.33000
428;-0.34000
431;-0.32500
433;-0.31000
436;-0.32500
439;-0.32500
442;-0.33000
444;-0.34000
447;-0.33000
450;-0.30500
453;-0.32000
456;-0.33000
458;-0.32500
461;-0.33500
464;-0.32500
467;-0.32000
469;-0.32500
472;-0.34000
475;-0.34500
478;-0.35000
481;-0.34000
483;-0.33000
486;-0.34000
489;-0.34500
492;-0.35500
494;-0.35500
497;-0.35500
500;-0.33500
503;-0.34000
506;-0.34000
508;-0.36000
511;-0.36500
514;-0.34500
517;-0.34000
519;-0.35500
522;-0.36000
525;-0.36500
528;-0.36000
531;-0.36000
533;-0.35500
536;-0.35500
539;-0.35500
542;-0.35500
544;-0.36000
547;-0.35500
550;-0.33000
553;-0.33000
556;-0.35000
558;-0.35500
561;-0.36000
564;-0.35000
567;-0.34500
569;-0.35500
572;-0.35000
575;-0.35500
578;-0.36500
581;-0.35000
583;-0.33500
586;-0.33000
589;-0.34000
592;-0.35000
594;-0.34500
597;-0.35500
600;-0.34000
603;-0.34500
606;-0.35000
608;-0.35000
611;-0.34500
614;-0.35500
617;-0.34000
619;-0.32500
622;-0.33500
625;-0.33500
628;-0.33500
631;-0.33000
633;-0.30500
636;-0.29500
639;-0.28500
642;-0.29000
644;-0.29000
647;-0.27000
650;-0.26000
653;-0.26000
656;-0.26000
658;-0.25500
661;-0.24500
664;-0.24000
667;-0.21500
669;-0.23000
672;-0.24000
675;-0.25000
678;-0.25500
681;-0.25500
683;-0.24500
686;-0.25000
689;-0.25000
692;-0.26500
694;-0.28000
697;-0.26500
700;-0.23000
703;-0.22500
706;-0.23500
708;-0.29000
711;-0.31000
714;-0.32000
717;-0.31500
719;-0.33000
722;-0.35000
725;-0.35500
728;-0.37000
731;-0.36000
733;-0.35000
736;-0.34500
739;-0.36000
742;-0.36500
744;-0.38000
747;-0.36500
750;-0.36500
753;-0.37000
756;-0.38000
758;-0.37500
761;-0.38000
764;-0.38500
767;-0.36000
769;-0.37500
772;-0.38000
775;-0.38500
778;-0.38000
781;-0.37500
783;-0.36500
786;-0.38500
789;-0.38500
792;-0.41000
794;-0.44500
797;-0.47000
800;-0.50000
803;-0.52000
806;-0.58000
808;-0.61000
811;-0.57000
814;-0.46000
817;-0.31500
819;-0.15500
822;0.09000
825;0.37000
828;0.62000
831;0.78500
833;0.81500
836;0.62500
839;0.26000
842;-0.15500
844;-0.45000
847;-0.55000
850;-0.51000
853;-0.44500
856;-0.41500
858;-0.41000
861;-0.41000
864;-0.41000
867;-0.40000
869;-0.40500
872;-0.41000
875;-0.42000
878;-0.42000
881;-0.42000
883;-0.40000
886;-0.42000
889;-0.42500
892;-0.42000
894;-0.42000
897;-0.41000
900;-0.41500
903;-0.41000
906;-0.41000
908;-0.42500
911;-0.42000
914;-0.41500
917;-0.41000
919;-0.42000
922;-0.42500
925;-0.41500
928;-0.41000
931;-0.40500
933;-0.39500
936;-0.39500
939;-0.40500
942;-0.41500
944;-0.42500
947;-0.42000
950;-0.40500
953;-0.40000
956;-0.41000
958;-0.42000
961;-0.42000
964;-0.41500
967;-0.41000
969;-0.41500
972;-0.41500
975;-0.43500
978;-0.43000
981;-0.42000
983;-0.41500
986;-0.41500
989;-0.44500
992;-0.43500
994;-0.43000
997;-0.42000
1000;-0.41000
1003;-0.41500
1006;-0.41000
1008;-0.42000
1011;-0.44000
1014;-0.41500
1017;-0.41000
1019;-0.40500
1022;-0.42000
1025;-0.42000
1028;-0.43000
1031;-0.41000
1033;-0.40000
1036;-0.41000
1039;-0.41500
1042;-0.42500
1044;-0.42000
1047;-0.41500
1050;-0.40500
1053;-0.40500
1056;-0.41500
1058;-0.41500
1061;-0.43000
1064;-0.41000
1067;-0.41000
1069;-0.42500
1072;-0.42500
1075;-0.42500
1078;-0.43000
1081;-0.42000
1083;-0.42000
1086;-0.42000
1089;-0.42500
1092;-0.44000
1094;-0.43500
1097;-0.43500
1100;-0.42000
1103;-0.42500
1106;-0.43000
1108;-0.44500
1111;-0.44000
1114;-0.43000
1117;-0.42000
1119;-0.40500
1122;-0.40500
1125;-0.40500
1128;-0.40000
1131;-0.38000
1133;-0.36500
1136;-0.37000
1139;-0.36500
1142;-0.37500
1144;-0.38000
1147;-0.36000
1150;-0.34500
1153;-0.34500
1156;-0.34500
1158;-0.35000
1161;-0.35000
1164;-0.35000
1167;-0.33500
1169;-0.33500
1172;-0.34500
1175;-0.35000
1178;-0.35500
1181;-0.35000
1183;-0.33000
1186;-0.34500
1189;-0.35000
1192;-0.36000
1194;-0.37000
1197;-0.37000
1200;-0.35500
1203;-0.37000
1206;-0.36000
1208;-0.37000
1211;-0.37000
1214;-0.36000
1217;-0.35500
1219;-0.36500
1222;-0.38000
1225;-0.38000
1228;-0.38000
1231;-0.37000
1233;-0.36000
1236;-0.36500
1239;-0.37500
1242;-0.38500
1244;-0.37500
1247;-0.38000
1250;-0.36500
1253;-0.38500
1256;-0.38500
1258;-0.39000
1261;-0.40000
1264;-0.39500
1267;-0.38000
1269;-0.38500
1272;-0.40000
1275;-0.41000
1278;-0.42000
1281;-0.40000
1283;-0.39000
1286;-0.39500
1289;-0.40500
1292;-0.41500
1294;-0.41000
1297;-0.41000
1300;-0.40500
1303;-0.41500
1306;-0.41500
1308;-0.42500
1311;-0.41000
1314;-0.40500
1317;-0.39500
1319;-0.40500
1322;-0.41500
1325;-0.41000
1328;-0.41500
1331;-0.40500
1333;-0.40000
1336;-0.40500
1339;-0.41000
1342;-0.42500
1344;-0.42000
1347;-0.41000
1350;-0.41500
1353;-0.41000
1356;-0.42000
1358;-0.42500
1361;-0.43000
1364;-0.41000
1367;-0.41500
1369;-0.42000
1372;-0.43500
1375;-0.43000
1378;-0.43000
1381;-0.42000
1383;-0.40500
1386;-0.40500
1389;-0.40500
1392;-0.43000
1394;-0.42500
1397;-0.40500
1400;-0.39000
1403;-0.39000
1406;-0.39500
1408;-0.39000
1411;-0.37500
1414;-0.36500
1417;-0.35500
1419;-0.36000
1422;-0.36000
1425;-0.35000
1428;-0.34500
1431;-0.32500
1433;-0.31000
1436;-0.31500
1439;-0.31500
1442;-0.31500
1444;-0.33000
1447;-0.33000
1450;-0.32500
1453;-0.33500
1456;-0.34500
1458;-0.34000
1461;-0.34000
1464;-0.33500
1467;-0.33000
1469;-0.34500
1472;-0.36000
1475;-0.35500
1478;-0.36500
1481;-0.34500
1483;-0.32500
1486;-0.31500
1489;-0.31500
1492;-0.34500
1494;-0.37000
1497;-0.38000
1500;-0.37500
1503;-0.40000
1506;-0.43000
1508;-0.44500
1511;-0.45500
1514;-0.45000
1517;-0.45000
1519;-0.45500
1522;-0.45500
1525;-0.47000
1528;-0.46500
1531;-0.47000
1533;-0.44000
1536;-0.44500
1539;-0.45500
1542;-0.47000
1544;-0.47000
1547;-0.47500
1550;-0.46000
1553;-0.46000
1556;-0.46500
1558;-0.47500
1561;-0.47500
1564;-0.46500
1567;-0.46000
1569;-0.46500
1572;-0.46000
1575;-0.49000
1578;-0.53000
1581;-0.55500
1583;-0.57000
1586;-0.59000
1589;-0.63500
1592;-0.66500
1594;-0.64000
1597;-0.54000
1600;-0.42000
1603;-0.26500
1606;-0.07500
1608;0.17000
1611;0.43000
1614;0.64000
1617;0.78000
1619;0.86500
1622;0.86000
1625;0.72000
1628;0.41500
1631;0.05000
1633;-0.27000
1636;-0.50000
1639;-0.59500
1642;-0.60500
1644;-0.56500
1647;-0.52500
1650;-0.49500
1653;-0.49000
1656;-0.51000
1658;-0.51000
1661;-0.51500
1664;-0.50500
