time_seconds;ecg_value
0;-0.37000
3;-0.36500
6;-0.37000
8;-0.38000
11;-0.38500
14;-0.40000
17;-0.38000
19;-0.38000
22;-0.38500
25;-0.40000
28;-0.45500
31;-0.49000
33;-0.51000
36;-0.52500
39;-0.57000
42;-0.58000
44;-0.52500
47;-0.37500
50;-0.20500
53;0.00000
56;0.26500
58;0.57500
61;0.85000
64;1.00500
67;1.04000
69;0.88500
72;0.50500
75;0.05500
78;-0.31000
81;-0.50000
83;-0.52500
86;-0.48500
89;-0.43500
92;-0.40500
94;-0.40500
97;-0.41000
100;-0.41000
103;-0.40500
106;-0.40000
108;-0.39500
111;-0.40500
114;-0.42000
117;-0.41000
119;-0.41000
122;-0.42000
125;-0.42500
128;-0.43500
131;-0.43500
133;-0.42500
136;-0.40500
139;-0.41000
142;-0.42000
144;-0.43000
147;-0.44000
150;-0.42000
153;-0.42000
156;-0.41500
158;-0.43000
161;-0.45000
164;-0.44000
167;-0.42500
169;-0.42000
172;-0.42000
175;-0.42500
178;-0.43000
181;-0.43000
183;-0.43000
186;-0.42000
189;-0.42500
192;-0.42000
194;-0.43500
197;-0.43000
200;-0.42000
203;-0.40500
206;-0.41500
208;-0.41500
211;-0.42500
214;-0.43000
217;-0.41500
219;-0.40500
222;-0.42500
225;-0.43500
228;-0.45000
231;-0.44000
233;-0.43500
236;-0.41500
239;-0.42000
242;-0.42000
244;-0.44000
247;-0.43000
250;-0.42000
253;-0.41000
256;-0.43000
258;-0.42000
261;-0.42000
264;-0.42000
267;-0.41500
269;-0.41500
272;-0.42500
275;-0.41500
278;-0.42500
281;-0.43000
283;-0.42500
286;-0.41500
289;-0.42000
292;-0.43000
294;-0.44500
297;-0.44500
300;-0.45000
303;-0.44500
306;-0.44000
308;-0.46000
311;-0.47000
314;-0.46000
317;-0.45000
319;-0.45000
322;-0.44000
325;-0.44000
328;-0.45000
331;-0.43500
333;-0.42500
336;-0.40000
339;-0.41000
342;-0.40000
344;-0.39000
347;-0.37500
