time_seconds;ecg_value
0;-0.32500
3;-0.30500
6;-0.31500
8;-0.35500
11;-0.40500
14;-0.42500
17;-0.43500
19;-0.44500
22;-0.49000
25;-0.53500
28;-0.54500
31;-0.49000
33;-0.40500
36;-0.32000
39;-0.25000
42;-0.20500
44;-0.11500
47;0.04500
50;0.29000
53;0.55000
56;0.75500
58;0.87000
61;0.83500
64;0.61500
67;0.25000
69;-0.11500
72;-0.35000
75;-0.46000
78;-0.46000
81;-0.41500
83;-0.36000
86;-0.34000
89;-0.34500
92;-0.34500
94;-0.34500
97;-0.35500
100;-0.33500
103;-0.33500
106;-0.33500
108;-0.35000
111;-0.37000
114;-0.37500
117;-0.35500
119;-0.35000
122;-0.34000
125;-0.34000
128;-0.36000
131;-0.36000
133;-0.36000
136;-0.34500
139;-0.35000
142;-0.35000
144;-0.35500
147;-0.35500
150;-0.34500
153;-0.34500
156;-0.34000
158;-0.34000
161;-0.35000
164;-0.35500
167;-0.35500
169;-0.34000
172;-0.33000
175;-0.33500
178;-0.34500
181;-0.35000
183;-0.33500
186;-0.33500
189;-0.34000
192;-0.34000
194;-0.34500
197;-0.35500
200;-0.35500
203;-0.32500
206;-0.33500
208;-0.34000
211;-0.35000
214;-0.35500
217;-0.35000
219;-0.35000
222;-0.34000
225;-0.34000
228;-0.35000
231;-0.36000
233;-0.34500
236;-0.33000
239;-0.33500
242;-0.33500
244;-0.33000
247;-0.34000
250;-0.33000
253;-0.33000
256;-0.32000
258;-0.33000
261;-0.33000
264;-0.34000
267;-0.34000
269;-0.33000
272;-0.33000
275;-0.33000
278;-0.34500
281;-0.35000
283;-0.35000
286;-0.33500
289;-0.34000
292;-0.35500
294;-0.37000
297;-0.36000
300;-0.35500
303;-0.32500
306;-0.32500
308;-0.33500
311;-0.34000
314;-0.34500
317;-0.33500
319;-0.31500
322;-0.31500
325;-0.32500
328;-0.32000
331;-0.32000
333;-0.30000
336;-0.28500
339;-0.28000
342;-0.28000
