time_seconds;ecg_value
0;0.34500
3;-0.08000
6;-0.35500
8;-0.44500
11;-0.42000
14;-0.40000
17;-0.36500
19;-0.35500
22;-0.34000
25;-0.32500
28;-0.32000
31;-0.33000
33;-0.34500
36;-0.35000
39;-0.36500
42;-0.35000
44;-0.33500
47;-0.34000
50;-0.34000
53;-0.35500
56;-0.35000
58;-0.34500
61;-0.34000
64;-0.34000
67;-0.35000
69;-0.35500
72;-0.36500
75;-0.37000
78;-0.35500
81;-0.37000
83;-0.36500
86;-0.35000
89;-0.37000
92;-0.38500
94;-0.37000
97;-0.38000
100;-0.38500
103;-0.38500
106;-0.37500
108;-0.36500
111;-0.35000
114;-0.35500
117;-0.36000
119;-0.36500
122;-0.37000
125;-0.37000
128;-0.35500
131;-0.34000
133;-0.37000
136;-0.38500
139;-0.37500
142;-0.37000
144;-0.35000
147;-0.35500
150;-0.36500
153;-0.37500
156;-0.38500
158;-0.38000
161;-0.38000
164;-0.38000
167;-0.39000
169;-0.39000
172;-0.38500
175;-0.36000
178;-0.35000
181;-0.35500
183;-0.37000
186;-0.38500
189;-0.38500
192;-0.37000
194;-0.35500
197;-0.35000
200;-0.35500
203;-0.35500
206;-0.35500
208;-0.36000
211;-0.35500
214;-0.36000
217;-0.36000
219;-0.35500
222;-0.36500
225;-0.36500
228;-0.36000
231;-0.37000
233;-0.38500
236;-0.40500
239;-0.40500
242;-0.39500
244;-0.40000
247;-0.40000
250;-0.42500
253;-0.44000
256;-0.43500
258;-0.43000
261;-0.42000
264;-0.42000
267;-0.43500
269;-0.43500
272;-0.43500
275;-0.43000
278;-0.40000
281;-0.40500
283;-0.42000
286;-0.41500
289;-0.41000
292;-0.40000
294;-0.37000
297;-0.37000
300;-0.36000
303;-0.35000
306;-0.37000
308;-0.34000
311;-0.32500
314;-0.32500
317;-0.33000
319;-0.33000
322;-0.31000
325;-0.28500
328;-0.27500
331;-0.27500
333;-0.27500
336;-0.28500
339;-0.26500
342;-0.26000
344;-0.25500
347;-0.25000
350;-0.24000
353;-0.24500
356;-0.25000
358;-0.24500
361;-0.22500
364;-0.23500
367;-0.24500
369;-0.27500
372;-0.26500
375;-0.24500
378;-0.24000
381;-0.24000
383;-0.25000
386;-0.26000
389;-0.26000
392;-0.26500
394;-0.25500
397;-0.24500
400;-0.25500
403;-0.26500
406;-0.26500
408;-0.25000
411;-0.24500
414;-0.24000
417;-0.25500
419;-0.26500
