time_seconds;ecg_value
0;-0.37000
3;-0.37500
6;-0.37500
8;-0.40500
11;-0.45000
14;-0.47500
17;-0.50500
19;-0.54500
22;-0.57500
25;-0.53000
28;-0.43000
31;-0.30000
33;-0.17500
36;0.01500
39;0.29500
42;0.57500
44;0.77000
47;0.87000
50;0.84500
53;0.58500
56;0.19500
58;-0.18500
61;-0.41000
64;-0.49000
67;-0.47000
69;-0.42000
72;-0.39000
75;-0.38000
78;-0.39500
81;-0.41000
83;-0.40500
86;-0.41000
89;-0.39000
92;-0.39000
94;-0.40000
97;-0.39500
100;-0.39500
103;-0.40000
106;-0.38500
108;-0.37500
111;-0.37500
114;-0.38500
117;-0.39500
119;-0.40500
122;-0.39500
125;-0.38500
128;-0.38500
131;-0.40000
133;-0.40500
136;-0.41000
139;-0.40000
142;-0.39500
144;-0.38500
147;-0.40000
150;-0.40500
153;-0.40000
156;-0.39000
158;-0.40000
161;-0.39500
164;-0.39000
167;-0.40000
169;-0.40500
172;-0.40000
175;-0.39500
178;-0.39500
181;-0.40000
183;-0.41000
186;-0.41500
189;-0.41000
192;-0.39500
194;-0.39000
197;-0.40000
200;-0.39000
203;-0.40500
206;-0.39000
208;-0.37500
211;-0.38000
214;-0.38500
217;-0.39500
219;-0.40500
222;-0.39000
225;-0.38500
228;-0.39500
231;-0.39500
233;-0.40000
236;-0.40000
239;-0.39500
242;-0.39000
244;-0.39500
247;-0.39500
250;-0.40500
253;-0.42000
256;-0.40500
258;-0.38500
261;-0.38500
264;-0.37500
267;-0.38000
269;-0.39500
272;-0.39000
275;-0.37000
278;-0.37500
281;-0.38500
283;-0.39500
286;-0.40000
289;-0.39000
292;-0.38500
294;-0.40000
297;-0.40500
300;-0.40500
303;-0.42000
306;-0.41500
308;-0.39000
311;-0.39500
314;-0.40000
317;-0.41500
319;-0.42500
322;-0.41500
325;-0.40000
328;-0.39500
331;-0.40000
333;-0.40000
336;-0.39500
339;-0.38500
342;-0.37500
344;-0.36000
347;-0.35500
350;-0.35000
353;-0.32500
356;-0.31500
358;-0.31000
361;-0.30000
364;-0.30500
367;-0.30000
369;-0.30500
372;-0.30500
375;-0.30000
378;-0.30000
381;-0.31000
383;-0.31500
386;-0.31500
389;-0.30500
392;-0.30000
394;-0.29500
397;-0.31000
400;-0.31500
403;-0.31000
406;-0.30000
408;-0.29500
411;-0.30500
414;-0.32000
417;-0.33500
419;-0.33500
422;-0.33000
425;-0.32500
428;-0.32000
431;-0.31500
433;-0.31500
436;-0.31000
439;-0.31500
442;-0.31000
444;-0.31000
447;-0.32000
450;-0.32500
453;-0.33500
456;-0.32000
458;-0.32000
461;-0.32000
464;-0.34000
467;-0.33500
469;-0.35000
472;-0.33500
475;-0.33000
478;-0.33500
481;-0.34500
483;-0.35000
486;-0.35500
489;-0.35500
492;-0.34500
494;-0.34500
497;-0.33500
500;-0.34500
503;-0.34500
506;-0.34500
508;-0.34000
511;-0.35500
514;-0.35000
517;-0.37500
519;-0.36500
522;-0.35000
525;-0.35000
528;-0.34500
531;-0.34500
533;-0.36000
536;-0.37000
539;-0.36000
542;-0.34500
544;-0.34000
547;-0.35000
550;-0.36000
553;-0.36000
556;-0.36500
558;-0.35500
561;-0.34500
564;-0.34000
567;-0.35000
569;-0.35500
572;-0.34500
575;-0.34000
578;-0.34000
581;-0.34500
583;-0.35500
586;-0.36000
589;-0.35500
592;-0.35000
594;-0.34500
597;-0.35000
600;-0.36500
603;-0.36500
606;-0.35500
608;-0.33500
611;-0.33500
614;-0.33000
617;-0.33000
619;-0.33000
622;-0.30500
625;-0.30000
628;-0.29000
631;-0.29500
633;-0.30000
636;-0.29500
639;-0.27500
642;-0.26500
644;-0.25500
647;-0.26000
650;-0.26500
653;-0.25500
656;-0.25500
658;-0.24500
661;-0.24500
664;-0.25500
667;-0.26000
669;-0.26500
672;-0.26500
675;-0.25500
678;-0.26500
681;-0.26500
683;-0.29000
686;-0.27000
689;-0.26000
692;-0.23500
694;-0.25000
697;-0.29500
700;-0.31000
703;-0.32500
706;-0.32500
708;-0.32500
711;-0.33500
714;-0.34500
717;-0.35500
719;-0.36000
722;-0.34000
725;-0.35000
728;-0.34500
731;-0.36000
733;-0.36500
736;-0.38000
739;-0.37000
742;-0.38000
744;-0.36500
747;-0.37000
750;-0.38500
753;-0.38000
756;-0.36500
758;-0.36500
761;-0.37000
764;-0.36000
767;-0.38000
769;-0.37500
772;-0.36000
775;-0.36500
778;-0.36500
781;-0.36000
783;-0.36500
786;-0.37500
789;-0.39000
792;-0.41500
794;-0.44000
797;-0.47500
800;-0.49000
803;-0.52500
806;-0.56000
808;-0.57500
811;-0.52500
814;-0.42000
817;-0.29500
819;-0.12500
822;0.08000
825;0.33000
828;0.59500
831;0.77500
833;0.87500
836;0.83000
839;0.64000
842;0.33500
844;0.01000
847;-0.23000
850;-0.39000
853;-0.47000
856;-0.50500
858;-0.53000
861;-0.51000
864;-0.47500
867;-0.44500
869;-0.42000
872;-0.42000
875;-0.41500
878;-0.41000
881;-0.41000
883;-0.42000
886;-0.42000
889;-0.40000
892;-0.39500
894;-0.39500
897;-0.40000
900;-0.42000
903;-0.43000
906;-0.43000
908;-0.41000
911;-0.40000
914;-0.40500
917;-0.41500
919;-0.41000
922;-0.41000
925;-0.41500
928;-0.42000
931;-0.43000
933;-0.42500
936;-0.42000
939;-0.41500
942;-0.41000
944;-0.42000
947;-0.42000
950;-0.43000
953;-0.43000
956;-0.41500
958;-0.41500
961;-0.40500
964;-0.41500
967;-0.42500
969;-0.42500
972;-0.41500
975;-0.41500
978;-0.41000
981;-0.41000
983;-0.42000
986;-0.42500
989;-0.42500
992;-0.41500
994;-0.42000
997;-0.41500
1000;-0.43000
1003;-0.43000
1006;-0.43000
1008;-0.42000
1011;-0.42000
1014;-0.42000
1017;-0.43000
1019;-0.44000
1022;-0.42500
1025;-0.41000
1028;-0.40500
1031;-0.42000
1033;-0.43000
1036;-0.42500
1039;-0.41500
1042;-0.41000
1044;-0.41000
1047;-0.41500
1050;-0.40500
1053;-0.42000
1056;-0.42000
1058;-0.41500
1061;-0.41000
1064;-0.43000
1067;-0.44000
1069;-0.45500
1072;-0.44000
1075;-0.45000
1078;-0.44500
1081;-0.45500
1083;-0.46000
1086;-0.46500
1089;-0.46000
1092;-0.45000
1094;-0.45500
1097;-0.46000
1100;-0.48500
1103;-0.47000
1106;-0.46000
1108;-0.45500
1111;-0.45000
1114;-0.45500
1117;-0.45500
