time_seconds;ecg_value
0;-0.26500
3;-0.26500
6;-0.26500
8;-0.25000
11;-0.25500
14;-0.26500
17;-0.27500
19;-0.26500
22;-0.26000
25;-0.26000
28;-0.25000
31;-0.26500
33;-0.26500
36;-0.25500
39;-0.24500
42;-0.24500
44;-0.26500
47;-0.26000
50;-0.27500
53;-0.27000
56;-0.26000
58;-0.25500
61;-0.26500
64;-0.26500
67;-0.24500
69;-0.22000
72;-0.20000
75;-0.18500
78;-0.20000
81;-0.19000
83;-0.18500
86;-0.17500
89;-0.16000
92;-0.15500
94;-0.16500
97;-0.17000
100;-0.17000
103;-0.15000
106;-0.15000
108;-0.15000
111;-0.14500
114;-0.13500
117;-0.12500
119;-0.13000
122;-0.12000
125;-0.12000
128;-0.13500
131;-0.16000
133;-0.16500
136;-0.15500
139;-0.14500
142;-0.14500
144;-0.15500
147;-0.15000
150;-0.14500
153;-0.12000
156;-0.11500
158;-0.14500
161;-0.17500
164;-0.20000
167;-0.20500
169;-0.21500
172;-0.21000
175;-0.22500
178;-0.24000
181;-0.26500
183;-0.27500
186;-0.26500
189;-0.25000
192;-0.25000
194;-0.25500
197;-0.28000
200;-0.29000
203;-0.29000
206;-0.28000
208;-0.29000
211;-0.29000
214;-0.29500
217;-0.29000
219;-0.29000
222;-0.28000
225;-0.27500
228;-0.27000
231;-0.29500
233;-0.29500
236;-0.30000
239;-0.29000
242;-0.29500
244;-0.30000
247;-0.32000
250;-0.36500
253;-0.39000
256;-0.40000
258;-0.41500
261;-0.46500
264;-0.50500
267;-0.51000
269;-0.44500
272;-0.34000
275;-0.21000
278;-0.07000
281;0.11000
283;0.34500
286;0.59000
289;0.74500
292;0.84000
294;0.91000
297;0.95500
300;0.98000
303;0.90000
306;0.68000
308;0.30500
311;-0.07000
314;-0.35500
317;-0.48500
319;-0.48000
322;-0.42500
325;-0.37000
328;-0.35000
331;-0.35000
333;-0.37000
336;-0.35500
339;-0.33500
342;-0.33500
344;-0.33000
347;-0.34000
350;-0.34000
353;-0.32500
356;-0.32000
358;-0.33000
361;-0.33000
364;-0.34000
367;-0.35000
369;-0.35000
372;-0.34000
375;-0.34500
378;-0.36000
381;-0.37500
383;-0.37000
386;-0.35500
389;-0.34000
392;-0.35000
394;-0.35500
397;-0.37000
400;-0.35500
403;-0.34000
406;-0.33500
408;-0.33500
411;-0.33500
414;-0.34500
417;-0.33500
419;-0.33500
422;-0.34000
425;-0.34000
428;-0.34500
431;-0.36000
433;-0.37000
436;-0.36500
439;-0.35000
442;-0.35000
444;-0.34000
447;-0.34000
450;-0.34000
453;-0.33500
456;-0.33500
458;-0.35500
461;-0.35500
464;-0.36000
467;-0.34500
469;-0.33500
472;-0.33500
475;-0.34500
478;-0.35500
481;-0.35500
483;-0.34000
486;-0.35000
489;-0.35500
492;-0.34500
494;-0.34500
497;-0.34000
500;-0.34000
503;-0.33500
506;-0.32500
508;-0.33000
511;-0.34000
514;-0.35500
517;-0.35000
519;-0.34000
522;-0.34500
525;-0.35000
528;-0.35000
531;-0.35500
533;-0.36000
536;-0.34500
539;-0.35000
542;-0.35500
544;-0.36500
547;-0.38000
550;-0.37000
553;-0.36000
556;-0.34500
558;-0.35000
561;-0.38000
564;-0.38500
567;-0.39500
569;-0.37000
572;-0.37000
575;-0.37500
578;-0.38000
581;-0.38000
583;-0.37000
586;-0.35500
589;-0.32000
592;-0.29000
594;-0.27500
597;-0.26000
600;-0.23000
603;-0.19500
606;-0.17000
608;-0.15000
611;-0.14000
614;-0.14500
617;-0.13500
619;-0.12000
622;-0.10500
625;-0.09500
628;-0.10500
631;-0.11000
633;-0.12500
636;-0.12500
639;-0.13000
642;-0.16000
644;-0.17500
647;-0.19000
650;-0.20000
653;-0.20500
656;-0.19000
658;-0.22000
661;-0.23500
664;-0.22000
667;-0.23000
669;-0.22000
672;-0.22000
675;-0.20500
678;-0.23000
681;-0.24000
683;-0.25000
686;-0.25000
689;-0.23500
692;-0.25000
694;-0.26500
697;-0.27000
700;-0.28500
703;-0.29000
706;-0.28000
708;-0.28500
711;-0.29000
714;-0.29000
717;-0.29500
719;-0.30000
722;-0.31000
725;-0.30500
728;-0.31500
731;-0.31500
733;-0.34500
736;-0.33500
739;-0.34000
742;-0.33500
744;-0.33500
747;-0.33500
750;-0.34500
753;-0.33000
756;-0.31000
758;-0.31000
761;-0.32000
764;-0.34000
767;-0.34000
769;-0.33000
772;-0.34000
775;-0.33500
778;-0.33000
781;-0.34000
783;-0.36000
786;-0.38000
789;-0.39500
792;-0.38500
794;-0.39000
797;-0.40000
800;-0.41000
803;-0.36500
806;-0.27500
808;-0.13000
811;-0.02500
814;0.08000
817;0.17500
819;0.32500
822;0.49500
825;0.69500
828;0.84000
831;0.95000
833;0.99500
836;0.95000
839;0.73500
842;0.30000
844;-0.13500
847;-0.39000
850;-0.49000
853;-0.49000
856;-0.45500
858;-0.40000
861;-0.37000
864;-0.39000
867;-0.39500
869;-0.38500
872;-0.38000
875;-0.37500
878;-0.39000
881;-0.40000
883;-0.39500
886;-0.39000
889;-0.38500
892;-0.38000
894;-0.39500
897;-0.40000
900;-0.41500
903;-0.41000
906;-0.39000
908;-0.38000
911;-0.38500
914;-0.39500
917;-0.40500
919;-0.39000
922;-0.39000
925;-0.39000
928;-0.37500
931;-0.38500
933;-0.39500
936;-0.39000
939;-0.38000
942;-0.37000
944;-0.38500
947;-0.39500
950;-0.41500
953;-0.41000
956;-0.39000
958;-0.39000
961;-0.39500
964;-0.39500
967;-0.39000
969;-0.37500
972;-0.37500
975;-0.38500
978;-0.39000
981;-0.39000
983;-0.40000
986;-0.38500
989;-0.38000
992;-0.38000
994;-0.37500
997;-0.39000
1000;-0.40000
1003;-0.39000
