time_seconds;ecg_value
0;0.24500
3;0.52000
6;0.72000
8;0.83500
11;0.85500
14;0.74000
17;0.49000
19;0.12500
22;-0.19000
25;-0.42500
28;-0.53500
31;-0.58500
33;-0.58500
36;-0.55000
39;-0.50500
42;-0.48000
44;-0.46000
47;-0.45000
50;-0.44000
53;-0.44000
56;-0.43500
58;-0.45000
61;-0.45000
64;-0.45000
67;-0.44500
69;-0.43500
72;-0.45000
75;-0.45500
78;-0.46000
81;-0.46500
83;-0.43500
86;-0.44500
89;-0.45000
92;-0.45000
94;-0.46000
97;-0.45500
100;-0.44500
103;-0.44500
106;-0.46500
108;-0.47000
111;-0.45000
114;-0.45500
117;-0.42500
119;-0.43000
122;-0.43000
125;-0.45500
128;-0.44000
131;-0.43500
133;-0.42500
136;-0.43500
139;-0.43500
142;-0.44500
144;-0.45000
147;-0.44000
150;-0.44000
153;-0.43500
156;-0.44000
158;-0.44000
161;-0.44500
164;-0.42500
167;-0.42000
169;-0.41500
172;-0.42500
175;-0.44500
178;-0.45000
181;-0.43500
183;-0.42500
186;-0.43000
189;-0.45000
192;-0.45000
194;-0.44000
197;-0.45000
200;-0.42500
203;-0.43500
206;-0.44500
208;-0.45000
211;-0.44500
214;-0.44000
217;-0.42500
219;-0.43000
222;-0.45000
225;-0.45000
228;-0.44500
231;-0.43000
233;-0.43000
236;-0.43500
239;-0.43500
242;-0.44500
244;-0.44500
247;-0.43000
250;-0.42500
253;-0.43000
256;-0.44500
258;-0.43500
261;-0.43000
264;-0.43000
267;-0.42500
269;-0.42000
272;-0.42500
275;-0.44000
278;-0.44000
281;-0.43500
283;-0.43500
286;-0.43500
289;-0.44000
292;-0.45500
294;-0.45500
297;-0.43500
300;-0.42500
303;-0.43000
306;-0.43000
308;-0.44000
311;-0.43000
314;-0.43000
317;-0.42000
319;-0.42000
322;-0.43000
325;-0.42500
328;-0.41500
331;-0.38500
333;-0.37500
336;-0.36500
339;-0.36500
342;-0.37000
344;-0.35500
347;-0.36500
350;-0.35000
353;-0.34000
356;-0.34500
358;-0.34500
361;-0.35000
364;-0.35500
367;-0.34500
369;-0.33500
372;-0.33500
375;-0.34500
378;-0.34500
381;-0.34000
383;-0.33000
386;-0.33500
389;-0.35500
392;-0.36000
394;-0.36000
397;-0.35500
400;-0.34500
403;-0.34000
406;-0.34500
408;-0.35000
411;-0.35500
414;-0.34000
417;-0.34000
419;-0.34000
422;-0.35000
425;-0.37500
428;-0.36000
431;-0.35500
433;-0.34000
436;-0.34500
439;-0.36000
442;-0.38500
444;-0.37500
447;-0.36500
450;-0.36000
453;-0.36500
456;-0.38500
458;-0.39500
461;-0.39500
464;-0.38000
467;-0.38000
469;-0.37500
472;-0.38000
475;-0.40000
478;-0.39500
481;-0.37500
483;-0.37500
486;-0.38500
489;-0.39500
492;-0.40000
494;-0.41000
497;-0.39000
500;-0.38500
503;-0.38000
506;-0.39000
508;-0.41500
511;-0.41000
514;-0.40000
517;-0.39500
519;-0.38500
522;-0.40000
525;-0.42000
528;-0.42500
531;-0.41500
533;-0.41000
536;-0.41000
539;-0.43000
542;-0.43000
544;-0.43000
547;-0.42000
550;-0.42000
553;-0.41500
556;-0.42000
558;-0.42000
561;-0.41500
564;-0.41500
567;-0.40000
569;-0.39000
572;-0.40000
575;-0.41000
578;-0.41500
581;-0.40500
583;-0.40000
586;-0.40000
589;-0.41000
592;-0.42000
594;-0.42000
597;-0.41000
600;-0.40000
603;-0.41500
606;-0.42000
608;-0.43000
611;-0.42500
614;-0.41000
617;-0.39500
619;-0.38000
622;-0.37500
625;-0.37000
628;-0.35500
631;-0.34500
633;-0.33500
636;-0.33500
639;-0.33500
642;-0.33500
644;-0.31000
647;-0.30000
650;-0.30500
653;-0.29500
656;-0.29000
658;-0.30000
661;-0.30000
664;-0.29500
667;-0.29500
669;-0.30500
672;-0.31500
675;-0.33000
678;-0.32500
681;-0.32500
683;-0.32000
686;-0.31500
689;-0.33000
692;-0.35500
694;-0.34500
697;-0.32000
700;-0.29500
703;-0.30500
706;-0.32500
708;-0.37500
711;-0.38000
714;-0.38500
717;-0.39500
719;-0.40500
722;-0.42000
725;-0.43500
728;-0.43000
731;-0.42000
733;-0.40500
736;-0.40000
739;-0.41500
742;-0.43500
744;-0.44000
747;-0.45000
750;-0.43000
753;-0.44000
756;-0.44500
758;-0.45000
761;-0.45500
764;-0.45000
767;-0.43500
769;-0.44000
772;-0.45000
775;-0.46000
778;-0.44500
781;-0.44000
783;-0.43500
786;-0.43000
789;-0.43500
792;-0.46000
794;-0.49000
797;-0.51000
800;-0.52500
803;-0.55000
806;-0.59500
808;-0.64500
811;-0.64500
814;-0.55500
817;-0.43500
819;-0.30500
822;-0.13500
825;0.10500
828;0.40000
831;0.65500
833;0.79500
836;0.79000
839;0.60000
842;0.23000
844;-0.14500
847;-0.40000
850;-0.52000
853;-0.56000
856;-0.55000
858;-0.50500
861;-0.46500
864;-0.46000
867;-0.45500
869;-0.45500
872;-0.45000
875;-0.46500
878;-0.46000
881;-0.46500
883;-0.47000
886;-0.47000
889;-0.47000
892;-0.49000
894;-0.48500
897;-0.47000
900;-0.46500
903;-0.46000
906;-0.46500
908;-0.47000
911;-0.48000
914;-0.47500
917;-0.46500
919;-0.45500
922;-0.47500
925;-0.48000
928;-0.46000
931;-0.45000
933;-0.44000
936;-0.44500
939;-0.44500
942;-0.46000
944;-0.45500
947;-0.45500
950;-0.46500
953;-0.45500
956;-0.48000
958;-0.46500
961;-0.46500
964;-0.45500
967;-0.45500
969;-0.46000
972;-0.47500
975;-0.48000
978;-0.47000
981;-0.46500
983;-0.45500
986;-0.46500
989;-0.45000
992;-0.45500
994;-0.45000
997;-0.43500
1000;-0.43000
1003;-0.44000
1006;-0.44500
1008;-0.45500
1011;-0.45500
1014;-0.45000
