time_seconds;ecg_value
0;-0.24000
3;-0.24500
6;-0.25500
8;-0.25500
11;-0.25000
14;-0.23500
17;-0.24000
19;-0.24500
22;-0.25500
25;-0.25000
28;-0.25500
31;-0.25500
33;-0.30000
36;-0.34000
39;-0.38500
42;-0.40500
44;-0.41000
47;-0.45000
50;-0.46000
53;-0.40000
56;-0.28000
58;-0.08000
61;0.11500
64;0.33000
67;0.60000
69;0.85500
72;1.05500
75;1.16500
78;1.12500
81;0.88500
83;0.45000
86;0.00500
89;-0.27500
92;-0.36000
94;-0.33000
97;-0.26500
100;-0.23000
103;-0.24000
106;-0.27000
108;-0.27000
111;-0.27000
114;-0.25500
117;-0.26000
119;-0.27000
122;-0.28000
125;-0.28500
128;-0.27500
131;-0.27000
133;-0.26000
136;-0.27500
139;-0.28500
142;-0.28000
144;-0.26500
147;-0.25500
150;-0.27000
153;-0.26500
156;-0.28000
158;-0.28000
161;-0.28000
164;-0.27500
167;-0.28000
169;-0.27500
172;-0.28000
175;-0.28500
178;-0.28000
181;-0.28000
183;-0.27500
186;-0.27500
189;-0.28000
192;-0.28000
194;-0.26000
197;-0.26000
200;-0.28000
203;-0.29000
206;-0.30000
208;-0.29500
211;-0.28500
214;-0.26500
217;-0.28000
219;-0.28000
222;-0.28000
225;-0.27500
228;-0.27000
231;-0.26500
233;-0.27000
236;-0.27500
239;-0.28500
242;-0.29000
244;-0.29000
247;-0.26500
250;-0.27500
253;-0.28000
256;-0.28500
258;-0.30000
261;-0.27500
264;-0.26000
267;-0.27500
269;-0.27000
272;-0.28000
275;-0.28500
278;-0.28500
281;-0.27500
283;-0.29000
286;-0.29500
289;-0.30500
292;-0.29500
294;-0.29500
297;-0.28500
300;-0.29000
303;-0.31000
306;-0.32000
308;-0.30000
311;-0.29000
314;-0.27500
317;-0.29000
319;-0.29500
322;-0.30500
325;-0.31500
328;-0.30000
331;-0.29000
333;-0.30500
336;-0.31000
339;-0.31500
342;-0.31000
344;-0.30500
347;-0.29000
350;-0.29000
353;-0.30000
356;-0.30500
358;-0.30000
361;-0.29500
364;-0.27500
367;-0.27000
369;-0.27500
372;-0.26000
375;-0.26000
378;-0.25000
381;-0.23000
383;-0.22500
386;-0.22500
389;-0.23000
392;-0.23000
394;-0.22500
397;-0.19500
400;-0.21000
403;-0.22500
406;-0.22500
408;-0.21000
411;-0.19500
414;-0.19500
417;-0.19500
419;-0.19500
422;-0.20000
425;-0.20000
428;-0.19000
431;-0.19500
433;-0.19000
436;-0.20500
439;-0.20500
442;-0.21000
444;-0.19500
447;-0.19000
450;-0.20500
453;-0.20500
456;-0.22000
458;-0.22000
461;-0.21000
464;-0.22500
467;-0.21500
469;-0.22500
472;-0.22500
475;-0.23000
478;-0.23000
481;-0.21500
483;-0.22000
486;-0.24500
489;-0.25000
492;-0.24000
494;-0.23500
497;-0.24000
500;-0.24500
503;-0.26000
506;-0.25500
508;-0.25000
511;-0.24000
514;-0.24000
517;-0.26500
519;-0.26500
522;-0.27500
525;-0.27500
528;-0.26500
531;-0.25000
533;-0.24500
536;-0.25500
539;-0.25500
542;-0.26000
544;-0.24500
547;-0.25500
550;-0.28500
553;-0.28000
556;-0.28500
558;-0.28500
561;-0.26500
564;-0.25500
567;-0.26000
569;-0.27000
572;-0.28000
575;-0.28000
578;-0.27000
581;-0.25500
583;-0.24500
586;-0.26500
589;-0.27500
592;-0.29000
594;-0.28000
597;-0.27000
600;-0.26500
603;-0.27000
606;-0.27000
608;-0.28500
611;-0.27000
614;-0.26000
617;-0.26000
619;-0.27500
622;-0.27000
625;-0.27000
628;-0.26500
631;-0.22500
633;-0.21500
636;-0.21000
639;-0.22000
642;-0.21000
644;-0.20000
647;-0.19500
650;-0.19000
653;-0.19500
656;-0.19500
658;-0.19000
661;-0.18500
664;-0.16000
667;-0.14500
669;-0.16000
672;-0.17500
675;-0.17500
678;-0.18000
681;-0.17000
683;-0.17000
686;-0.18000
689;-0.18000
692;-0.20500
694;-0.21000
697;-0.20500
700;-0.20000
703;-0.18000
706;-0.18500
708;-0.21500
711;-0.23000
714;-0.24000
717;-0.25500
719;-0.28000
722;-0.30000
725;-0.30000
728;-0.28500
731;-0.27000
733;-0.29000
736;-0.30000
739;-0.32000
742;-0.32500
744;-0.32500
747;-0.30500
750;-0.31000
753;-0.33000
756;-0.34500
758;-0.35500
761;-0.34500
764;-0.32500
767;-0.31500
769;-0.32500
772;-0.33500
775;-0.33000
778;-0.32000
781;-0.30000
783;-0.31500
786;-0.33000
789;-0.35000
792;-0.37500
794;-0.40500
797;-0.44000
800;-0.47500
803;-0.53500
806;-0.58500
808;-0.56500
811;-0.46000
814;-0.31000
817;-0.15000
819;-0.01500
822;0.18000
825;0.44000
828;0.71500
831;0.91500
833;1.02000
836;0.98000
839;0.71500
842;0.25000
844;-0.16000
847;-0.39500
850;-0.47000
853;-0.47000
856;-0.44500
858;-0.42000
861;-0.39000
864;-0.38000
867;-0.39500
869;-0.39000
872;-0.39500
875;-0.38500
878;-0.36500
881;-0.36000
883;-0.37000
886;-0.39000
889;-0.41000
892;-0.41000
894;-0.40500
897;-0.39500
900;-0.40000
903;-0.39500
906;-0.40500
908;-0.41000
911;-0.39000
914;-0.37000
917;-0.37000
919;-0.40000
922;-0.40500
925;-0.42000
928;-0.41500
931;-0.40000
933;-0.39000
936;-0.39500
939;-0.40500
942;-0.41000
944;-0.42500
947;-0.41500
950;-0.41000
953;-0.41000
956;-0.41500
958;-0.41500
961;-0.40500
964;-0.39500
967;-0.40000
969;-0.41000
972;-0.43500
975;-0.44500
978;-0.43500
981;-0.42000
983;-0.42000
986;-0.42000
989;-0.42500
992;-0.44000
994;-0.44000
997;-0.43000
1000;-0.42000
1003;-0.42000
1006;-0.42500
1008;-0.43500
1011;-0.43000
1014;-0.41500
1017;-0.42000
1019;-0.41500
1022;-0.43000
1025;-0.42000
1028;-0.42000
1031;-0.41000
1033;-0.41500
1036;-0.42500
1039;-0.43500
1042;-0.45500
1044;-0.45000
1047;-0.44000
1050;-0.43500
1053;-0.45500
1056;-0.46000
1058;-0.47000
1061;-0.47000
1064;-0.46000
1067;-0.47000
1069;-0.49000
1072;-0.49000
1075;-0.49500
1078;-0.49000
1081;-0.47500
1083;-0.50000
1086;-0.51000
1089;-0.52000
1092;-0.51000
1094;-0.50500
1097;-0.49500
1100;-0.50000
1103;-0.51000
1106;-0.50500
1108;-0.48500
1111;-0.46000
1114;-0.44500
1117;-0.44000
1119;-0.44000
1122;-0.45000
1125;-0.45000
1128;-0.42000
1131;-0.39500
1133;-0.36500
1136;-0.37000
1139;-0.36000
1142;-0.36000
1144;-0.35500
1147;-0.35500
1150;-0.36000
1153;-0.34500
1156;-0.34000
1158;-0.34000
1161;-0.32500
1164;-0.32000
1167;-0.32500
1169;-0.33500
1172;-0.33000
1175;-0.33500
1178;-0.32000
1181;-0.32000
1183;-0.32500
1186;-0.33000
1189;-0.34500
1192;-0.34500
1194;-0.33500
1197;-0.34500
1200;-0.33500
1203;-0.34500
1206;-0.34500
1208;-0.34500
1211;-0.33500
1214;-0.33000
1217;-0.34500
1219;-0.35000
1222;-0.35000
1225;-0.36000
1228;-0.35500
1231;-0.34000
1233;-0.34500
1236;-0.35500
1239;-0.36000
1242;-0.36000
1244;-0.35500
1247;-0.36000
1250;-0.35000
1253;-0.36500
1256;-0.37500
1258;-0.38500
1261;-0.37000
1264;-0.37500
1267;-0.36000
1269;-0.37500
1272;-0.38500
1275;-0.37000
1278;-0.37500
1281;-0.37000
1283;-0.37500
1286;-0.37500
1289;-0.38000
1292;-0.38000
1294;-0.37000
1297;-0.36500
1300;-0.38000
1303;-0.38500
1306;-0.38000
1308;-0.38500
1311;-0.38000
1314;-0.36500
1317;-0.36500
1319;-0.37000
1322;-0.37000
1325;-0.37500
1328;-0.36500
1331;-0.36000
1333;-0.36500
1336;-0.36500
1339;-0.38500
1342;-0.37500
1344;-0.36000
1347;-0.35000
1350;-0.35500
1353;-0.35500
1356;-0.36000
1358;-0.36000
1361;-0.35500
1364;-0.34500
1367;-0.34000
1369;-0.34500
1372;-0.35000
1375;-0.36500
1378;-0.34000
1381;-0.34500
1383;-0.35000
1386;-0.35000
1389;-0.36000
1392;-0.36000
1394;-0.35000
1397;-0.33000
1400;-0.33500
1403;-0.32000
1406;-0.31500
1408;-0.31000
1411;-0.28500
1414;-0.28000
1417;-0.26500
1419;-0.26500
1422;-0.26500
1425;-0.26000
1428;-0.24000
1431;-0.22500
1433;-0.21500
1436;-0.22500
1439;-0.23000
1442;-0.23000
1444;-0.22500
1447;-0.22000
1450;-0.23000
1453;-0.24000
1456;-0.24500
1458;-0.24500
1461;-0.24500
1464;-0.25000
1467;-0.25000
1469;-0.25000
1472;-0.24000
1475;-0.23000
1478;-0.24000
1481;-0.25000
1483;-0.28000
1486;-0.29000
1489;-0.30000
1492;-0.32000
1494;-0.33000
1497;-0.31500
1500;-0.32000
1503;-0.33000
1506;-0.35000
1508;-0.34000
1511;-0.33500
1514;-0.32500
1517;-0.33500
1519;-0.34000
1522;-0.36000
1525;-0.36000
1528;-0.35000
1531;-0.35500
1533;-0.34500
1536;-0.33500
1539;-0.36000
1542;-0.35500
1544;-0.34500
1547;-0.34000
1550;-0.33500
1553;-0.35000
1556;-0.34500
1558;-0.35000
1561;-0.33500
1564;-0.34500
1567;-0.34000
1569;-0.35000
1572;-0.37500
1575;-0.41500
1578;-0.44500
1581;-0.46000
1583;-0.48500
1586;-0.51500
1589;-0.54500
1592;-0.49500
1594;-0.35500
1597;-0.19500
1600;-0.01500
1603;0.18000
1606;0.44000
1608;0.71500
1611;0.93500
1614;1.07500
1617;1.05500
1619;0.82500
1622;0.40500
1625;-0.06000
1628;-0.37000
1631;-0.46500
1633;-0.44500
1636;-0.41000
1639;-0.37000
1642;-0.34500
1644;-0.35000
1647;-0.34500
1650;-0.35000
1653;-0.36000
1656;-0.36000
1658;-0.37000
1661;-0.37500
1664;-0.36500
