time_seconds;ecg_value
0;-0.35000
3;-0.36000
6;-0.36500
8;-0.37500
11;-0.39500
14;-0.39000
17;-0.37500
19;-0.38000
22;-0.39000
25;-0.39000
28;-0.39500
31;-0.37500
33;-0.36000
36;-0.38000
39;-0.39000
42;-0.39000
44;-0.36500
47;-0.37000
50;-0.35500
53;-0.35500
56;-0.37000
58;-0.37500
61;-0.38500
64;-0.39000
67;-0.41500
69;-0.45500
72;-0.48500
75;-0.49500
78;-0.52000
81;-0.54500
83;-0.58000
86;-0.54500
89;-0.46000
92;-0.32500
94;-0.18000
97;0.03000
100;0.27500
103;0.55000
106;0.80000
108;0.92500
111;0.92000
114;0.76000
117;0.41000
119;-0.05000
122;-0.41000
125;-0.56000
128;-0.55500
131;-0.49000
133;-0.43000
136;-0.43000
139;-0.43500
142;-0.44000
144;-0.44000
147;-0.42000
150;-0.42500
153;-0.43500
156;-0.44000
158;-0.44500
161;-0.45000
164;-0.44500
167;-0.44000
169;-0.44000
172;-0.44500
175;-0.44000
178;-0.44000
181;-0.43500
183;-0.42000
186;-0.43000
189;-0.43500
192;-0.45000
194;-0.45000
197;-0.43500
200;-0.42000
203;-0.43000
206;-0.43000
208;-0.44000
211;-0.43500
214;-0.44000
217;-0.42500
219;-0.44000
222;-0.45000
225;-0.44000
228;-0.46000
231;-0.44500
233;-0.42500
236;-0.43500
239;-0.43500
242;-0.44000
244;-0.45000
247;-0.43500
250;-0.43500
253;-0.43500
256;-0.43500
258;-0.44500
261;-0.44500
264;-0.43000
267;-0.42500
269;-0.42000
272;-0.43000
275;-0.43500
278;-0.44000
281;-0.43000
283;-0.42000
286;-0.42000
289;-0.43500
292;-0.44500
294;-0.45000
297;-0.44000
300;-0.42500
303;-0.44000
306;-0.44500
308;-0.45000
311;-0.44000
314;-0.43000
317;-0.42000
319;-0.42500
322;-0.42500
325;-0.44000
328;-0.44000
331;-0.45500
333;-0.42500
336;-0.42500
339;-0.44000
342;-0.43500
344;-0.44000
347;-0.43500
350;-0.42000
353;-0.42500
356;-0.42500
358;-0.43000
361;-0.43500
364;-0.43000
367;-0.41500
369;-0.40500
372;-0.40000
375;-0.40000
378;-0.39500
381;-0.37500
383;-0.35500
386;-0.34500
389;-0.34500
392;-0.34500
394;-0.34000
397;-0.32000
400;-0.30500
403;-0.30500
406;-0.30000
408;-0.30500
411;-0.30000
414;-0.29500
417;-0.28000
419;-0.28000
422;-0.27000
425;-0.29000
428;-0.29500
431;-0.28500
433;-0.28000
436;-0.27500
439;-0.29000
442;-0.29500
444;-0.29500
447;-0.29500
450;-0.28000
453;-0.28500
456;-0.28500
458;-0.29500
461;-0.30000
464;-0.29000
467;-0.28000
469;-0.29000
472;-0.28500
475;-0.29500
478;-0.28500
481;-0.29500
483;-0.28500
486;-0.28500
489;-0.29000
492;-0.30500
494;-0.30000
497;-0.29500
500;-0.29000
503;-0.30000
506;-0.30500
508;-0.31000
511;-0.32000
514;-0.31500
517;-0.30000
519;-0.30500
522;-0.32000
525;-0.33500
528;-0.33500
531;-0.33000
533;-0.32500
536;-0.33000
539;-0.33500
542;-0.34500
544;-0.36500
547;-0.34500
550;-0.33000
553;-0.33000
556;-0.33000
558;-0.34500
561;-0.35000
564;-0.35000
567;-0.32500
569;-0.34000
572;-0.34000
575;-0.34500
578;-0.35000
581;-0.34000
583;-0.33500
586;-0.32500
589;-0.33500
592;-0.35500
594;-0.35500
597;-0.34000
600;-0.34000
603;-0.34000
606;-0.34500
608;-0.34500
611;-0.33000
614;-0.30500
617;-0.28500
619;-0.29000
622;-0.29500
625;-0.29000
628;-0.28500
631;-0.26000
633;-0.25500
636;-0.25000
639;-0.26000
642;-0.26000
644;-0.25000
647;-0.24500
650;-0.23500
653;-0.22000
656;-0.22500
658;-0.22500
661;-0.21500
664;-0.21000
667;-0.20000
669;-0.21000
672;-0.22500
675;-0.24000
678;-0.24000
681;-0.22000
683;-0.20500
686;-0.21500
689;-0.21000
692;-0.20000
694;-0.19000
697;-0.19000
700;-0.21500
703;-0.26000
706;-0.28500
708;-0.29000
711;-0.30000
714;-0.30500
717;-0.31000
719;-0.32500
722;-0.34000
725;-0.34500
728;-0.35000
731;-0.32500
733;-0.32000
736;-0.33000
739;-0.34500
742;-0.36000
744;-0.35000
747;-0.35500
750;-0.35000
753;-0.35000
756;-0.35500
758;-0.37000
761;-0.36000
764;-0.35500
767;-0.36500
769;-0.35000
772;-0.36000
775;-0.35500
778;-0.36500
781;-0.35000
783;-0.33500
786;-0.35000
789;-0.36000
792;-0.38500
794;-0.41000
797;-0.44500
800;-0.45500
803;-0.47500
806;-0.52500
808;-0.56000
811;-0.51500
814;-0.40000
817;-0.24000
819;-0.09000
822;0.11000
825;0.36500
828;0.63000
831;0.82500
833;0.88500
836;0.76500
839;0.42500
842;-0.02000
844;-0.38000
847;-0.54500
850;-0.55500
853;-0.52000
856;-0.46500
858;-0.45000
861;-0.40500
864;-0.39000
867;-0.40000
869;-0.40500
872;-0.42500
875;-0.42500
878;-0.41500
881;-0.42500
883;-0.41500
886;-0.41500
889;-0.42000
892;-0.42000
894;-0.43500
897;-0.42500
900;-0.41500
903;-0.42500
906;-0.42500
908;-0.41500
911;-0.42000
914;-0.41000
917;-0.41000
919;-0.40500
922;-0.41000
925;-0.41500
928;-0.42500
931;-0.42000
933;-0.41000
936;-0.41500
939;-0.42000
942;-0.43000
944;-0.43000
947;-0.41000
950;-0.41000
953;-0.41000
956;-0.43000
958;-0.43000
961;-0.43500
964;-0.41000
967;-0.41000
969;-0.42000
972;-0.42500
975;-0.43000
978;-0.43500
981;-0.42000
983;-0.41000
986;-0.41500
989;-0.41500
992;-0.43500
994;-0.44000
997;-0.41500
1000;-0.41500
1003;-0.43500
1006;-0.43500
1008;-0.43500
1011;-0.43000
1014;-0.41000
1017;-0.39500
1019;-0.40500
1022;-0.42000
1025;-0.42500
1028;-0.43500
1031;-0.41500
1033;-0.40500
1036;-0.41500
