time_seconds;ecg_value
0;-0.42000
3;-0.36000
6;-0.31000
8;-0.28500
11;-0.30000
14;-0.31000
17;-0.32000
19;-0.32000
22;-0.31500
25;-0.31000
28;-0.31000
31;-0.33500
33;-0.34000
36;-0.33000
39;-0.33500
42;-0.32000
44;-0.32000
47;-0.33500
50;-0.33500
53;-0.32500
56;-0.31000
58;-0.31000
61;-0.31500
64;-0.32500
67;-0.33500
69;-0.31500
72;-0.32500
75;-0.31000
78;-0.32000
81;-0.32500
83;-0.33500
86;-0.31500
89;-0.31000
92;-0.30000
94;-0.30500
97;-0.31500
100;-0.31500
103;-0.31000
106;-0.31000
108;-0.31500
111;-0.32500
114;-0.33000
117;-0.34000
119;-0.33500
122;-0.32500
125;-0.31500
128;-0.31500
131;-0.32500
133;-0.32500
136;-0.33000
139;-0.32000
142;-0.31000
144;-0.31000
147;-0.31000
150;-0.33000
153;-0.33500
156;-0.31500
158;-0.30500
161;-0.31500
164;-0.33000
167;-0.33000
169;-0.33000
172;-0.32000
175;-0.31000
178;-0.31500
181;-0.32000
183;-0.32500
186;-0.32000
189;-0.33000
192;-0.31500
194;-0.32500
197;-0.34000
200;-0.35500
203;-0.34500
206;-0.33500
208;-0.32000
211;-0.32500
214;-0.34000
217;-0.34500
219;-0.33500
222;-0.33000
225;-0.32500
228;-0.34500
231;-0.34500
233;-0.34000
236;-0.34500
239;-0.34000
242;-0.32500
244;-0.32500
247;-0.33500
250;-0.34500
253;-0.34000
256;-0.33000
258;-0.33000
261;-0.33000
264;-0.35500
267;-0.34000
269;-0.33000
272;-0.31500
275;-0.30000
278;-0.29000
281;-0.28000
283;-0.28000
286;-0.26500
289;-0.26500
292;-0.24500
294;-0.23000
297;-0.24000
300;-0.26500
303;-0.25000
306;-0.24000
308;-0.22000
311;-0.21500
314;-0.22000
317;-0.22000
319;-0.21500
322;-0.20000
325;-0.18000
328;-0.18500
331;-0.19500
333;-0.21000
336;-0.22000
339;-0.20000
342;-0.19000
344;-0.19000
347;-0.20000
350;-0.20500
353;-0.19000
356;-0.18500
358;-0.18500
361;-0.17000
364;-0.18500
367;-0.18000
369;-0.18500
372;-0.17000
375;-0.17000
378;-0.18000
381;-0.19500
383;-0.21000
386;-0.20000
389;-0.20000
392;-0.18500
394;-0.19000
397;-0.20500
400;-0.21000
403;-0.23500
406;-0.22000
408;-0.21000
411;-0.21000
414;-0.23000
417;-0.24500
419;-0.23500
422;-0.23500
425;-0.23000
428;-0.23000
431;-0.24000
433;-0.24000
436;-0.24500
439;-0.21500
442;-0.21500
444;-0.22000
447;-0.22500
450;-0.24000
453;-0.24500
456;-0.25500
458;-0.24000
461;-0.23000
464;-0.23500
467;-0.25500
469;-0.25500
472;-0.24000
475;-0.23500
478;-0.23500
481;-0.24500
483;-0.26500
486;-0.25500
489;-0.26000
492;-0.25000
494;-0.26000
497;-0.25500
500;-0.27000
503;-0.25500
506;-0.25500
508;-0.24500
511;-0.23000
514;-0.23500
517;-0.24500
519;-0.24500
522;-0.24000
525;-0.24500
528;-0.25000
531;-0.24500
533;-0.25500
536;-0.24500
539;-0.25000
542;-0.23500
544;-0.24500
547;-0.26000
550;-0.26000
553;-0.25500
556;-0.24000
558;-0.23500
561;-0.24000
564;-0.26000
567;-0.26000
569;-0.25000
572;-0.24500
575;-0.22500
578;-0.23000
581;-0.23000
583;-0.23500
586;-0.23000
589;-0.24500
592;-0.24000
594;-0.22000
597;-0.23500
600;-0.23000
603;-0.22000
606;-0.20500
608;-0.19000
611;-0.17500
614;-0.19000
617;-0.19000
619;-0.17500
622;-0.16000
625;-0.15500
628;-0.15500
631;-0.14500
633;-0.15000
636;-0.14000
639;-0.13500
642;-0.13000
644;-0.14000
647;-0.15000
650;-0.16500
653;-0.15500
656;-0.16000
658;-0.16500
661;-0.14500
664;-0.14500
667;-0.15000
669;-0.16000
672;-0.15000
675;-0.16000
678;-0.16000
681;-0.15000
683;-0.15500
686;-0.15000
689;-0.14500
692;-0.16000
694;-0.18500
697;-0.22000
700;-0.23000
703;-0.25000
706;-0.24000
708;-0.25000
711;-0.25000
714;-0.24500
717;-0.27500
719;-0.27000
722;-0.28500
725;-0.26000
728;-0.26500
731;-0.27500
733;-0.28000
