time_seconds;ecg_value
0;0.00000
3;-0.34500
6;-0.46000
8;-0.43000
11;-0.36000
14;-0.32000
17;-0.31500
19;-0.34500
22;-0.33500
25;-0.33000
28;-0.33000
31;-0.33500
33;-0.34000
36;-0.34000
39;-0.35500
42;-0.35000
44;-0.33500
47;-0.33500
50;-0.34500
53;-0.35500
56;-0.34500
58;-0.33500
61;-0.33000
64;-0.33500
67;-0.35500
69;-0.35500
72;-0.34500
75;-0.33000
78;-0.33000
81;-0.32500
83;-0.33500
86;-0.34000
89;-0.34500
92;-0.34000
94;-0.33000
97;-0.33500
100;-0.34500
103;-0.35500
106;-0.36500
108;-0.35500
111;-0.35000
114;-0.34500
117;-0.34500
119;-0.36000
122;-0.35000
125;-0.35500
128;-0.33500
131;-0.34500
133;-0.33500
136;-0.34000
139;-0.35500
142;-0.34500
144;-0.33500
147;-0.34500
150;-0.34000
153;-0.34000
156;-0.36000
158;-0.34000
161;-0.33500
164;-0.33000
167;-0.35000
169;-0.34500
172;-0.35500
175;-0.33500
178;-0.34000
181;-0.33500
183;-0.34000
186;-0.35000
189;-0.35500
192;-0.35000
194;-0.33000
197;-0.33500
200;-0.33500
203;-0.35000
206;-0.36000
208;-0.35500
211;-0.34500
214;-0.34000
217;-0.35500
219;-0.35500
222;-0.37500
225;-0.36500
228;-0.34500
231;-0.36000
233;-0.36500
236;-0.37500
239;-0.38500
242;-0.37000
244;-0.37000
247;-0.38000
250;-0.39000
253;-0.41000
256;-0.40000
258;-0.38500
261;-0.37500
264;-0.36500
267;-0.36000
269;-0.37000
272;-0.36500
275;-0.35500
278;-0.33500
281;-0.33500
283;-0.32000
286;-0.32500
289;-0.31500
292;-0.30000
294;-0.29000
297;-0.27500
300;-0.27500
303;-0.26500
306;-0.26000
308;-0.24500
311;-0.21500
314;-0.21500
317;-0.23000
319;-0.21500
322;-0.21500
325;-0.21000
328;-0.19500
331;-0.18000
333;-0.18500
336;-0.19500
339;-0.19500
342;-0.18000
344;-0.18000
347;-0.19000
350;-0.19000
353;-0.20000
356;-0.18500
358;-0.18500
361;-0.17000
364;-0.17500
367;-0.19000
369;-0.18500
372;-0.19500
375;-0.18000
378;-0.18000
381;-0.18000
383;-0.18000
386;-0.19500
389;-0.20000
392;-0.18500
394;-0.18500
397;-0.18000
400;-0.19000
403;-0.18500
406;-0.19000
408;-0.18500
411;-0.18500
414;-0.19000
417;-0.19000
419;-0.20000
422;-0.20500
425;-0.20500
428;-0.20500
431;-0.20500
433;-0.21000
436;-0.22000
439;-0.23000
442;-0.22500
444;-0.22000
447;-0.21000
450;-0.20500
453;-0.22000
456;-0.23000
458;-0.22500
461;-0.21000
464;-0.22000
467;-0.21000
469;-0.23000
472;-0.24000
475;-0.23000
478;-0.22500
481;-0.23000
483;-0.22000
486;-0.24000
489;-0.22500
492;-0.22500
494;-0.21500
497;-0.21500
500;-0.23000
503;-0.23500
506;-0.24500
508;-0.23000
511;-0.21500
514;-0.23000
517;-0.23000
519;-0.23500
522;-0.24500
525;-0.23500
528;-0.22000
531;-0.23000
533;-0.23000
536;-0.22000
539;-0.24000
542;-0.23000
544;-0.22500
547;-0.22000
550;-0.23000
553;-0.22500
556;-0.22500
558;-0.23000
561;-0.22000
564;-0.21500
567;-0.23500
569;-0.24000
572;-0.23500
575;-0.23000
578;-0.22500
581;-0.21500
583;-0.21500
586;-0.22500
589;-0.23500
592;-0.22500
594;-0.22000
597;-0.21000
600;-0.21000
603;-0.20500
606;-0.21500
608;-0.21000
611;-0.19000
614;-0.18500
617;-0.16500
619;-0.17000
622;-0.15000
625;-0.14000
628;-0.13500
631;-0.14500
633;-0.13000
636;-0.13500
639;-0.13500
642;-0.11500
644;-0.09000
647;-0.08500
650;-0.10500
653;-0.11000
656;-0.12500
658;-0.11500
661;-0.11500
664;-0.11500
667;-0.13000
669;-0.12500
672;-0.12000
675;-0.13500
678;-0.13000
681;-0.12000
683;-0.11500
686;-0.10000
689;-0.09500
692;-0.09500
694;-0.13000
697;-0.16000
700;-0.16000
703;-0.17500
706;-0.18500
708;-0.19500
711;-0.20000
714;-0.19500
717;-0.20500
719;-0.21500
722;-0.23500
725;-0.23000
728;-0.23500
731;-0.22500
733;-0.22500
736;-0.24000
739;-0.25000
742;-0.24000
744;-0.23000
747;-0.23500
750;-0.24000
753;-0.24500
756;-0.25000
758;-0.24500
761;-0.24000
764;-0.24500
767;-0.24500
769;-0.25000
772;-0.26000
775;-0.25500
778;-0.24000
781;-0.25000
783;-0.25500
786;-0.26500
789;-0.28500
792;-0.31000
794;-0.34000
797;-0.36500
800;-0.39000
803;-0.42500
806;-0.45500
808;-0.42500
811;-0.31500
814;-0.14500
817;0.03500
819;0.21500
822;0.46000
825;0.75000
828;1.01500
831;1.19500
833;1.25500
836;1.16000
839;0.82500
842;0.36000
844;-0.08000
847;-0.33000
850;-0.37000
853;-0.33000
856;-0.28500
858;-0.27000
861;-0.26000
864;-0.27000
867;-0.29500
869;-0.29000
872;-0.29000
875;-0.28000
878;-0.28000
881;-0.28500
883;-0.29000
886;-0.30500
889;-0.30500
892;-0.30500
894;-0.28500
897;-0.29000
900;-0.29000
903;-0.30000
906;-0.31500
908;-0.29500
911;-0.30000
914;-0.30000
917;-0.30500
919;-0.30500
922;-0.31500
925;-0.31500
928;-0.30500
931;-0.30500
933;-0.32000
936;-0.32500
939;-0.32000
942;-0.31000
944;-0.30500
947;-0.30500
950;-0.31500
953;-0.31500
956;-0.32000
958;-0.30500
961;-0.29000
964;-0.30000
967;-0.31000
969;-0.31500
972;-0.33000
975;-0.32000
978;-0.30500
981;-0.30500
983;-0.31500
986;-0.32000
989;-0.31500
992;-0.31500
994;-0.31000
997;-0.30500
1000;-0.31500
1003;-0.31500
1006;-0.32500
1008;-0.31500
1011;-0.30500
1014;-0.30000
1017;-0.32000
1019;-0.33500
1022;-0.33000
1025;-0.32500
1028;-0.32000
1031;-0.31000
1033;-0.32000
1036;-0.32500
1039;-0.33500
1042;-0.31500
1044;-0.32000
1047;-0.31500
1050;-0.32500
1053;-0.33000
1056;-0.33000
1058;-0.32500
1061;-0.33500
1064;-0.32500
1067;-0.32500
1069;-0.34000
1072;-0.33500
1075;-0.33500
1078;-0.33000
1081;-0.33000
1083;-0.32500
1086;-0.34000
1089;-0.34500
1092;-0.33000
1094;-0.32500
1097;-0.31500
1100;-0.31500
1103;-0.33500
1106;-0.34000
1108;-0.32500
1111;-0.31000
1114;-0.31500
1117;-0.32000
1119;-0.33000
1122;-0.33000
1125;-0.31000
1128;-0.30000
1131;-0.29500
1133;-0.28500
1136;-0.28500
1139;-0.28500
1142;-0.27000
1144;-0.25000
1147;-0.24000
1150;-0.25000
1153;-0.23500
1156;-0.23500
1158;-0.22500
1161;-0.21000
1164;-0.20000
1167;-0.20500
1169;-0.20500
1172;-0.21000
1175;-0.20000
1178;-0.18500
1181;-0.19000
1183;-0.19000
1186;-0.19000
1189;-0.20000
1192;-0.19000
1194;-0.18500
1197;-0.18500
1200;-0.19000
1203;-0.19500
1206;-0.20000
1208;-0.19500
1211;-0.18000
1214;-0.18000
1217;-0.19500
1219;-0.20000
1222;-0.20500
1225;-0.18500
1228;-0.19000
1231;-0.18000
1233;-0.19500
1236;-0.20500
1239;-0.20500
1242;-0.20500
1244;-0.18500
1247;-0.19500
1250;-0.20500
1253;-0.22500
1256;-0.22000
1258;-0.21000
1261;-0.21500
1264;-0.21000
1267;-0.21500
1269;-0.22000
1272;-0.23500
1275;-0.21500
1278;-0.22000
1281;-0.21500
1283;-0.22500
1286;-0.23000
1289;-0.24500
1292;-0.23500
1294;-0.22500
1297;-0.22000
1300;-0.23000
1303;-0.24500
1306;-0.25000
1308;-0.25000
1311;-0.23000
1314;-0.23000
1317;-0.23000
1319;-0.24500
1322;-0.25500
1325;-0.25000
1328;-0.24000
1331;-0.24500
1333;-0.24500
1336;-0.26500
1339;-0.26500
1342;-0.26500
1344;-0.25000
1347;-0.25500
1350;-0.25000
1353;-0.27000
1356;-0.26000
1358;-0.26000
1361;-0.24500
1364;-0.24500
1367;-0.25500
1369;-0.26500
1372;-0.27500
1375;-0.26000
1378;-0.25500
1381;-0.23500
1383;-0.26500
1386;-0.26000
1389;-0.27500
1392;-0.25500
1394;-0.25000
1397;-0.25000
1400;-0.24500
1403;-0.26000
1406;-0.26000
1408;-0.25500
1411;-0.24500
1414;-0.25000
1417;-0.25000
1419;-0.25000
1422;-0.25000
1425;-0.24500
1428;-0.22500
1431;-0.23000
1433;-0.23500
1436;-0.23500
1439;-0.23500
1442;-0.20000
1444;-0.18500
1447;-0.17000
1450;-0.18000
1453;-0.17000
1456;-0.18500
1458;-0.17000
1461;-0.15500
1464;-0.15000
1467;-0.13500
1469;-0.14000
1472;-0.13500
1475;-0.13000
1478;-0.11000
1481;-0.11000
1483;-0.12000
1486;-0.14000
1489;-0.13000
1492;-0.14000
1494;-0.14000
1497;-0.14000
1500;-0.14500
1503;-0.14000
1506;-0.14500
1508;-0.14000
1511;-0.13500
1514;-0.14500
1517;-0.15000
1519;-0.15000
1522;-0.14000
1525;-0.11000
1528;-0.10000
1531;-0.09500
1533;-0.13500
1536;-0.17000
1539;-0.19500
1542;-0.19500
1544;-0.19500
1547;-0.22500
1550;-0.24000
1553;-0.26500
1556;-0.27000
1558;-0.27000
1561;-0.26500
1564;-0.26000
1567;-0.26000
1569;-0.27000
1572;-0.28000
1575;-0.27500
1578;-0.26000
1581;-0.26000
1583;-0.26500
1586;-0.27500
1589;-0.28500
1592;-0.27500
1594;-0.27500
1597;-0.26000
1600;-0.26500
1603;-0.27000
1606;-0.28500
1608;-0.27000
1611;-0.27000
1614;-0.27000
1617;-0.28000
1619;-0.30500
1622;-0.34000
1625;-0.37000
1628;-0.39500
1631;-0.41000
1633;-0.44500
1636;-0.47500
1639;-0.46500
1642;-0.39000
1644;-0.25000
1647;-0.09000
1650;0.06000
1653;0.25500
1656;0.52500
1658;0.84000
1661;1.06500
1664;1.17500
