time_seconds;ecg_value
0;-0.20500
3;-0.19000
6;-0.19500
8;-0.21500
11;-0.22500
14;-0.23500
17;-0.19500
19;-0.18500
22;-0.17500
25;-0.21000
28;-0.23500
31;-0.26000
33;-0.27500
36;-0.27000
39;-0.27500
42;-0.29500
44;-0.30000
47;-0.32000
50;-0.32000
53;-0.30000
56;-0.29500
58;-0.30000
61;-0.30500
64;-0.31000
67;-0.30500
69;-0.29000
72;-0.30500
75;-0.30000
78;-0.30500
81;-0.31500
83;-0.32000
86;-0.31000
89;-0.31000
92;-0.32000
94;-0.32000
97;-0.33000
100;-0.32000
103;-0.30500
106;-0.30000
108;-0.29500
111;-0.31000
114;-0.32000
117;-0.31500
119;-0.31500
122;-0.33000
125;-0.36500
128;-0.41000
131;-0.44500
133;-0.45000
136;-0.48000
139;-0.50500
142;-0.47000
144;-0.37500
147;-0.23500
150;-0.06000
153;0.15000
156;0.39000
158;0.69000
161;0.92000
164;1.04000
167;1.10500
169;1.00500
172;0.68000
175;0.19000
178;-0.21500
181;-0.44000
183;-0.46000
186;-0.41500
189;-0.36000
192;-0.32500
194;-0.32500
197;-0.34000
200;-0.33000
203;-0.32500
206;-0.32000
208;-0.31500
211;-0.33000
214;-0.33500
217;-0.33500
219;-0.33000
222;-0.33500
225;-0.33000
228;-0.33500
231;-0.33500
233;-0.34000
236;-0.32000
239;-0.32000
242;-0.32500
244;-0.32500
247;-0.33000
250;-0.33000
253;-0.33000
256;-0.32000
258;-0.33000
261;-0.34000
264;-0.35000
267;-0.35000
269;-0.33000
272;-0.33000
275;-0.33000
278;-0.33000
281;-0.34500
283;-0.33000
286;-0.31500
289;-0.31000
292;-0.32500
294;-0.32500
297;-0.33000
300;-0.33000
303;-0.32500
306;-0.32000
308;-0.32500
311;-0.34000
314;-0.34500
317;-0.33500
319;-0.32000
322;-0.32000
325;-0.32000
328;-0.32500
331;-0.34500
333;-0.34000
336;-0.32500
339;-0.32500
342;-0.32000
344;-0.33000
347;-0.33500
350;-0.33000
353;-0.32500
356;-0.31000
358;-0.30500
361;-0.32000
364;-0.32500
367;-0.32000
369;-0.30000
372;-0.30000
375;-0.30000
378;-0.31500
381;-0.31500
383;-0.31000
386;-0.31000
389;-0.30500
392;-0.31500
394;-0.34000
397;-0.36000
400;-0.35000
403;-0.33500
406;-0.32500
408;-0.33000
411;-0.33500
414;-0.35000
417;-0.34500
419;-0.33500
422;-0.34000
425;-0.32500
428;-0.34000
431;-0.35000
433;-0.34000
436;-0.33500
439;-0.32500
442;-0.32000
444;-0.32000
447;-0.31500
450;-0.30500
453;-0.29000
456;-0.27500
458;-0.26500
461;-0.26500
464;-0.26500
467;-0.25500
469;-0.24500
472;-0.23000
475;-0.23000
478;-0.24000
481;-0.24500
483;-0.23500
486;-0.22500
489;-0.20500
492;-0.20500
494;-0.21500
497;-0.22000
500;-0.21500
503;-0.21000
506;-0.20500
508;-0.21500
511;-0.21500
514;-0.22500
517;-0.21000
519;-0.21000
522;-0.20000
525;-0.20500
528;-0.21000
531;-0.22500
533;-0.21000
536;-0.20500
539;-0.21500
542;-0.20500
544;-0.21000
547;-0.21500
550;-0.21000
553;-0.21500
556;-0.21500
558;-0.22500
561;-0.23500
564;-0.24500
567;-0.25000
569;-0.22500
572;-0.23000
575;-0.23500
578;-0.25000
581;-0.25000
583;-0.24500
586;-0.25000
589;-0.23000
592;-0.25000
594;-0.25500
597;-0.26500
600;-0.26000
603;-0.26000
606;-0.24500
608;-0.25000
611;-0.25500
614;-0.27000
617;-0.27000
619;-0.26000
622;-0.26500
625;-0.25500
628;-0.27000
631;-0.27000
633;-0.26000
636;-0.25500
639;-0.25500
642;-0.27000
644;-0.28500
647;-0.29000
650;-0.28000
653;-0.27000
656;-0.27000
658;-0.28000
661;-0.27000
664;-0.29000
667;-0.28000
669;-0.28500
672;-0.27500
675;-0.28000
678;-0.28500
681;-0.30500
683;-0.28500
686;-0.28000
689;-0.27500
692;-0.29000
694;-0.28500
697;-0.30000
700;-0.28000
703;-0.28000
706;-0.26000
708;-0.28000
711;-0.28000
714;-0.29000
717;-0.27500
719;-0.28000
722;-0.28000
725;-0.27500
728;-0.29000
731;-0.30000
733;-0.27500
736;-0.26500
739;-0.27000
742;-0.26000
744;-0.27500
747;-0.27500
750;-0.26500
753;-0.25500
756;-0.23500
758;-0.22000
761;-0.21000
764;-0.22000
767;-0.20500
769;-0.19500
772;-0.19000
775;-0.18000
778;-0.17500
781;-0.18000
783;-0.17000
786;-0.15500
789;-0.15500
792;-0.15000
794;-0.17000
797;-0.18000
800;-0.18000
803;-0.17500
806;-0.17500
808;-0.18500
811;-0.19000
814;-0.20500
817;-0.18500
819;-0.18500
822;-0.19500
825;-0.19000
828;-0.18000
831;-0.15500
833;-0.14000
836;-0.15500
839;-0.18000
842;-0.21000
844;-0.23000
847;-0.22500
850;-0.23500
853;-0.26000
856;-0.27000
858;-0.26500
861;-0.26500
864;-0.28000
867;-0.27500
869;-0.27500
872;-0.27500
875;-0.27500
878;-0.27500
881;-0.29500
883;-0.28500
886;-0.28000
889;-0.28500
892;-0.28500
894;-0.29000
897;-0.31000
900;-0.30500
903;-0.29000
906;-0.29500
908;-0.29500
911;-0.31000
914;-0.32000
917;-0.32500
919;-0.30500
922;-0.30000
925;-0.29000
928;-0.30000
931;-0.31500
933;-0.34500
936;-0.36000
939;-0.39000
942;-0.42000
944;-0.43500
947;-0.47500
950;-0.51000
953;-0.50000
956;-0.42500
958;-0.29000
961;-0.14000
964;0.02500
967;0.24500
969;0.52500
972;0.81500
975;1.04000
978;1.13000
981;1.05500
983;0.79500
986;0.34500
989;-0.09000
992;-0.36500
994;-0.45000
997;-0.42000
1000;-0.34000
1003;-0.30000
1006;-0.28500
1008;-0.30500
1011;-0.31500
1014;-0.31500
1017;-0.30000
1019;-0.29000
1022;-0.29000
1025;-0.30500
1028;-0.32000
1031;-0.33000
1033;-0.32500
1036;-0.31500
1039;-0.31500
1042;-0.31500
1044;-0.33000
1047;-0.32500
1050;-0.32500
1053;-0.32000
1056;-0.32000
1058;-0.31500
1061;-0.33000
1064;-0.34000
1067;-0.34000
1069;-0.32500
1072;-0.32500
1075;-0.32000
1078;-0.32500
1081;-0.34500
1083;-0.32000
1086;-0.30500
1089;-0.30000
1092;-0.30000
1094;-0.30000
1097;-0.30500
1100;-0.30000
1103;-0.28500
1106;-0.28500
1108;-0.28500
1111;-0.30000
1114;-0.29500
1117;-0.29000
1119;-0.28000
1122;-0.27500
1125;-0.27500
1128;-0.29000
1131;-0.29500
1133;-0.30500
1136;-0.29000
1139;-0.29500
1142;-0.27500
1144;-0.28000
1147;-0.29000
1150;-0.29000
1153;-0.27000
1156;-0.25500
1158;-0.25000
1161;-0.27000
1164;-0.27000
1167;-0.26000
1169;-0.26500
1172;-0.27000
1175;-0.27000
1178;-0.27500
1181;-0.28500
1183;-0.27500
1186;-0.26500
1189;-0.25000
1192;-0.24500
1194;-0.25500
1197;-0.24500
1200;-0.25000
1203;-0.25000
1206;-0.25000
1208;-0.24000
1211;-0.25000
1214;-0.27000
1217;-0.28000
1219;-0.25500
1222;-0.26000
1225;-0.25500
1228;-0.26500
1231;-0.25000
1233;-0.24000
1236;-0.23000
1239;-0.22000
1242;-0.22500
1244;-0.24500
1247;-0.25500
1250;-0.25000
1253;-0.24000
1256;-0.22000
1258;-0.22500
1261;-0.21500
1264;-0.22500
1267;-0.20000
1269;-0.18000
1272;-0.16000
1275;-0.14000
1278;-0.13000
1281;-0.12500
1283;-0.08500
1286;-0.06000
1289;-0.04500
1292;-0.04000
1294;-0.04000
1297;-0.04500
1300;-0.02000
1303;0.00000
1306;0.00500
1308;-0.00500
1311;0.00000
1314;-0.03000
1317;-0.03500
1319;-0.03500
1322;-0.05500
1325;-0.08000
1328;-0.09500
1331;-0.11500
1333;-0.12000
1336;-0.13500
1339;-0.13500
1342;-0.13500
1344;-0.13500
1347;-0.14500
1350;-0.16000
1353;-0.16500
1356;-0.17000
1358;-0.16500
1361;-0.17500
1364;-0.17500
1367;-0.18000
1369;-0.17000
1372;-0.17500
1375;-0.19000
1378;-0.20000
1381;-0.21500
1383;-0.22500
1386;-0.22500
1389;-0.22000
1392;-0.24000
1394;-0.25500
1397;-0.26000
1400;-0.26500
1403;-0.26500
1406;-0.25000
1408;-0.25000
1411;-0.25500
1414;-0.28500
1417;-0.29500
1419;-0.30000
1422;-0.28000
1425;-0.29500
1428;-0.30500
1431;-0.32000
1433;-0.31500
1436;-0.30500
1439;-0.29500
1442;-0.29000
1444;-0.30000
1447;-0.30500
1450;-0.31000
1453;-0.30000
1456;-0.30000
1458;-0.33000
1461;-0.36000
1464;-0.37000
1467;-0.35500
1469;-0.31500
1472;-0.30000
1475;-0.33500
1478;-0.36500
1481;-0.37000
1483;-0.30500
1486;-0.18000
1489;-0.02500
1492;0.13500
1494;0.28000
1497;0.44000
1500;0.65500
1503;0.91000
1506;1.07000
1508;1.13500
1511;0.92500
1514;0.47000
1517;-0.01500
1519;-0.32500
1522;-0.43000
1525;-0.44500
1528;-0.41000
1531;-0.36000
1533;-0.33500
1536;-0.32500
1539;-0.31500
1542;-0.32000
1544;-0.32500
1547;-0.33500
1550;-0.33000
1553;-0.33500
1556;-0.34000
1558;-0.33500
1561;-0.34000
1564;-0.35500
1567;-0.35500
1569;-0.34000
1572;-0.34500
1575;-0.33500
1578;-0.35500
1581;-0.35000
1583;-0.33500
1586;-0.34000
1589;-0.33000
1592;-0.34000
1594;-0.33500
1597;-0.34500
1600;-0.34000
1603;-0.35000
1606;-0.33000
1608;-0.32500
1611;-0.33000
1614;-0.34000
1617;-0.32000
1619;-0.31500
