time_seconds;ecg_value
0;-0.31500
3;-0.33000
6;-0.34500
8;-0.35500
11;-0.34500
14;-0.32500
17;-0.31000
19;-0.31500
22;-0.32000
25;-0.32000
28;-0.30000
31;-0.29500
33;-0.31500
36;-0.33500
39;-0.33500
42;-0.33500
44;-0.32500
47;-0.33500
50;-0.35000
53;-0.37000
56;-0.36000
58;-0.34000
61;-0.34000
64;-0.39000
67;-0.45000
69;-0.48000
72;-0.48000
75;-0.48000
78;-0.51500
81;-0.54500
83;-0.52000
86;-0.43000
89;-0.29500
92;-0.12500
94;0.11000
97;0.41000
100;0.67000
103;0.83500
106;0.87000
108;0.72500
111;0.39500
114;-0.00500
117;-0.31000
119;-0.48000
122;-0.51000
125;-0.47500
128;-0.43000
131;-0.41000
133;-0.39500
136;-0.40500
139;-0.40500
142;-0.40500
144;-0.41500
147;-0.41000
150;-0.40000
153;-0.39500
156;-0.39000
158;-0.39500
161;-0.40500
164;-0.40500
167;-0.41000
169;-0.40000
172;-0.40000
175;-0.39500
178;-0.41500
181;-0.42000
183;-0.39000
186;-0.39500
189;-0.39000
192;-0.39000
194;-0.37500
197;-0.37000
200;-0.37500
203;-0.40500
206;-0.41000
208;-0.41500
211;-0.41500
214;-0.40500
217;-0.37500
219;-0.35000
222;-0.36000
225;-0.38000
228;-0.40500
231;-0.40500
233;-0.40500
236;-0.39000
239;-0.36500
242;-0.35000
244;-0.38000
247;-0.39000
250;-0.40500
253;-0.39500
256;-0.40500
258;-0.40000
261;-0.40500
264;-0.39000
267;-0.38500
269;-0.39000
272;-0.38500
275;-0.37000
278;-0.34500
281;-0.34500
283;-0.34500
286;-0.34500
289;-0.35500
292;-0.35500
294;-0.37000
297;-0.36000
300;-0.36000
303;-0.35500
306;-0.37500
308;-0.36500
311;-0.35000
314;-0.36000
317;-0.38000
319;-0.39000
322;-0.37000
325;-0.34000
328;-0.35500
331;-0.36500
333;-0.37500
336;-0.35500
339;-0.33500
342;-0.31000
344;-0.32500
347;-0.33000
350;-0.35000
353;-0.37000
356;-0.36000
358;-0.34500
361;-0.34000
364;-0.33500
367;-0.35500
369;-0.38500
372;-0.40000
375;-0.37500
378;-0.32500
381;-0.30000
383;-0.32000
386;-0.36000
389;-0.35500
392;-0.34000
394;-0.32500
397;-0.30500
400;-0.30500
403;-0.31500
406;-0.29000
408;-0.26000
411;-0.25500
414;-0.27000
417;-0.26500
419;-0.30000
422;-0.31000
425;-0.30000
428;-0.28000
431;-0.25500
433;-0.26000
436;-0.28500
439;-0.28500
442;-0.27000
444;-0.25000
447;-0.25000
450;-0.25000
453;-0.27000
456;-0.26000
458;-0.28500
461;-0.30000
464;-0.27000
467;-0.23500
469;-0.23500
472;-0.24500
475;-0.26500
478;-0.28000
481;-0.28500
483;-0.27500
486;-0.29000
489;-0.28000
492;-0.25500
494;-0.23000
497;-0.23000
500;-0.23500
503;-0.28000
506;-0.30000
508;-0.31000
511;-0.29000
514;-0.25500
517;-0.25500
519;-0.26500
522;-0.28000
525;-0.29000
528;-0.27000
531;-0.25000
533;-0.26500
536;-0.30500
539;-0.31500
542;-0.30500
544;-0.29000
547;-0.31000
550;-0.31500
553;-0.30000
556;-0.28500
558;-0.28000
561;-0.31000
564;-0.33500
567;-0.34000
569;-0.32000
572;-0.29500
575;-0.27500
578;-0.26000
581;-0.26500
583;-0.29000
586;-0.30000
589;-0.28000
592;-0.28000
594;-0.29500
597;-0.31000
600;-0.30500
603;-0.32500
606;-0.34500
608;-0.33500
611;-0.29500
614;-0.27500
617;-0.28500
619;-0.31500
622;-0.31000
625;-0.26500
628;-0.23000
631;-0.19500
633;-0.21000
636;-0.25000
639;-0.26500
642;-0.24000
644;-0.22000
647;-0.20000
650;-0.19000
653;-0.20500
656;-0.21000
658;-0.18500
661;-0.16500
664;-0.19500
667;-0.22000
669;-0.23000
672;-0.23000
675;-0.20500
678;-0.19500
681;-0.20500
683;-0.21000
686;-0.20000
689;-0.17500
692;-0.17000
694;-0.16000
697;-0.17000
700;-0.20000
703;-0.24500
706;-0.29000
708;-0.30000
711;-0.29500
714;-0.29000
717;-0.29000
719;-0.28500
722;-0.30000
725;-0.31000
728;-0.31000
731;-0.32000
733;-0.30000
736;-0.31000
739;-0.33500
742;-0.35000
744;-0.34500
747;-0.35500
750;-0.34500
753;-0.34000
756;-0.32500
758;-0.33500
761;-0.34500
764;-0.31500
767;-0.27000
769;-0.27500
772;-0.30500
775;-0.33500
778;-0.33500
781;-0.31500
783;-0.33500
786;-0.38500
789;-0.41500
792;-0.45000
794;-0.48500
797;-0.53500
800;-0.53000
803;-0.44000
806;-0.28500
808;-0.12000
811;0.01500
814;0.13000
817;0.24500
819;0.42000
822;0.64000
825;0.83500
828;0.95000
831;1.03000
833;1.05500
836;0.95000
839;0.68000
842;0.28000
844;-0.07500
847;-0.30500
850;-0.40000
853;-0.43000
856;-0.42500
858;-0.39500
861;-0.36500
864;-0.37500
867;-0.39000
869;-0.37000
872;-0.31000
875;-0.31000
878;-0.32500
881;-0.35500
883;-0.34000
886;-0.33500
889;-0.33500
892;-0.34500
894;-0.33500
897;-0.32000
900;-0.34000
903;-0.37500
906;-0.35500
908;-0.30000
911;-0.30500
914;-0.31000
917;-0.33000
919;-0.34500
922;-0.36000
925;-0.39500
928;-0.37000
931;-0.31500
933;-0.27500
936;-0.29500
939;-0.33000
942;-0.36000
944;-0.36500
947;-0.33500
950;-0.32000
953;-0.33500
956;-0.34500
958;-0.34500
961;-0.33500
964;-0.32500
967;-0.33500
969;-0.35000
972;-0.36000
975;-0.35500
978;-0.33500
981;-0.31500
983;-0.32500
986;-0.34000
989;-0.35000
992;-0.33500
994;-0.33000
997;-0.33500
1000;-0.35000
1003;-0.34000
1006;-0.32000
1008;-0.28500
1011;-0.31000
1014;-0.33000
1017;-0.33500
1019;-0.31000
1022;-0.30500
1025;-0.32000
1028;-0.34000
1031;-0.34000
1033;-0.35000
1036;-0.38000
1039;-0.38000
1042;-0.38000
1044;-0.36000
1047;-0.34500
1050;-0.34500
1053;-0.33000
1056;-0.35500
1058;-0.37500
1061;-0.38500
1064;-0.39000
1067;-0.39500
1069;-0.39000
1072;-0.35500
1075;-0.33500
1078;-0.33500
1081;-0.35000
1083;-0.38000
1086;-0.38500
1089;-0.37000
1092;-0.32500
1094;-0.30500
1097;-0.34000
1100;-0.37500
1103;-0.38000
1106;-0.34000
1108;-0.26500
1111;-0.24000
1114;-0.25500
1117;-0.27500
1119;-0.28000
1122;-0.25500
1125;-0.25500
1128;-0.22500
1131;-0.21500
1133;-0.22000
1136;-0.24000
1139;-0.22500
1142;-0.22500
1144;-0.22000
1147;-0.24000
1150;-0.24500
1153;-0.24500
1156;-0.25000
1158;-0.24000
1161;-0.21000
1164;-0.21500
1167;-0.23500
1169;-0.24500
1172;-0.24000
1175;-0.23000
1178;-0.22500
1181;-0.24500
1183;-0.24000
1186;-0.22000
1189;-0.24000
1192;-0.25500
1194;-0.28000
1197;-0.28500
1200;-0.29000
1203;-0.25500
1206;-0.21000
1208;-0.23500
1211;-0.26000
1214;-0.25000
1217;-0.24500
1219;-0.25500
1222;-0.27500
1225;-0.26500
1228;-0.27500
1231;-0.27500
1233;-0.26000
1236;-0.25500
1239;-0.27000
1242;-0.28000
1244;-0.24500
1247;-0.22500
1250;-0.23000
1253;-0.29000
1256;-0.32000
1258;-0.32000
1261;-0.30500
1264;-0.29000
1267;-0.28500
1269;-0.29000
1272;-0.29000
1275;-0.29500
1278;-0.27500
1281;-0.25000
1283;-0.24500
1286;-0.26500
1289;-0.29000
1292;-0.29500
1294;-0.30500
1297;-0.33000
1300;-0.37500
1303;-0.37000
1306;-0.31500
1308;-0.26000
1311;-0.24000
1314;-0.29500
1317;-0.34000
1319;-0.33000
1322;-0.28000
1325;-0.25000
1328;-0.24500
1331;-0.25000
1333;-0.27000
1336;-0.27500
1339;-0.26500
1342;-0.26000
1344;-0.24000
1347;-0.22500
1350;-0.21000
1353;-0.22000
1356;-0.23000
1358;-0.22000
1361;-0.21500
1364;-0.19500
1367;-0.17500
1369;-0.18500
1372;-0.19500
1375;-0.18500
1378;-0.20500
1381;-0.21000
1383;-0.20500
1386;-0.18500
1389;-0.14500
1392;-0.15000
1394;-0.18000
1397;-0.21000
1400;-0.25000
1403;-0.27000
1406;-0.25000
1408;-0.21500
1411;-0.17500
1414;-0.16000
1417;-0.17000
1419;-0.21500
1422;-0.24500
1425;-0.29000
1428;-0.28000
1431;-0.24500
1433;-0.25000
1436;-0.26500
1439;-0.27500
1442;-0.27500
1444;-0.27500
1447;-0.27000
1450;-0.30000
1453;-0.31500
1456;-0.29000
1458;-0.27500
1461;-0.29500
1464;-0.34000
1467;-0.37000
1469;-0.38500
1472;-0.37500
1475;-0.34000
1478;-0.30500
1481;-0.29000
1483;-0.30500
1486;-0.35000
1489;-0.37500
1492;-0.35500
1494;-0.33500
1497;-0.33000
1500;-0.34500
1503;-0.35500
1506;-0.36500
1508;-0.37500
1511;-0.39500
1514;-0.40500
1517;-0.45000
1519;-0.50500
1522;-0.55500
1525;-0.57000
1528;-0.51000
1531;-0.44500
1533;-0.31500
1536;-0.16500
1539;0.02500
1542;0.25500
1544;0.53000
1547;0.81500
1550;1.00000
1553;1.04500
1556;0.88000
1558;0.51000
1561;0.06500
1564;-0.30000
1567;-0.48000
1569;-0.49000
1572;-0.41000
1575;-0.35500
1578;-0.34000
1581;-0.34000
1583;-0.34500
1586;-0.36000
1589;-0.32500
1592;-0.33000
1594;-0.34000
1597;-0.34000
1600;-0.36500
1603;-0.38500
1606;-0.40000
1608;-0.35500
1611;-0.33000
1614;-0.32500
1617;-0.33500
1619;-0.35000
1622;-0.32000
1625;-0.29000
1628;-0.28000
1631;-0.30500
1633;-0.35500
1636;-0.39000
1639;-0.39000
1642;-0.37000
1644;-0.35500
1647;-0.35000
1650;-0.36500
1653;-0.36500
1656;-0.36000
1658;-0.35000
1661;-0.33000
1664;-0.32000
