time_seconds;ecg_value
0;-0.31500
3;-0.32000
6;-0.31500
8;-0.30500
11;-0.30000
14;-0.30000
17;-0.30500
19;-0.34000
22;-0.34500
25;-0.35500
28;-0.37500
31;-0.39500
33;-0.43500
36;-0.44000
39;-0.45000
42;-0.47000
44;-0.52000
47;-0.51500
50;-0.46000
53;-0.32500
56;-0.17000
58;0.04000
61;0.29000
64;0.57000
67;0.81500
69;0.97000
72;0.96000
75;0.74000
78;0.33000
81;-0.10500
83;-0.39000
86;-0.46500
89;-0.42500
92;-0.34500
94;-0.33000
97;-0.33000
100;-0.36000
103;-0.35500
106;-0.35500
108;-0.34000
111;-0.33000
114;-0.34000
117;-0.35500
119;-0.37500
122;-0.38500
125;-0.36000
128;-0.34500
131;-0.34000
133;-0.34000
136;-0.36000
139;-0.35500
142;-0.35000
144;-0.35000
147;-0.35500
150;-0.36500
153;-0.37000
156;-0.37500
158;-0.36500
161;-0.36000
164;-0.35500
167;-0.35500
169;-0.36500
172;-0.38000
175;-0.37500
178;-0.36500
181;-0.36000
183;-0.36500
186;-0.39000
189;-0.39000
192;-0.38000
194;-0.36500
197;-0.36500
200;-0.36500
203;-0.37000
206;-0.38000
208;-0.38500
211;-0.37000
214;-0.36000
217;-0.37000
219;-0.37500
222;-0.38000
225;-0.38000
228;-0.37500
231;-0.36500
233;-0.37500
236;-0.39000
239;-0.39500
242;-0.37500
244;-0.36500
247;-0.37000
250;-0.37000
253;-0.37500
256;-0.39000
258;-0.38000
261;-0.37000
264;-0.37500
267;-0.38000
269;-0.38500
272;-0.40000
275;-0.39000
278;-0.38000
281;-0.38000
283;-0.38000
286;-0.38000
289;-0.39000
292;-0.39000
294;-0.38500
297;-0.39000
300;-0.39500
303;-0.40000
306;-0.41500
308;-0.41500
311;-0.40500
314;-0.41000
317;-0.41000
319;-0.40500
322;-0.42000
325;-0.42500
328;-0.41500
331;-0.39000
333;-0.39500
336;-0.39500
339;-0.39000
342;-0.38000
344;-0.38000
347;-0.36000
350;-0.36000
353;-0.36000
356;-0.36000
358;-0.33500
361;-0.32000
364;-0.30000
367;-0.29500
369;-0.30000
372;-0.30500
375;-0.29500
378;-0.29500
381;-0.29500
383;-0.30000
386;-0.31000
389;-0.30000
392;-0.27000
394;-0.26000
397;-0.26000
400;-0.27500
403;-0.29000
406;-0.30500
408;-0.29500
411;-0.28500
414;-0.29500
417;-0.29000
419;-0.29000
422;-0.29500
425;-0.30000
428;-0.27500
431;-0.27000
433;-0.28000
436;-0.29500
439;-0.30500
442;-0.30000
444;-0.29500
447;-0.29000
450;-0.30000
453;-0.30000
