time_seconds;ecg_value
0;-0.31500
3;-0.30500
6;-0.30000
8;-0.29500
11;-0.28500
14;-0.30500
17;-0.31500
19;-0.31500
22;-0.31500
25;-0.32000
28;-0.35500
31;-0.40000
33;-0.44500
36;-0.45500
39;-0.47500
42;-0.50500
44;-0.53500
47;-0.47000
50;-0.36000
53;-0.18500
56;-0.03000
58;0.14000
61;0.36500
64;0.64500
67;0.89000
69;1.08000
72;1.16000
75;1.06500
78;0.71500
81;0.21500
83;-0.20000
86;-0.42000
89;-0.43000
92;-0.35500
94;-0.31000
97;-0.30000
100;-0.32000
103;-0.33000
106;-0.32000
108;-0.31500
111;-0.33500
114;-0.34500
117;-0.34000
119;-0.33500
122;-0.34000
125;-0.32000
128;-0.32500
131;-0.32500
133;-0.33500
136;-0.34500
139;-0.33500
142;-0.32000
144;-0.34000
147;-0.35000
150;-0.36000
153;-0.36000
156;-0.35500
158;-0.34500
161;-0.33500
164;-0.35500
167;-0.36000
169;-0.36000
172;-0.35500
175;-0.34000
178;-0.33000
181;-0.34000
183;-0.35000
186;-0.35500
189;-0.32500
192;-0.32000
194;-0.32500
197;-0.33000
200;-0.34500
203;-0.33500
206;-0.33000
208;-0.32000
211;-0.32500
214;-0.33500
217;-0.34500
219;-0.35000
222;-0.35500
225;-0.35000
228;-0.35500
231;-0.35500
233;-0.36000
236;-0.37000
239;-0.36000
242;-0.35000
244;-0.35500
247;-0.36500
250;-0.37500
253;-0.36000
256;-0.35000
258;-0.34500
261;-0.34500
264;-0.36500
267;-0.36000
269;-0.37500
272;-0.36000
275;-0.36500
278;-0.35500
281;-0.37000
283;-0.39000
286;-0.37000
289;-0.35500
292;-0.34500
294;-0.35000
297;-0.36500
300;-0.38000
303;-0.37000
306;-0.37000
308;-0.36000
311;-0.37500
314;-0.38500
317;-0.40000
319;-0.39000
322;-0.37500
325;-0.36500
328;-0.36500
331;-0.38000
333;-0.38500
336;-0.38000
339;-0.37000
342;-0.34500
344;-0.34000
347;-0.35000
350;-0.34500
353;-0.33500
356;-0.31000
358;-0.29000
361;-0.28500
364;-0.28500
367;-0.29000
369;-0.27000
372;-0.25000
375;-0.25500
378;-0.24500
381;-0.26000
383;-0.27500
386;-0.27000
389;-0.23500
392;-0.23500
394;-0.23500
397;-0.23000
400;-0.23000
403;-0.24000
406;-0.22000
408;-0.23000
411;-0.21000
414;-0.22000
417;-0.24000
419;-0.23500
422;-0.21500
425;-0.22000
428;-0.21500
431;-0.22500
433;-0.24000
436;-0.24500
439;-0.23000
442;-0.23500
444;-0.23000
447;-0.25000
450;-0.23500
453;-0.23500
456;-0.23000
458;-0.22500
461;-0.22500
464;-0.23500
467;-0.25000
469;-0.25000
472;-0.25000
475;-0.24500
478;-0.24000
481;-0.25500
483;-0.26000
486;-0.26000
489;-0.26500
492;-0.28500
494;-0.26500
497;-0.27500
500;-0.28000
503;-0.27000
506;-0.26000
508;-0.26000
511;-0.26000
514;-0.27500
517;-0.28000
519;-0.28500
522;-0.27500
525;-0.27500
528;-0.28500
531;-0.29000
533;-0.30500
536;-0.29500
539;-0.29500
542;-0.28500
544;-0.29500
547;-0.29500
550;-0.31500
553;-0.31500
556;-0.32000
558;-0.30000
561;-0.31500
564;-0.30000
567;-0.29500
569;-0.28500
572;-0.29000
575;-0.27000
578;-0.28000
581;-0.29000
583;-0.29500
586;-0.28000
589;-0.27000
592;-0.28500
594;-0.27500
597;-0.28000
600;-0.30500
603;-0.29000
606;-0.28500
608;-0.27500
611;-0.28500
614;-0.28500
617;-0.28500
619;-0.27500
622;-0.27000
625;-0.25000
628;-0.24000
631;-0.23500
633;-0.24000
636;-0.23000
639;-0.22000
642;-0.20500
644;-0.21000
647;-0.21000
650;-0.21000
653;-0.20500
656;-0.19000
658;-0.17000
661;-0.17500
664;-0.19000
667;-0.20000
669;-0.20500
672;-0.20000
675;-0.17500
678;-0.18000
681;-0.19500
683;-0.20500
686;-0.22000
689;-0.21000
692;-0.19500
694;-0.18000
697;-0.18000
700;-0.21000
703;-0.24500
706;-0.25000
708;-0.24500
711;-0.24500
714;-0.27500
717;-0.29000
719;-0.30000
722;-0.28500
725;-0.29000
728;-0.30000
731;-0.32000
733;-0.33000
736;-0.32000
739;-0.30500
742;-0.29500
744;-0.31500
747;-0.31500
750;-0.35000
753;-0.34000
756;-0.32000
758;-0.29500
761;-0.29500
764;-0.30500
767;-0.33500
769;-0.33000
772;-0.33500
775;-0.33500
778;-0.33500
781;-0.33000
783;-0.34000
786;-0.32500
789;-0.32500
792;-0.34500
794;-0.38500
797;-0.42000
800;-0.46000
803;-0.48000
806;-0.51500
808;-0.52500
811;-0.45500
814;-0.31500
817;-0.16000
819;0.03500
822;0.24500
825;0.52000
828;0.79000
831;0.97000
833;1.03000
836;0.95000
839;0.66000
842;0.24000
844;-0.13000
847;-0.35500
850;-0.45500
853;-0.47000
