time_seconds;ecg_value
0;-0.58500
3;-0.48000
6;-0.35000
8;-0.24500
11;-0.10000
14;0.09500
17;0.36000
19;0.63500
22;0.84000
25;0.91000
28;0.82500
31;0.51000
33;0.09000
36;-0.27500
39;-0.48500
42;-0.56000
44;-0.53500
47;-0.49000
50;-0.45000
53;-0.44000
56;-0.42000
58;-0.42500
61;-0.42500
64;-0.43000
67;-0.42500
69;-0.44000
72;-0.43000
75;-0.43000
78;-0.44000
81;-0.45500
83;-0.46000
86;-0.44000
89;-0.43500
92;-0.44000
94;-0.44000
97;-0.44000
100;-0.44500
103;-0.43500
106;-0.44000
108;-0.43000
111;-0.44500
114;-0.44000
117;-0.45000
119;-0.45000
122;-0.44000
125;-0.43500
128;-0.43000
131;-0.45000
133;-0.44500
136;-0.45000
139;-0.44500
142;-0.43500
144;-0.44000
147;-0.45500
150;-0.45500
153;-0.46000
156;-0.45000
158;-0.44000
161;-0.44500
164;-0.45500
167;-0.46500
169;-0.43500
172;-0.44000
175;-0.45000
178;-0.46000
181;-0.45500
183;-0.46000
186;-0.45000
189;-0.43000
192;-0.42000
194;-0.43000
197;-0.44500
200;-0.45000
203;-0.43000
206;-0.43000
208;-0.44000
211;-0.45500
214;-0.45500
217;-0.47000
219;-0.45500
222;-0.44500
225;-0.44000
228;-0.45000
231;-0.46000
233;-0.46500
236;-0.46500
239;-0.45500
242;-0.46500
244;-0.46000
247;-0.46500
250;-0.47000
253;-0.46000
256;-0.46500
258;-0.46000
261;-0.48500
264;-0.49000
267;-0.51000
269;-0.51000
272;-0.50000
275;-0.51000
278;-0.50500
281;-0.50500
283;-0.50500
286;-0.49500
289;-0.48000
292;-0.47500
294;-0.48500
297;-0.48000
300;-0.48500
303;-0.47500
306;-0.47000
308;-0.44500
311;-0.43000
314;-0.41500
317;-0.41000
319;-0.38000
322;-0.37000
325;-0.37500
328;-0.38000
331;-0.39000
333;-0.37000
336;-0.35500
339;-0.35000
342;-0.34000
344;-0.34500
347;-0.34000
350;-0.35000
353;-0.34000
356;-0.32500
358;-0.32500
361;-0.33000
364;-0.33500
367;-0.34500
369;-0.34000
372;-0.33500
375;-0.33500
378;-0.34000
381;-0.35500
383;-0.36000
386;-0.36000
389;-0.34500
392;-0.33000
394;-0.33500
397;-0.35500
400;-0.35000
403;-0.36000
406;-0.35000
408;-0.34500
411;-0.34500
414;-0.35500
417;-0.36500
419;-0.35500
422;-0.35000
425;-0.34500
428;-0.35500
431;-0.36000
433;-0.36500
436;-0.35500
439;-0.35500
442;-0.35500
444;-0.36000
447;-0.37000
450;-0.38500
453;-0.36000
456;-0.35500
458;-0.36000
461;-0.38500
464;-0.38500
467;-0.39000
469;-0.38000
472;-0.35500
475;-0.35500
478;-0.36000
481;-0.37000
483;-0.38500
486;-0.37500
489;-0.38000
492;-0.37000
494;-0.37500
497;-0.38500
500;-0.38000
503;-0.37500
506;-0.36000
508;-0.38000
511;-0.37500
514;-0.37500
517;-0.38500
519;-0.39000
522;-0.38000
525;-0.37500
528;-0.38000
531;-0.37500
533;-0.38500
536;-0.37500
539;-0.36500
542;-0.35500
544;-0.38000
547;-0.39500
550;-0.39000
553;-0.39000
556;-0.36500
558;-0.36500
561;-0.36500
564;-0.37500
567;-0.38500
569;-0.38500
572;-0.38500
575;-0.37500
578;-0.37500
581;-0.37500
583;-0.38000
586;-0.37500
589;-0.37000
592;-0.36000
594;-0.37000
597;-0.38000
600;-0.38000
603;-0.38000
606;-0.35500
608;-0.35500
611;-0.33500
614;-0.32500
617;-0.32000
619;-0.29500
622;-0.29000
625;-0.29500
628;-0.30000
631;-0.31000
633;-0.29500
636;-0.28500
639;-0.27000
642;-0.25500
644;-0.24500
647;-0.26000
650;-0.25500
653;-0.27000
656;-0.26000
658;-0.25000
661;-0.27000
664;-0.29000
667;-0.29000
669;-0.27000
672;-0.28000
675;-0.29500
678;-0.30500
681;-0.31000
683;-0.30500
686;-0.27500
689;-0.25500
692;-0.24000
694;-0.26500
697;-0.29500
700;-0.32500
703;-0.33000
706;-0.35000
708;-0.36000
711;-0.37500
714;-0.37500
717;-0.38500
719;-0.39500
722;-0.38500
725;-0.37500
728;-0.38500
731;-0.39500
733;-0.40000
736;-0.39000
739;-0.37500
742;-0.37500
744;-0.38500
747;-0.40000
750;-0.41000
753;-0.40500
756;-0.40000
758;-0.39500
761;-0.40500
764;-0.40500
767;-0.40000
769;-0.39000
772;-0.38500
775;-0.38500
778;-0.40500
781;-0.42000
783;-0.46000
786;-0.48500
789;-0.50000
792;-0.50000
794;-0.56000
797;-0.59000
800;-0.56500
803;-0.44000
806;-0.29000
808;-0.11500
811;0.08500
814;0.29000
817;0.53000
819;0.76000
822;0.89500
825;0.99500
828;1.08500
831;1.15000
833;1.17000
836;1.11000
839;0.94000
842;0.61000
844;0.19500
847;-0.18500
850;-0.44000
853;-0.52000
856;-0.49500
858;-0.45500
861;-0.42500
864;-0.42000
867;-0.42500
869;-0.43000
872;-0.41000
875;-0.42500
878;-0.43000
881;-0.43500
883;-0.44500
886;-0.44500
889;-0.43500
892;-0.43500
894;-0.43000
897;-0.43500
900;-0.44000
903;-0.44500
906;-0.43000
908;-0.42500
911;-0.42500
914;-0.43500
917;-0.46000
919;-0.44500
922;-0.44000
925;-0.43500
928;-0.44500
931;-0.44500
933;-0.45000
936;-0.44500
939;-0.45000
942;-0.44000
944;-0.44000
947;-0.45000
950;-0.45000
953;-0.45000
956;-0.43500
958;-0.44500
961;-0.45500
964;-0.45000
967;-0.46000
969;-0.46000
972;-0.44500
975;-0.44500
978;-0.44500
981;-0.45500
983;-0.46000
986;-0.45000
989;-0.45000
992;-0.44000
994;-0.45000
997;-0.44500
1000;-0.45500
1003;-0.45000
1006;-0.45000
1008;-0.44500
1011;-0.44500
1014;-0.45500
1017;-0.46000
1019;-0.45000
1022;-0.45500
1025;-0.44000
1028;-0.45500
1031;-0.45500
1033;-0.47000
1036;-0.46000
1039;-0.45000
1042;-0.45500
1044;-0.45500
1047;-0.46000
1050;-0.48000
1053;-0.47000
1056;-0.47000
1058;-0.46500
1061;-0.47500
1064;-0.49000
1067;-0.50000
1069;-0.50000
1072;-0.49500
1075;-0.49000
1078;-0.50500
1081;-0.50500
1083;-0.52000
1086;-0.50500
1089;-0.49500
1092;-0.50000
1094;-0.50500
1097;-0.50000
1100;-0.50500
1103;-0.49500
1106;-0.47500
1108;-0.46000
1111;-0.47000
1114;-0.46000
1117;-0.45000
1119;-0.43500
1122;-0.41000
1125;-0.39500
1128;-0.38500
1131;-0.38500
1133;-0.38000
1136;-0.37000
1139;-0.34500
1142;-0.34000
1144;-0.34500
1147;-0.35000
1150;-0.35500
1153;-0.34000
1156;-0.32000
1158;-0.32500
1161;-0.32000
1164;-0.32500
1167;-0.33000
1169;-0.31500
1172;-0.31500
1175;-0.31500
1178;-0.31500
1181;-0.32500
1183;-0.31500
1186;-0.32000
1189;-0.31000
1192;-0.31000
1194;-0.30500
1197;-0.31500
1200;-0.33500
1203;-0.32000
1206;-0.31500
1208;-0.31500
1211;-0.32000
1214;-0.32500
1217;-0.34500
1219;-0.32500
1222;-0.31500
1225;-0.32000
1228;-0.32500
1231;-0.32500
1233;-0.33000
1236;-0.33000
1239;-0.31500
1242;-0.32000
1244;-0.32500
1247;-0.34000
1250;-0.34000
1253;-0.34000
1256;-0.33000
1258;-0.33500
1261;-0.33500
1264;-0.34000
1267;-0.34500
1269;-0.33500
1272;-0.33500
1275;-0.33500
1278;-0.34500
1281;-0.34000
1283;-0.36000
1286;-0.35500
1289;-0.34000
1292;-0.33000
1294;-0.34500
1297;-0.35000
1300;-0.36000
1303;-0.36000
1306;-0.34000
1308;-0.34500
1311;-0.35500
1314;-0.36000
1317;-0.36500
1319;-0.36500
1322;-0.35500
1325;-0.34000
1328;-0.35000
1331;-0.36000
1333;-0.37000
1336;-0.35500
1339;-0.35500
1342;-0.34500
1344;-0.35000
1347;-0.35500
1350;-0.36500
1353;-0.34500
1356;-0.35000
1358;-0.34000
1361;-0.34000
1364;-0.35000
1367;-0.36000
1369;-0.36000
1372;-0.35500
1375;-0.35500
1378;-0.35000
1381;-0.36000
1383;-0.36500
1386;-0.34500
1389;-0.34000
1392;-0.34000
1394;-0.35000
1397;-0.36000
1400;-0.35000
1403;-0.34500
1406;-0.33000
1408;-0.33500
1411;-0.33500
1414;-0.34000
1417;-0.34500
1419;-0.34500
1422;-0.33000
1425;-0.34000
1428;-0.32500
1431;-0.34000
1433;-0.36000
1436;-0.34000
1439;-0.33500
1442;-0.34500
1444;-0.34000
1447;-0.35000
1450;-0.34000
1453;-0.35000
1456;-0.34000
1458;-0.34000
1461;-0.33000
1464;-0.33500
1467;-0.33000
1469;-0.31500
1472;-0.29000
1475;-0.28000
1478;-0.29000
1481;-0.27500
1483;-0.30000
1486;-0.28000
1489;-0.26000
