time_seconds;ecg_value
0;0.02500
3;-0.31500
6;-0.51500
8;-0.57000
11;-0.54500
14;-0.50500
17;-0.46500
19;-0.46500
22;-0.47000
25;-0.46500
28;-0.45500
31;-0.43500
33;-0.45000
36;-0.45000
39;-0.45500
42;-0.47000
44;-0.46500
47;-0.46000
50;-0.46500
53;-0.46000
56;-0.47000
58;-0.47000
61;-0.46000
64;-0.45000
67;-0.46000
69;-0.46000
72;-0.47000
75;-0.47500
78;-0.47000
81;-0.45500
83;-0.46500
86;-0.48000
89;-0.50000
92;-0.49000
94;-0.47500
97;-0.46500
100;-0.47500
103;-0.50000
106;-0.49000
108;-0.49500
111;-0.48500
114;-0.47500
117;-0.46500
119;-0.47500
122;-0.48000
125;-0.49000
128;-0.47500
131;-0.47500
133;-0.46000
136;-0.47500
139;-0.48000
142;-0.48500
144;-0.48000
147;-0.46500
150;-0.46500
153;-0.47500
156;-0.48500
158;-0.48500
161;-0.47000
164;-0.47000
167;-0.47000
169;-0.48000
172;-0.48500
175;-0.48500
178;-0.47500
181;-0.46500
183;-0.47500
186;-0.48000
189;-0.49500
192;-0.50000
194;-0.48000
197;-0.47000
200;-0.47500
203;-0.48500
206;-0.48000
208;-0.50000
211;-0.49000
214;-0.47000
217;-0.48000
219;-0.49500
222;-0.51000
225;-0.51500
228;-0.49500
231;-0.49500
233;-0.50000
236;-0.50500
239;-0.50500
242;-0.51500
244;-0.51000
247;-0.50500
250;-0.51000
253;-0.51500
256;-0.53000
258;-0.53000
261;-0.52500
264;-0.51500
267;-0.51000
269;-0.50500
272;-0.50000
275;-0.49000
278;-0.47000
281;-0.44000
283;-0.43500
286;-0.42500
289;-0.42500
292;-0.42500
294;-0.41000
297;-0.39500
300;-0.37500
303;-0.38000
306;-0.37500
308;-0.38000
311;-0.36000
314;-0.34500
317;-0.34500
319;-0.34500
322;-0.34500
325;-0.35000
328;-0.34500
331;-0.34500
333;-0.34000
336;-0.33000
339;-0.34500
342;-0.35500
344;-0.35000
347;-0.33500
350;-0.33500
353;-0.34000
356;-0.35000
358;-0.35000
361;-0.35500
364;-0.35500
367;-0.33500
369;-0.34500
372;-0.34000
375;-0.35500
378;-0.33500
381;-0.32500
383;-0.33000
386;-0.34000
389;-0.35500
392;-0.36500
394;-0.35000
397;-0.33500
400;-0.33500
403;-0.34500
406;-0.35500
408;-0.35500
411;-0.36000
414;-0.35000
417;-0.35000
419;-0.35000
422;-0.36000
425;-0.36500
428;-0.37000
431;-0.36500
433;-0.36500
436;-0.37000
439;-0.37500
442;-0.38000
444;-0.37500
447;-0.36000
450;-0.37500
453;-0.37500
456;-0.38500
458;-0.39500
461;-0.37000
464;-0.37500
467;-0.37500
469;-0.38000
472;-0.38000
475;-0.39000
478;-0.37000
481;-0.36000
483;-0.36000
486;-0.38000
489;-0.38000
492;-0.37500
494;-0.37000
497;-0.36000
500;-0.37000
503;-0.37500
506;-0.38000
508;-0.39000
511;-0.38000
514;-0.38000
517;-0.37500
519;-0.38500
522;-0.39000
525;-0.38000
528;-0.36500
531;-0.36000
533;-0.35500
536;-0.36500
539;-0.37000
542;-0.38000
544;-0.35500
547;-0.36500
550;-0.36000
553;-0.36500
556;-0.37500
558;-0.37500
561;-0.36500
564;-0.36500
567;-0.35500
569;-0.37000
572;-0.37500
575;-0.38000
578;-0.37000
581;-0.35500
583;-0.36500
586;-0.36500
589;-0.36500
592;-0.37000
594;-0.36000
597;-0.35000
600;-0.34000
603;-0.33500
606;-0.34000
608;-0.33000
611;-0.31500
614;-0.31000
617;-0.29500
619;-0.30500
622;-0.30500
625;-0.29000
628;-0.29000
631;-0.26500
633;-0.26000
636;-0.25500
639;-0.25500
642;-0.26000
644;-0.25500
647;-0.25500
650;-0.25000
653;-0.27500
656;-0.27500
658;-0.28000
661;-0.27000
664;-0.26000
667;-0.27500
669;-0.28500
672;-0.28500
675;-0.27000
678;-0.23500
681;-0.22500
683;-0.26500
686;-0.30500
689;-0.33000
692;-0.34500
694;-0.35500
697;-0.35000
700;-0.36000
703;-0.37000
706;-0.38000
708;-0.39500
711;-0.38500
714;-0.36500
717;-0.37000
719;-0.37500
722;-0.39000
725;-0.39500
728;-0.38500
731;-0.38000
733;-0.38500
736;-0.39500
739;-0.40000
742;-0.41000
744;-0.40500
747;-0.40000
750;-0.41000
753;-0.40000
756;-0.41500
758;-0.41500
761;-0.42500
764;-0.40000
767;-0.40000
769;-0.42500
772;-0.44000
775;-0.47000
778;-0.50000
781;-0.52000
783;-0.53500
786;-0.55500
789;-0.60000
792;-0.65500
794;-0.66000
797;-0.61000
800;-0.53500
803;-0.44000
806;-0.35000
808;-0.26000
811;-0.15000
814;-0.05000
817;0.08000
819;0.23000
822;0.43500
825;0.66500
828;0.87500
831;0.99500
833;1.02000
836;0.85500
839;0.50500
842;0.05000
844;-0.30500
847;-0.49000
850;-0.52500
853;-0.49500
856;-0.45500
858;-0.44500
861;-0.42000
864;-0.42500
867;-0.42500
869;-0.42500
872;-0.42500
875;-0.42500
878;-0.42000
881;-0.41500
883;-0.42000
886;-0.42500
889;-0.45000
892;-0.44500
894;-0.42500
897;-0.41500
900;-0.43000
903;-0.43500
906;-0.44000
908;-0.43500
911;-0.42500
914;-0.42500
917;-0.42000
919;-0.43000
922;-0.43000
925;-0.44000
928;-0.43000
931;-0.43500
933;-0.43000
936;-0.43000
939;-0.44500
942;-0.44000
944;-0.43000
947;-0.41500
950;-0.42500
953;-0.42000
956;-0.42000
958;-0.43000
961;-0.42000
964;-0.41000
967;-0.41500
969;-0.43000
972;-0.43500
975;-0.43500
978;-0.42500
981;-0.41500
983;-0.42000
986;-0.42000
989;-0.43000
992;-0.43500
994;-0.42500
997;-0.40500
1000;-0.40500
1003;-0.42000
1006;-0.43000
1008;-0.43000
1011;-0.42000
1014;-0.42500
1017;-0.42000
1019;-0.42500
1022;-0.42500
1025;-0.42500
1028;-0.42000
1031;-0.40500
1033;-0.41000
1036;-0.41500
1039;-0.42000
1042;-0.41500
1044;-0.40000
1047;-0.39500
1050;-0.40000
1053;-0.40500
1056;-0.42000
1058;-0.42000
1061;-0.41500
1064;-0.40000
1067;-0.40500
1069;-0.40500
1072;-0.42000
1075;-0.42000
1078;-0.41500
1081;-0.41000
1083;-0.41500
1086;-0.42000
1089;-0.42000
1092;-0.42500
1094;-0.41500
1097;-0.40500
1100;-0.40500
1103;-0.41500
1106;-0.42500
1108;-0.41500
1111;-0.41500
1114;-0.39000
1117;-0.38000
1119;-0.38500
1122;-0.39000
1125;-0.38500
1128;-0.36500
1131;-0.35000
1133;-0.33500
1136;-0.34000
1139;-0.34000
1142;-0.33500
1144;-0.32000
1147;-0.31500
1150;-0.30000
1153;-0.30000
1156;-0.30500
1158;-0.30500
1161;-0.30000
1164;-0.27500
1167;-0.29000
1169;-0.29500
1172;-0.29000
1175;-0.29500
1178;-0.28500
1181;-0.27500
1183;-0.27500
1186;-0.28000
1189;-0.30500
1192;-0.31000
1194;-0.29500
1197;-0.27000
1200;-0.27500
1203;-0.27500
1206;-0.29000
1208;-0.28500
1211;-0.29500
1214;-0.28000
1217;-0.28500
1219;-0.29000
1222;-0.29000
1225;-0.30500
1228;-0.29000
1231;-0.28500
1233;-0.28500
1236;-0.29500
1239;-0.29500
1242;-0.30000
1244;-0.30000
1247;-0.29500
1250;-0.29500
1253;-0.30500
1256;-0.31000
1258;-0.32000
1261;-0.31000
1264;-0.30500
1267;-0.29500
1269;-0.30000
1272;-0.32500
1275;-0.31500
1278;-0.31500
1281;-0.30500
1283;-0.31000
1286;-0.31000
1289;-0.32500
1292;-0.33500
1294;-0.32500
1297;-0.31500
1300;-0.31500
1303;-0.32500
1306;-0.33500
1308;-0.35000
1311;-0.33500
1314;-0.33500
1317;-0.34000
1319;-0.35000
1322;-0.36500
1325;-0.36000
1328;-0.33500
1331;-0.34000
1333;-0.34000
1336;-0.35000
1339;-0.34000
1342;-0.36000
1344;-0.35500
1347;-0.34500
1350;-0.34500
1353;-0.34000
1356;-0.34000
1358;-0.35500
1361;-0.34000
1364;-0.34000
1367;-0.34500
1369;-0.34500
1372;-0.34000
1375;-0.34500
1378;-0.33500
1381;-0.33500
1383;-0.33500
1386;-0.34500
1389;-0.34000
1392;-0.35000
1394;-0.35000
1397;-0.33000
1400;-0.33500
1403;-0.34000
1406;-0.35000
1408;-0.35000
1411;-0.34000
1414;-0.33500
1417;-0.33500
1419;-0.35500
1422;-0.34500
1425;-0.34500
1428;-0.32500
1431;-0.31000
1433;-0.30500
1436;-0.29500
1439;-0.29500
1442;-0.28000
1444;-0.25000
1447;-0.24500
1450;-0.24000
1453;-0.25000
1456;-0.25000
1458;-0.25500
1461;-0.22500
1464;-0.20000
1467;-0.21000
1469;-0.21000
1472;-0.21000
1475;-0.21500
1478;-0.21000
1481;-0.22500
1483;-0.23000
1486;-0.24000
1489;-0.26000
1492;-0.26500
1494;-0.24500
1497;-0.24500
1500;-0.25000
1503;-0.25000
1506;-0.23500
1508;-0.22000
1511;-0.19000
1514;-0.21500
1517;-0.24500
1519;-0.27000
1522;-0.28000
1525;-0.30500
1528;-0.31000
1531;-0.30500
1533;-0.31500
1536;-0.32000
1539;-0.33000
1542;-0.33500
1544;-0.33500
1547;-0.32000
1550;-0.33500
1553;-0.34500
1556;-0.35500
1558;-0.35500
1561;-0.34500
1564;-0.34000
1567;-0.33000
1569;-0.34000
1572;-0.35500
1575;-0.37000
1578;-0.35500
1581;-0.35500
1583;-0.35500
1586;-0.36500
1589;-0.37500
1592;-0.37500
1594;-0.36000
1597;-0.36000
1600;-0.37000
1603;-0.38000
1606;-0.38000
1608;-0.37000
1611;-0.37000
1614;-0.39000
1617;-0.42500
1619;-0.47500
1622;-0.49000
1625;-0.52000
1628;-0.54500
1631;-0.54500
1633;-0.49500
1636;-0.39000
1639;-0.24000
1642;-0.06500
1644;0.14500
1647;0.41500
1650;0.71000
1653;0.92000
1656;1.02500
1658;1.02000
1661;0.83500
1664;0.48000
