time_seconds;ecg_value
0;-0.33000
3;-0.33000
6;-0.34000
8;-0.32500
11;-0.31000
14;-0.32000
17;-0.32000
19;-0.32500
22;-0.31500
25;-0.30000
28;-0.27500
31;-0.27500
33;-0.27500
36;-0.28500
39;-0.29000
42;-0.27500
44;-0.25500
47;-0.23500
50;-0.24000
53;-0.24500
56;-0.24000
58;-0.22500
61;-0.20500
64;-0.20000
67;-0.20500
69;-0.23000
72;-0.23000
75;-0.23000
78;-0.23000
81;-0.21500
83;-0.23000
86;-0.24500
89;-0.25500
92;-0.24500
94;-0.23000
97;-0.24000
100;-0.25000
103;-0.25000
106;-0.23000
108;-0.22000
111;-0.24000
114;-0.27000
117;-0.29000
119;-0.31500
122;-0.32000
125;-0.32500
128;-0.31500
131;-0.33000
133;-0.33000
136;-0.35000
139;-0.35500
142;-0.34500
144;-0.33500
147;-0.34500
150;-0.34500
153;-0.35500
156;-0.36000
158;-0.35000
161;-0.34500
164;-0.34000
167;-0.34500
169;-0.37000
172;-0.36500
175;-0.36500
178;-0.35500
181;-0.36000
183;-0.36500
186;-0.36000
189;-0.38000
192;-0.38000
194;-0.40000
197;-0.44500
200;-0.47000
203;-0.49000
206;-0.52000
208;-0.55000
211;-0.53000
214;-0.42500
217;-0.27500
219;-0.10500
222;0.07500
225;0.32500
228;0.61000
231;0.85500
233;1.01000
236;1.03000
239;0.88000
242;0.58000
244;0.21000
247;-0.12500
250;-0.37000
253;-0.47500
256;-0.53500
258;-0.51500
261;-0.47000
264;-0.43000
267;-0.39500
269;-0.39000
272;-0.40000
275;-0.39000
278;-0.38000
281;-0.37000
283;-0.38000
286;-0.39000
289;-0.39500
292;-0.38500
294;-0.37500
297;-0.35500
300;-0.37500
303;-0.38500
306;-0.40000
308;-0.39500
311;-0.37500
314;-0.39000
317;-0.39000
319;-0.41000
322;-0.41500
325;-0.39500
328;-0.38500
331;-0.39000
333;-0.40500
336;-0.40000
339;-0.40000
342;-0.38500
344;-0.38000
347;-0.38000
350;-0.39000
353;-0.40000
356;-0.40500
358;-0.40000
361;-0.38000
364;-0.38500
