time_seconds;ecg_value
0;0.03500
3;0.26000
6;0.53000
8;0.79000
11;0.96500
14;1.06000
17;1.00000
19;0.73500
22;0.30000
25;-0.12000
28;-0.38000
31;-0.44000
33;-0.40500
36;-0.35000
39;-0.33500
42;-0.34500
44;-0.37000
47;-0.35500
50;-0.34000
53;-0.34000
56;-0.35500
58;-0.37000
61;-0.36500
64;-0.36000
67;-0.35500
69;-0.35000
72;-0.36500
75;-0.36500
78;-0.36500
81;-0.35500
83;-0.34500
86;-0.35000
89;-0.36000
92;-0.35000
94;-0.35500
97;-0.36500
100;-0.35000
103;-0.34500
106;-0.35000
108;-0.37000
111;-0.36500
114;-0.36000
117;-0.35500
119;-0.35000
122;-0.35500
125;-0.35500
128;-0.37000
131;-0.36000
133;-0.35000
136;-0.35000
139;-0.35000
142;-0.36000
144;-0.35500
147;-0.35500
150;-0.34500
153;-0.34000
156;-0.34500
158;-0.36000
161;-0.35500
164;-0.36000
167;-0.34500
169;-0.35000
172;-0.34500
175;-0.35500
178;-0.36000
181;-0.35500
183;-0.34500
186;-0.34000
189;-0.35000
192;-0.35500
194;-0.37000
197;-0.35500
200;-0.36000
203;-0.34500
206;-0.34500
208;-0.35500
211;-0.35500
214;-0.34500
217;-0.34000
219;-0.33000
222;-0.34500
225;-0.35500
228;-0.35000
231;-0.35000
233;-0.34000
236;-0.34000
239;-0.34500
242;-0.35000
244;-0.36000
247;-0.35000
250;-0.35500
253;-0.35000
256;-0.35000
258;-0.36000
261;-0.37000
264;-0.36000
267;-0.34500
269;-0.35000
272;-0.34500
275;-0.36000
278;-0.36000
281;-0.35000
283;-0.35000
286;-0.34000
289;-0.34500
292;-0.35000
294;-0.34500
297;-0.34000
300;-0.32000
303;-0.30500
306;-0.31000
308;-0.30500
311;-0.30500
314;-0.29500
317;-0.28500
319;-0.26500
322;-0.26000
325;-0.25500
328;-0.24500
331;-0.24500
333;-0.22500
336;-0.21000
339;-0.22500
342;-0.23000
344;-0.23000
347;-0.22500
350;-0.21000
353;-0.21000
356;-0.20500
358;-0.21000
361;-0.21500
364;-0.21000
367;-0.20000
369;-0.20000
372;-0.20500
375;-0.22000
378;-0.22000
381;-0.21000
383;-0.20000
386;-0.20000
389;-0.20500
392;-0.21500
394;-0.22000
397;-0.20500
400;-0.22000
403;-0.20500
406;-0.21500
408;-0.22500
411;-0.23500
414;-0.22000
417;-0.22500
419;-0.22000
422;-0.22000
425;-0.24000
428;-0.24500
431;-0.23500
433;-0.23000
436;-0.23000
439;-0.24000
442;-0.25000
444;-0.25500
447;-0.24500
450;-0.24000
453;-0.24000
456;-0.23500
458;-0.26000
461;-0.26000
464;-0.26500
467;-0.28000
