time_seconds;ecg_value
0;-0.36500
3;-0.37500
6;-0.39500
8;-0.39500
11;-0.40500
14;-0.39500
17;-0.38500
19;-0.38500
22;-0.40000
25;-0.40000
28;-0.41000
31;-0.39000
33;-0.38500
36;-0.38000
39;-0.40000
42;-0.40000
44;-0.41000
47;-0.40500
50;-0.39000
53;-0.38500
56;-0.39000
58;-0.41000
61;-0.40500
64;-0.40000
67;-0.38500
69;-0.39000
72;-0.40000
75;-0.40000
78;-0.39500
81;-0.40500
83;-0.37500
86;-0.37500
89;-0.38000
92;-0.38500
94;-0.39000
97;-0.38000
100;-0.38000
103;-0.38500
106;-0.38500
108;-0.39000
111;-0.41500
114;-0.39500
117;-0.39500
119;-0.40000
122;-0.39500
125;-0.40000
128;-0.41000
131;-0.41000
133;-0.39000
136;-0.39500
139;-0.40500
142;-0.40500
144;-0.41000
147;-0.40500
150;-0.39500
153;-0.39000
156;-0.40000
158;-0.40500
161;-0.41000
164;-0.39500
167;-0.39000
169;-0.40000
172;-0.40000
175;-0.41000
178;-0.40500
181;-0.40500
183;-0.39000
186;-0.41000
189;-0.40500
192;-0.40500
194;-0.41000
197;-0.39500
200;-0.40500
203;-0.40000
206;-0.40500
208;-0.41500
211;-0.42000
214;-0.40500
217;-0.41000
219;-0.41500
222;-0.42500
225;-0.42500
228;-0.44000
231;-0.43000
233;-0.41000
236;-0.40500
239;-0.42500
242;-0.41500
244;-0.42500
247;-0.42000
250;-0.40000
253;-0.40000
256;-0.40000
258;-0.40500
261;-0.39500
264;-0.39000
267;-0.37000
269;-0.35000
272;-0.34500
275;-0.35500
278;-0.34500
281;-0.32500
283;-0.31000
286;-0.29500
289;-0.30000
292;-0.29000
294;-0.29500
297;-0.28000
300;-0.25500
303;-0.25500
306;-0.25500
308;-0.25000
311;-0.25500
314;-0.25500
317;-0.25000
319;-0.24000
322;-0.25000
325;-0.26000
328;-0.25000
331;-0.25500
333;-0.24000
336;-0.23500
339;-0.25000
342;-0.25000
344;-0.25500
347;-0.24500
350;-0.24000
353;-0.24500
356;-0.25500
358;-0.26000
361;-0.26500
364;-0.25000
367;-0.24500
369;-0.24500
372;-0.24500
375;-0.26000
378;-0.26000
381;-0.25500
383;-0.25000
386;-0.26000
389;-0.26500
392;-0.27500
394;-0.27500
397;-0.27500
400;-0.26500
403;-0.27500
406;-0.27000
408;-0.28000
411;-0.28500
414;-0.28000
