time_seconds;ecg_value
0;0.28500
3;0.56500
6;0.79000
8;0.91000
11;0.89500
14;0.68500
17;0.29500
19;-0.14000
22;-0.42500
25;-0.51500
28;-0.50000
31;-0.45000
33;-0.43000
36;-0.41500
39;-0.41500
42;-0.40000
44;-0.40000
47;-0.40500
50;-0.42500
53;-0.42000
56;-0.43000
58;-0.41500
61;-0.41500
64;-0.41500
67;-0.42500
69;-0.43000
72;-0.41500
75;-0.40500
78;-0.40000
81;-0.41000
83;-0.42000
86;-0.43500
89;-0.42000
92;-0.41500
94;-0.41500
97;-0.42500
100;-0.43000
103;-0.42500
106;-0.42000
108;-0.40000
111;-0.41000
114;-0.42000
117;-0.43000
119;-0.43000
122;-0.42000
125;-0.41000
128;-0.40000
131;-0.41500
133;-0.42000
136;-0.42000
139;-0.42000
142;-0.41500
144;-0.41000
147;-0.41500
150;-0.41500
153;-0.41500
156;-0.41000
158;-0.40000
161;-0.40500
164;-0.42000
167;-0.41500
169;-0.42000
172;-0.40500
175;-0.40000
178;-0.42000
181;-0.41500
183;-0.41500
186;-0.41000
189;-0.41000
192;-0.40500
194;-0.41000
197;-0.40000
200;-0.41000
203;-0.42000
206;-0.40500
208;-0.39000
211;-0.40500
214;-0.39500
217;-0.39500
219;-0.40500
222;-0.39500
225;-0.38000
228;-0.39000
231;-0.40000
233;-0.40500
236;-0.41500
239;-0.41000
242;-0.39000
244;-0.40500
247;-0.40500
250;-0.41000
253;-0.42000
256;-0.42000
258;-0.41500
261;-0.42000
264;-0.43000
267;-0.43500
269;-0.44000
272;-0.43000
275;-0.43000
278;-0.42500
281;-0.42000
283;-0.43500
286;-0.44500
289;-0.42500
292;-0.41000
294;-0.42000
297;-0.41500
300;-0.41500
303;-0.40500
306;-0.40000
308;-0.37500
311;-0.36500
314;-0.36000
317;-0.37000
319;-0.36000
322;-0.34500
325;-0.32500
328;-0.32500
331;-0.33500
333;-0.32000
336;-0.32000
339;-0.31000
342;-0.30000
344;-0.29500
347;-0.30000
350;-0.31000
353;-0.30500
356;-0.29000
358;-0.29000
361;-0.29500
364;-0.30500
367;-0.31000
369;-0.31000
372;-0.30000
375;-0.29000
378;-0.29000
381;-0.30000
383;-0.32000
386;-0.31000
389;-0.28500
392;-0.29500
394;-0.29500
397;-0.30500
400;-0.31000
403;-0.30500
406;-0.31000
408;-0.31000
411;-0.30000
414;-0.30500
417;-0.31000
419;-0.31500
422;-0.32000
425;-0.31000
428;-0.31000
431;-0.31500
433;-0.32500
436;-0.34000
439;-0.32000
442;-0.32000
444;-0.32500
447;-0.33000
450;-0.33000
453;-0.34500
456;-0.31500
458;-0.32000
461;-0.31500
464;-0.32000
467;-0.33500
469;-0.34000
472;-0.33000
475;-0.33000
478;-0.32000
481;-0.32500
483;-0.33500
486;-0.33500
489;-0.33000
492;-0.32500
494;-0.33500
497;-0.34000
500;-0.34500
503;-0.34500
506;-0.34000
508;-0.33000
511;-0.33500
514;-0.34000
517;-0.34500
519;-0.35500
522;-0.34500
525;-0.33000
528;-0.33500
531;-0.34000
533;-0.35000
536;-0.34500
539;-0.34500
542;-0.33500
544;-0.35000
547;-0.34000
550;-0.35500
553;-0.35000
556;-0.33000
558;-0.33500
561;-0.34000
564;-0.32500
567;-0.33500
569;-0.34000
572;-0.33000
575;-0.32500
578;-0.33000
581;-0.32000
583;-0.33500
586;-0.34500
589;-0.33500
592;-0.32500
594;-0.32000
597;-0.34000
600;-0.35000
603;-0.34500
606;-0.33500
608;-0.32000
