time_seconds;ecg_value
0;-0.30000
3;-0.33000
6;-0.37500
8;-0.42500
11;-0.44000
14;-0.47000
17;-0.49500
19;-0.51500
22;-0.45500
25;-0.32500
28;-0.15500
31;0.01500
33;0.23500
36;0.49500
39;0.76500
42;0.98000
44;1.11000
47;1.11000
50;0.92000
53;0.51000
56;0.07500
58;-0.28000
61;-0.42000
64;-0.42000
67;-0.35000
69;-0.31000
72;-0.31000
75;-0.33000
78;-0.33000
81;-0.32500
83;-0.31000
86;-0.32000
89;-0.32500
92;-0.34500
94;-0.34500
97;-0.33000
100;-0.33000
103;-0.34000
106;-0.33000
108;-0.35500
111;-0.35000
114;-0.34000
117;-0.32500
119;-0.33000
122;-0.34000
125;-0.35500
128;-0.35500
131;-0.35500
133;-0.34000
136;-0.34000
139;-0.35500
142;-0.35000
144;-0.35500
147;-0.32500
150;-0.31500
153;-0.32500
156;-0.32500
158;-0.33500
161;-0.33500
164;-0.33500
167;-0.32500
169;-0.32500
172;-0.32500
175;-0.33500
178;-0.33500
181;-0.33000
183;-0.33500
186;-0.33000
189;-0.34000
192;-0.35000
194;-0.34000
197;-0.33000
200;-0.34500
203;-0.34000
206;-0.35000
208;-0.36500
211;-0.36000
214;-0.35000
217;-0.33500
219;-0.33000
222;-0.31500
225;-0.32500
228;-0.33000
231;-0.32000
233;-0.32000
236;-0.31500
239;-0.34000
242;-0.35500
244;-0.33500
247;-0.33500
250;-0.32500
253;-0.32500
256;-0.33000
258;-0.35000
261;-0.33500
264;-0.33500
267;-0.32500
269;-0.32500
272;-0.33000
275;-0.34000
278;-0.34500
281;-0.34500
283;-0.34000
286;-0.33500
289;-0.36500
292;-0.36000
294;-0.36000
297;-0.35500
300;-0.35000
303;-0.35500
306;-0.35500
308;-0.35000
311;-0.33500
314;-0.32000
317;-0.32000
319;-0.32000
322;-0.33000
325;-0.34000
328;-0.34000
331;-0.33000
333;-0.33000
336;-0.32500
339;-0.33000
342;-0.31500
344;-0.31000
347;-0.29500
350;-0.27500
353;-0.27500
356;-0.27000
358;-0.28500
361;-0.27000
364;-0.26500
367;-0.25500
369;-0.25000
372;-0.26000
375;-0.26500
378;-0.25000
381;-0.24000
383;-0.24000
386;-0.23500
389;-0.24000
392;-0.25500
394;-0.22500
397;-0.22000
400;-0.22000
403;-0.22000
406;-0.24000
408;-0.24500
411;-0.23500
414;-0.21500
417;-0.22500
419;-0.23000
422;-0.22500
425;-0.24000
428;-0.23500
431;-0.23500
