time_seconds;ecg_value
0;-0.51500
3;-0.53000
6;-0.56500
8;-0.60500
11;-0.58000
14;-0.47000
17;-0.32000
19;-0.15500
22;0.04500
25;0.30500
28;0.61000
31;0.84000
33;0.96000
36;0.94000
39;0.68500
42;0.27000
44;-0.16500
47;-0.46000
50;-0.57000
53;-0.54000
56;-0.48500
58;-0.44000
61;-0.44500
64;-0.44500
67;-0.44500
69;-0.43000
72;-0.42500
75;-0.43000
78;-0.46000
81;-0.44500
83;-0.44500
86;-0.44000
89;-0.44500
92;-0.44500
94;-0.46000
97;-0.46000
100;-0.44500
103;-0.43000
106;-0.42000
108;-0.42500
111;-0.43000
114;-0.43000
117;-0.42500
119;-0.42000
122;-0.43000
125;-0.44500
128;-0.45500
131;-0.45000
133;-0.44500
136;-0.44500
139;-0.45500
142;-0.45500
144;-0.47000
147;-0.45500
150;-0.45000
153;-0.44500
156;-0.44000
158;-0.46000
161;-0.47500
164;-0.46500
167;-0.45500
169;-0.44500
172;-0.45000
175;-0.46000
178;-0.47000
181;-0.46500
183;-0.45000
186;-0.43000
189;-0.44000
192;-0.44500
194;-0.46500
197;-0.46000
200;-0.45000
203;-0.44500
206;-0.44000
208;-0.45000
211;-0.45500
214;-0.45000
217;-0.44500
219;-0.44000
222;-0.44000
225;-0.45500
228;-0.46000
231;-0.46000
233;-0.45500
236;-0.44500
239;-0.46000
242;-0.46000
244;-0.47000
247;-0.45500
250;-0.45000
253;-0.44500
256;-0.45500
258;-0.46500
261;-0.47000
264;-0.46500
267;-0.45500
269;-0.47000
272;-0.45000
275;-0.46500
278;-0.47500
281;-0.46500
283;-0.46500
286;-0.47000
289;-0.46000
292;-0.45500
294;-0.46000
297;-0.45500
300;-0.42500
303;-0.43000
306;-0.43500
308;-0.43500
311;-0.44500
314;-0.43500
317;-0.40000
319;-0.39000
322;-0.38500
325;-0.38500
328;-0.39500
331;-0.38000
333;-0.37000
336;-0.36000
339;-0.35000
342;-0.35000
344;-0.36500
347;-0.35500
350;-0.32000
353;-0.32000
356;-0.32000
358;-0.33000
361;-0.34500
364;-0.34000
367;-0.32500
369;-0.32500
372;-0.33500
375;-0.36500
378;-0.35500
381;-0.36500
383;-0.36000
386;-0.35000
389;-0.34000
392;-0.35500
394;-0.36000
397;-0.35500
400;-0.34000
403;-0.34500
406;-0.35500
408;-0.36500
411;-0.38000
414;-0.37500
417;-0.37000
419;-0.35500
422;-0.35000
425;-0.37000
428;-0.38000
431;-0.37500
433;-0.36500
436;-0.37500
439;-0.38000
442;-0.39500
444;-0.39500
447;-0.38000
450;-0.37000
453;-0.36500
456;-0.38000
458;-0.40500
461;-0.42500
464;-0.42000
467;-0.41000
469;-0.39500
472;-0.39500
475;-0.41000
478;-0.42000
481;-0.41000
483;-0.41000
486;-0.41000
489;-0.41000
492;-0.41500
494;-0.43000
497;-0.42500
500;-0.44000
503;-0.42500
506;-0.42500
508;-0.43000
511;-0.43500
514;-0.43000
517;-0.41500
519;-0.40500
522;-0.40500
525;-0.41500
528;-0.42000
531;-0.42000
533;-0.41500
536;-0.40500
539;-0.41500
542;-0.41500
544;-0.43000
547;-0.42500
550;-0.42500
553;-0.41500
556;-0.41000
558;-0.43000
561;-0.43000
564;-0.41500
567;-0.41500
569;-0.40500
572;-0.40500
575;-0.42000
578;-0.42500
581;-0.44000
583;-0.42000
586;-0.42000
589;-0.41000
592;-0.42500
594;-0.43500
597;-0.42000
600;-0.41000
603;-0.39500
606;-0.39500
608;-0.39500
611;-0.40000
614;-0.40500
617;-0.38500
619;-0.37500
622;-0.36500
625;-0.38000
628;-0.38000
631;-0.37500
633;-0.36000
636;-0.35000
639;-0.34000
642;-0.33000
644;-0.34000
647;-0.32000
650;-0.28500
653;-0.27000
656;-0.27000
658;-0.28500
661;-0.31000
664;-0.31500
667;-0.31500
669;-0.31000
672;-0.32000
675;-0.30500
678;-0.32000
681;-0.32000
683;-0.31500
686;-0.30500
689;-0.29000
692;-0.28500
694;-0.31000
697;-0.32500
700;-0.35000
703;-0.35000
706;-0.36500
708;-0.40000
711;-0.44500
714;-0.44500
717;-0.45500
719;-0.44500
722;-0.43500
725;-0.43500
728;-0.45000
731;-0.44500
733;-0.44500
736;-0.43500
739;-0.43500
742;-0.43500
744;-0.44500
747;-0.44500
750;-0.45000
753;-0.44000
756;-0.45000
758;-0.45000
761;-0.45000
764;-0.45000
767;-0.43500
769;-0.44000
772;-0.46500
775;-0.48500
778;-0.48000
781;-0.47000
783;-0.47000
786;-0.47500
789;-0.49000
792;-0.53000
794;-0.59000
797;-0.59500
800;-0.61000
803;-0.64000
806;-0.67000
808;-0.65500
811;-0.57500
814;-0.45500
817;-0.30000
819;-0.11500
822;0.13000
825;0.41500
828;0.67000
831;0.87000
833;0.93000
836;0.82000
839;0.48000
842;0.03500
844;-0.34500
847;-0.53500
850;-0.57500
853;-0.55000
856;-0.52000
858;-0.49500
861;-0.50000
864;-0.50500
867;-0.49500
869;-0.48000
872;-0.48000
875;-0.48000
878;-0.49000
881;-0.50500
883;-0.49000
886;-0.48500
889;-0.48500
892;-0.48500
894;-0.49000
897;-0.49000
900;-0.48500
903;-0.48000
906;-0.47000
908;-0.48000
911;-0.49000
914;-0.48500
917;-0.48500
919;-0.47500
