time_seconds;ecg_value
0;-0.44000
3;-0.46000
6;-0.49000
8;-0.50000
11;-0.46500
14;-0.35000
17;-0.19500
19;-0.04000
22;0.13500
25;0.37500
28;0.65000
31;0.91000
33;1.10000
36;1.14500
39;1.10500
42;0.86000
44;0.43000
47;-0.04000
50;-0.34500
53;-0.43500
56;-0.41000
58;-0.34500
61;-0.32000
64;-0.31000
67;-0.32000
69;-0.33500
72;-0.35000
75;-0.33000
78;-0.33000
81;-0.33500
83;-0.35000
86;-0.36500
89;-0.35500
92;-0.34500
94;-0.33000
97;-0.33500
100;-0.34500
103;-0.36000
106;-0.35000
108;-0.34500
111;-0.34000
114;-0.35000
117;-0.35000
119;-0.37000
122;-0.35500
125;-0.35000
128;-0.34500
131;-0.35500
133;-0.35000
136;-0.36500
139;-0.35500
142;-0.35500
144;-0.35500
147;-0.35500
150;-0.37000
153;-0.37500
156;-0.37000
158;-0.36000
161;-0.36000
164;-0.35500
167;-0.35500
169;-0.36000
172;-0.37000
175;-0.34500
178;-0.35000
181;-0.35000
183;-0.37500
186;-0.37000
189;-0.37000
192;-0.36500
194;-0.35500
197;-0.35500
200;-0.36000
203;-0.37500
206;-0.37500
208;-0.35500
211;-0.35000
214;-0.36000
217;-0.36000
219;-0.36500
222;-0.35500
225;-0.35500
228;-0.34500
231;-0.33500
233;-0.34500
236;-0.36000
239;-0.36000
242;-0.35000
244;-0.34500
247;-0.34500
250;-0.36000
253;-0.36000
256;-0.37000
258;-0.35500
261;-0.35000
264;-0.35500
267;-0.37000
269;-0.38500
272;-0.38000
275;-0.38000
278;-0.36500
281;-0.36500
283;-0.37000
286;-0.38500
289;-0.37500
292;-0.37000
294;-0.34500
297;-0.36000
300;-0.36000
303;-0.37000
306;-0.36000
308;-0.35000
311;-0.34000
314;-0.35500
317;-0.34500
319;-0.34500
322;-0.34000
325;-0.32500
328;-0.31500
331;-0.30000
333;-0.30000
336;-0.30000
339;-0.29500
342;-0.27000
344;-0.25000
347;-0.24500
350;-0.25000
353;-0.26000
356;-0.24500
358;-0.22500
361;-0.21000
364;-0.21000
367;-0.21000
369;-0.21000
372;-0.21500
375;-0.20500
378;-0.19500
381;-0.19000
383;-0.20500
386;-0.21000
389;-0.20000
392;-0.20500
394;-0.18000
397;-0.19000
400;-0.19500
403;-0.20500
406;-0.19500
408;-0.19500
411;-0.19000
414;-0.20500
417;-0.21500
419;-0.22000
422;-0.21500
425;-0.21500
428;-0.20500
431;-0.20500
433;-0.21000
436;-0.22500
439;-0.22500
442;-0.22000
444;-0.20500
447;-0.21500
450;-0.21500
453;-0.23000
456;-0.22000
458;-0.24000
461;-0.21500
464;-0.22000
467;-0.22500
469;-0.23500
472;-0.23000
475;-0.23000
478;-0.22000
481;-0.22000
483;-0.23000
486;-0.25000
489;-0.25000
492;-0.25000
494;-0.25000
497;-0.25500
500;-0.27000
503;-0.25500
506;-0.26000
508;-0.25500
511;-0.24500
514;-0.25000
517;-0.25500
519;-0.26000
522;-0.25000
525;-0.25500
528;-0.25500
531;-0.25500
533;-0.26000
536;-0.27500
539;-0.27000
542;-0.26500
544;-0.25500
547;-0.26000
550;-0.27500
553;-0.27500
556;-0.27500
558;-0.26500
561;-0.25000
564;-0.25000
567;-0.26000
569;-0.27500
572;-0.25500
575;-0.25500
578;-0.24000
581;-0.24500
583;-0.25000
586;-0.27000
589;-0.26000
592;-0.25000
594;-0.24000
597;-0.24500
600;-0.24000
603;-0.25500
606;-0.25000
608;-0.24000
611;-0.24500
614;-0.23000
617;-0.23500
619;-0.25000
622;-0.24000
625;-0.23500
628;-0.20500
631;-0.19500
633;-0.19000
636;-0.20500
639;-0.18500
642;-0.16000
644;-0.15500
647;-0.15000
650;-0.15500
653;-0.15500
656;-0.13500
658;-0.13000
661;-0.11500
664;-0.11500
667;-0.13000
669;-0.14500
672;-0.15000
675;-0.15000
678;-0.15000
681;-0.14500
683;-0.15000
686;-0.16500
689;-0.17000
692;-0.15000
694;-0.12000
697;-0.09500
700;-0.12000
703;-0.16000
706;-0.17500
708;-0.18500
711;-0.17000
714;-0.18500
717;-0.20000
719;-0.22000
722;-0.22000
725;-0.22500
728;-0.23500
731;-0.24500
733;-0.24500
736;-0.26000
739;-0.25500
742;-0.23500
744;-0.23500
747;-0.23500
750;-0.24000
753;-0.26000
756;-0.26500
758;-0.27000
761;-0.25000
764;-0.26000
767;-0.27000
769;-0.27000
772;-0.27500
775;-0.27000
778;-0.26500
781;-0.27000
783;-0.27000
786;-0.29500
789;-0.29500
792;-0.30000
794;-0.31500
797;-0.36000
800;-0.39000
803;-0.41000
806;-0.41500
808;-0.40000
811;-0.33000
814;-0.18500
817;-0.02500
819;0.15500
822;0.38000
825;0.64500
828;0.88000
831;1.02000
833;1.04000
836;0.87500
839;0.54500
842;0.15000
844;-0.18000
847;-0.35000
850;-0.39000
853;-0.37500
856;-0.34000
858;-0.30000
861;-0.28000
864;-0.28500
867;-0.29500
869;-0.30500
872;-0.30500
875;-0.30500
878;-0.29500
881;-0.30000
883;-0.31000
886;-0.32000
889;-0.32500
892;-0.30500
894;-0.30000
897;-0.30500
900;-0.30500
903;-0.33000
906;-0.33000
908;-0.32500
911;-0.31500
914;-0.30500
917;-0.32000
919;-0.32000
922;-0.32000
925;-0.31500
928;-0.30500
