time_seconds;ecg_value
0;-0.26000
3;-0.25000
6;-0.25500
8;-0.27000
11;-0.26000
14;-0.24500
17;-0.21000
19;-0.22500
22;-0.26000
25;-0.30000
28;-0.31500
31;-0.32500
33;-0.32500
36;-0.33500
39;-0.35500
42;-0.36500
44;-0.38500
47;-0.38000
50;-0.37500
53;-0.37000
56;-0.36500
58;-0.38000
61;-0.39500
64;-0.40000
67;-0.39000
69;-0.37500
72;-0.38500
75;-0.39500
78;-0.41500
81;-0.40000
83;-0.39000
86;-0.37500
89;-0.37000
92;-0.38000
94;-0.38000
97;-0.38000
100;-0.37500
103;-0.38000
106;-0.38500
108;-0.40500
111;-0.43500
114;-0.47000
117;-0.50000
119;-0.50500
122;-0.53500
125;-0.57500
128;-0.57000
131;-0.48000
133;-0.31000
136;-0.12500
139;0.08500
142;0.35500
144;0.64000
147;0.86500
150;0.94500
153;0.86000
156;0.49000
158;0.01000
161;-0.40000
164;-0.56000
167;-0.53000
169;-0.44500
172;-0.40000
175;-0.38500
178;-0.41000
181;-0.42000
183;-0.42000
186;-0.40000
189;-0.41000
192;-0.41500
194;-0.43500
197;-0.42000
200;-0.41500
203;-0.40500
206;-0.40000
208;-0.41000
211;-0.41500
214;-0.43000
217;-0.43000
219;-0.41000
222;-0.42000
225;-0.42500
228;-0.43500
231;-0.44500
233;-0.42000
236;-0.41000
239;-0.41500
242;-0.42500
244;-0.43000
247;-0.42500
250;-0.41500
253;-0.40500
256;-0.40000
258;-0.41500
261;-0.41500
264;-0.41000
267;-0.40000
269;-0.39500
272;-0.39500
275;-0.41500
278;-0.42000
281;-0.41500
283;-0.39000
286;-0.38500
289;-0.39500
292;-0.40500
294;-0.40500
297;-0.41500
300;-0.41000
303;-0.40000
306;-0.41000
308;-0.42000
311;-0.41500
314;-0.42000
317;-0.40000
319;-0.39000
322;-0.38500
325;-0.39000
328;-0.40500
331;-0.40500
333;-0.39000
336;-0.37500
339;-0.38000
342;-0.37500
344;-0.38000
347;-0.38500
350;-0.38500
353;-0.36500
356;-0.37000
358;-0.38500
361;-0.38500
364;-0.39500
367;-0.39000
369;-0.38500
372;-0.38500
375;-0.39000
378;-0.39000
381;-0.39500
383;-0.37500
386;-0.36000
389;-0.35000
392;-0.36000
394;-0.36500
397;-0.36000
400;-0.35000
403;-0.35000
406;-0.34500
408;-0.35000
411;-0.33500
414;-0.32500
417;-0.31500
419;-0.29500
422;-0.30000
425;-0.31000
428;-0.30000
431;-0.29500
433;-0.28500
436;-0.27000
439;-0.27000
442;-0.29000
444;-0.30500
447;-0.30000
450;-0.29500
453;-0.27500
456;-0.27500
458;-0.28000
461;-0.28000
464;-0.29500
467;-0.28500
469;-0.27000
472;-0.27000
475;-0.28000
478;-0.28500
481;-0.28000
483;-0.27500
486;-0.27000
489;-0.28000
492;-0.30000
494;-0.29500
497;-0.29000
500;-0.28500
503;-0.27000
506;-0.27500
508;-0.28500
511;-0.30000
514;-0.30000
517;-0.29000
519;-0.27500
522;-0.28500
525;-0.30500
528;-0.31000
531;-0.31500
533;-0.30500
536;-0.29000
539;-0.30000
542;-0.31500
544;-0.32000
547;-0.31500
550;-0.32000
553;-0.29000
556;-0.30000
558;-0.31000
561;-0.31500
564;-0.32000
567;-0.31000
569;-0.29500
572;-0.29000
575;-0.31000
578;-0.32000
581;-0.31000
583;-0.31500
586;-0.30000
589;-0.31000
592;-0.32000
594;-0.32000
597;-0.33000
600;-0.32000
603;-0.31500
606;-0.31500
608;-0.31000
611;-0.32500
614;-0.33000
617;-0.31500
619;-0.30500
622;-0.30000
625;-0.29000
628;-0.29500
631;-0.29500
633;-0.27000
636;-0.25000
639;-0.24000
642;-0.24000
644;-0.24000
647;-0.24000
650;-0.21500
653;-0.19500
656;-0.19500
658;-0.18000
661;-0.18000
664;-0.18500
667;-0.17000
669;-0.16500
672;-0.16000
675;-0.18000
678;-0.18000
681;-0.19000
683;-0.17500
686;-0.17500
689;-0.16500
692;-0.17500
694;-0.18000
697;-0.17000
700;-0.15500
703;-0.17500
706;-0.22500
708;-0.24000
711;-0.26000
714;-0.27000
717;-0.28000
719;-0.27500
722;-0.28000
725;-0.29500
728;-0.31000
