time_seconds;ecg_value
0;-0.45500
3;-0.52500
6;-0.54000
8;-0.54000
11;-0.51500
14;-0.46000
17;-0.44000
19;-0.43500
22;-0.42500
25;-0.42500
28;-0.42000
31;-0.42500
33;-0.42500
36;-0.42000
39;-0.42000
42;-0.43000
44;-0.44500
47;-0.44500
50;-0.44000
53;-0.42500
56;-0.42500
58;-0.43500
61;-0.44000
64;-0.44000
67;-0.44000
69;-0.44000
72;-0.44500
75;-0.45000
78;-0.45500
81;-0.45000
83;-0.43500
86;-0.43500
89;-0.44000
92;-0.44500
94;-0.45000
97;-0.45000
100;-0.44500
103;-0.43500
106;-0.44000
108;-0.44500
111;-0.45500
114;-0.45000
117;-0.43000
119;-0.43000
122;-0.43500
125;-0.43500
128;-0.45500
131;-0.44500
133;-0.44500
136;-0.45000
139;-0.45000
142;-0.45000
144;-0.47000
147;-0.46000
150;-0.44500
153;-0.43000
156;-0.43500
158;-0.44000
161;-0.45500
164;-0.44000
167;-0.43000
169;-0.42500
172;-0.42500
175;-0.43000
178;-0.44500
181;-0.44500
183;-0.44000
186;-0.43500
189;-0.44500
192;-0.44000
194;-0.45000
197;-0.44500
200;-0.43000
203;-0.43500
206;-0.43000
208;-0.44000
211;-0.45000
214;-0.46500
217;-0.45000
219;-0.45000
222;-0.45500
225;-0.47500
228;-0.48500
231;-0.49000
233;-0.50500
236;-0.48000
239;-0.48500
242;-0.50000
244;-0.51500
247;-0.51500
250;-0.49500
253;-0.48500
256;-0.50000
258;-0.49500
261;-0.50500
264;-0.49500
267;-0.48500
269;-0.47000
272;-0.46500
275;-0.47000
278;-0.47000
281;-0.44500
283;-0.42500
286;-0.40500
289;-0.39000
292;-0.39000
294;-0.38000
297;-0.36500
300;-0.35000
303;-0.35000
306;-0.33000
308;-0.33500
311;-0.34000
314;-0.33000
317;-0.31500
319;-0.30000
322;-0.29500
325;-0.30000
328;-0.31000
331;-0.30000
333;-0.29000
336;-0.28500
339;-0.27500
342;-0.28500
344;-0.29000
347;-0.28000
350;-0.27500
353;-0.26500
356;-0.27500
358;-0.28500
361;-0.30500
364;-0.29500
367;-0.28500
369;-0.27000
372;-0.26500
375;-0.27500
378;-0.29000
381;-0.29000
383;-0.28500
386;-0.26500
389;-0.28000
392;-0.28500
394;-0.30000
397;-0.29500
400;-0.29500
403;-0.29000
406;-0.29500
408;-0.30000
411;-0.31000
414;-0.31000
417;-0.29500
