time_seconds;ecg_value
0;-0.37500
3;-0.38500
6;-0.39000
8;-0.38000
11;-0.36500
14;-0.38500
17;-0.41500
19;-0.46000
22;-0.50500
25;-0.52000
28;-0.54000
31;-0.58500
33;-0.62000
36;-0.60500
39;-0.50000
42;-0.36000
44;-0.23500
47;-0.09000
50;0.14000
53;0.42500
56;0.70000
58;0.87000
61;0.90000
64;0.69500
67;0.32500
69;-0.10000
72;-0.42500
75;-0.53000
78;-0.51500
81;-0.45000
83;-0.43500
86;-0.43500
89;-0.44000
92;-0.42500
94;-0.41000
97;-0.40500
100;-0.41500
103;-0.42000
106;-0.44000
108;-0.42000
111;-0.42000
114;-0.43000
117;-0.44000
119;-0.45500
122;-0.47000
125;-0.43500
128;-0.42500
131;-0.42000
133;-0.42000
136;-0.44000
139;-0.44000
142;-0.44000
144;-0.44500
147;-0.44500
150;-0.43500
153;-0.43000
156;-0.42500
158;-0.44000
161;-0.43000
164;-0.44000
167;-0.43500
169;-0.44000
172;-0.44500
175;-0.43500
178;-0.42500
181;-0.43000
183;-0.45000
186;-0.45500
189;-0.46000
192;-0.44000
194;-0.43500
197;-0.43500
200;-0.46000
203;-0.46000
206;-0.47000
208;-0.45500
211;-0.44000
214;-0.44500
217;-0.45000
219;-0.44500
222;-0.44500
225;-0.43500
228;-0.43000
231;-0.43000
233;-0.44000
236;-0.45500
239;-0.45500
242;-0.45500
244;-0.43000
247;-0.43500
250;-0.44000
253;-0.45000
256;-0.45000
258;-0.44500
261;-0.43500
264;-0.44000
267;-0.45000
269;-0.46500
272;-0.46000
275;-0.45000
278;-0.45500
281;-0.45500
283;-0.45500
286;-0.46500
289;-0.46500
292;-0.46500
294;-0.45500
297;-0.48000
300;-0.49500
303;-0.48000
306;-0.49500
308;-0.48500
311;-0.47500
314;-0.48000
317;-0.49000
319;-0.47500
322;-0.49000
325;-0.48500
328;-0.47500
331;-0.47500
333;-0.46000
336;-0.47000
339;-0.46500
342;-0.44500
344;-0.43000
347;-0.42500
350;-0.41500
353;-0.41000
356;-0.40500
358;-0.38500
361;-0.36500
364;-0.37500
367;-0.36000
369;-0.35500
372;-0.35500
375;-0.34000
378;-0.32000
381;-0.33500
383;-0.34000
386;-0.35000
389;-0.35500
392;-0.34000
394;-0.33500
397;-0.33500
400;-0.33500
403;-0.36000
406;-0.35500
408;-0.35500
411;-0.35000
414;-0.35000
417;-0.35500
419;-0.36000
422;-0.35500
425;-0.34000
428;-0.33500
431;-0.33500
433;-0.34500
436;-0.35000
439;-0.36000
442;-0.34500
444;-0.35000
447;-0.36500
450;-0.37500
453;-0.37500
456;-0.37000
458;-0.35000
461;-0.34500
464;-0.35500
467;-0.38000
469;-0.41000
472;-0.40000
475;-0.40000
478;-0.38000
481;-0.37000
483;-0.39000
486;-0.38500
489;-0.38500
492;-0.38000
494;-0.37500
497;-0.38000
500;-0.39000
503;-0.39000
506;-0.40000
508;-0.39500
511;-0.38000
514;-0.39000
517;-0.40000
519;-0.40500
522;-0.38500
525;-0.37000
528;-0.36000
531;-0.37000
533;-0.37000
536;-0.38000
539;-0.39000
542;-0.38000
544;-0.40000
547;-0.40000
550;-0.41000
553;-0.42000
556;-0.42000
558;-0.41000
561;-0.38500
564;-0.37500
567;-0.38000
569;-0.38500
572;-0.38500
575;-0.37000
578;-0.36500
581;-0.38000
583;-0.38500
586;-0.39500
589;-0.39000
592;-0.39000
594;-0.37500
597;-0.39000
600;-0.39000
603;-0.38500
606;-0.39500
608;-0.39000
611;-0.38000
614;-0.38500
617;-0.37000
619;-0.36500
622;-0.36500
625;-0.34500
628;-0.33000
631;-0.33000
633;-0.32500
636;-0.34000
639;-0.32000
642;-0.29000
644;-0.29000
647;-0.29000
650;-0.29500
653;-0.29500
656;-0.28000
658;-0.28500
