time_seconds;ecg_value
0;-0.08000
3;-0.36000
6;-0.46500
8;-0.44500
11;-0.38500
14;-0.35000
17;-0.35000
19;-0.35500
22;-0.37000
25;-0.36000
28;-0.34500
31;-0.34000
33;-0.34500
36;-0.35000
39;-0.36500
42;-0.37000
44;-0.36500
47;-0.35000
50;-0.35000
53;-0.35000
56;-0.37000
58;-0.36000
61;-0.35000
64;-0.34000
67;-0.34000
69;-0.35000
72;-0.36000
75;-0.35500
78;-0.34500
81;-0.34000
83;-0.34500
86;-0.35500
89;-0.36000
92;-0.35000
94;-0.34000
97;-0.33500
100;-0.35000
103;-0.35500
106;-0.35500
108;-0.34500
111;-0.34500
114;-0.34000
117;-0.34500
119;-0.35500
122;-0.35500
125;-0.36000
128;-0.34000
131;-0.34000
133;-0.34500
136;-0.34500
139;-0.36000
142;-0.34500
144;-0.34500
147;-0.34500
150;-0.34000
153;-0.35500
156;-0.37000
158;-0.35000
161;-0.35500
164;-0.35500
167;-0.35000
169;-0.35000
172;-0.35500
175;-0.34500
178;-0.34500
181;-0.33500
183;-0.34500
186;-0.35000
189;-0.35500
192;-0.35500
194;-0.34000
197;-0.33500
200;-0.33000
203;-0.33500
206;-0.34500
208;-0.34500
211;-0.35000
214;-0.34000
217;-0.34500
219;-0.35000
222;-0.35500
225;-0.35000
228;-0.35000
231;-0.35500
233;-0.36000
236;-0.36500
239;-0.36500
242;-0.36500
244;-0.35000
247;-0.35000
250;-0.34500
253;-0.36000
256;-0.35000
258;-0.35000
261;-0.34500
264;-0.34000
267;-0.34000
269;-0.34000
272;-0.34500
275;-0.33000
278;-0.31000
281;-0.30000
283;-0.29500
286;-0.29500
289;-0.29000
292;-0.27500
294;-0.26000
297;-0.25000
300;-0.25500
303;-0.26000
306;-0.25500
308;-0.25000
311;-0.24000
314;-0.22500
317;-0.23500
319;-0.23500
322;-0.24000
325;-0.23000
328;-0.22000
331;-0.22500
333;-0.23000
336;-0.22500
339;-0.24500
342;-0.23500
344;-0.22500
347;-0.23000
350;-0.22500
353;-0.24500
356;-0.24500
358;-0.24500
361;-0.23000
364;-0.22000
367;-0.22500
369;-0.24000
372;-0.23500
375;-0.23500
378;-0.23000
381;-0.22000
383;-0.24000
386;-0.25000
389;-0.25500
392;-0.25000
394;-0.23500
397;-0.23000
400;-0.24000
403;-0.24500
406;-0.26000
408;-0.26000
411;-0.25500
414;-0.24500
417;-0.23500
419;-0.24500
422;-0.26500
